Year,Month,Concentration
1986,1,6074.86675431709
1986,2,6074.86675431709
1986,3,6074.86675431709
1986,4,6074.54899109677
1986,5,6074.06388128533
1986,6,6073.33621656816
1986,7,6073.33621656816
1986,8,6073.33621656816
1986,9,6073.33621656816
1986,10,6073.33621656816
1986,11,6073.33621656816
1986,12,6073.90612922091
1987,1,6076.19080927089
1987,2,6076.01315362395
1987,3,6076.01315362395
1987,4,6076.31435672124
1987,5,6077.21796601309
1987,6,6077.21796601309
1987,7,6077.21796601309
1987,8,6077.21796601309
1987,9,6084.48176152741
1987,10,6088.75913564631
1987,11,6096.49900364602
1987,12,6096.49900364602
1988,1,6101.86015558937
1988,2,6105.43425688493
1988,3,6105.43425688493
1988,4,6105.34262611224
1988,5,6103.97321546553
1988,6,6104.50400711772
1988,7,6104.50400711772
1988,8,6100.95889855121
1988,9,6096.42700875242
1988,10,6077.74616523353
1988,11,6076.14163809462
1988,12,6063.82865987586
1989,1,6058.82986065619
1989,2,6057.81177624507
1989,3,6057.12570858069
1989,4,6068.61603414052
1989,5,6068.49751116085
1989,6,6062.30426369165
1989,7,6045.15612050285
1989,8,6027.82306314426
1989,9,6013.40406670653
1989,10,5996.33706428262
1989,11,5993.60121388138
1989,12,5983.64931178831
1990,1,5876.09062609406
1990,2,5718.72841839611
1990,3,5716.09806368992
1990,4,5714.88013693587
1990,5,5680.42953423971
1990,6,5559.88981151073
1990,7,5011.64585015998
1990,8,4870.05584033203
1990,9,4870.05584033203
1990,10,4869.55061120441
1990,11,4794.31854776606
1990,12,4790.95354111788
1991,1,4738.87314231472
1991,2,4586.67469737673
1991,3,4584.38305770338
1991,4,4569.76373293811
1991,5,4555.88473115176
1991,6,4551.90640005785
1991,7,4552.7715563536
1991,8,4537.70459666233
1991,9,4515.86889570239
1991,10,4516.14060594204
1991,11,4508.96093385646
1991,12,4506.35009874154
1992,1,4520.85873193729
1992,2,4466.40437565514
1992,3,4466.2723708472
1992,4,4457.26092283003
1992,5,4387.3752968179
1992,6,4368.8678281208
1992,7,4316.71116726607
1992,8,4294.932584697
1992,9,4291.52548841842
1992,10,4293.05597705948
1992,11,4285.95872499402
1992,12,4281.51004405806
1993,1,4281.51004405806
1993,2,4266.55195323802
1993,3,4231.97883825915
1993,4,4231.85748354528
1993,5,4222.2780455292
1993,6,4178.45194346315
1993,7,4175.37785506422
1993,8,4162.89042446126
1993,9,4152.39486841111
1993,10,4097.1966001956
1993,11,4052.08887466206
1993,12,4043.94899844336
1994,1,4037.77016044746
1994,2,4023.21167705578
1994,3,3991.53991393602
1994,4,3950.95513571097
1994,5,3880.31388808746
1994,6,3775.18990397209
1994,7,3547.00076368998
1994,8,3526.16615168376
1994,9,3440.51532176657
1994,10,3323.42650384121
1994,11,3288.72929946361
1994,12,3277.21541329704
1995,1,3269.4674040745
1995,2,3267.4234004394
1995,3,3256.04216894017
1995,4,3243.11151670074
1995,5,3241.14049784887
1995,6,3240.71059468765
1995,7,3226.94234065109
1995,8,3225.51680649497
1995,9,3224.67576777817
1995,10,3222.55239574778
1995,11,3222.55239574778
1995,12,3220.0229918985
1996,1,3210.88890272744
1996,2,3201.78307625331
1996,3,3199.53389195377
1996,4,3192.82725139055
1996,5,3192.82725139055
1996,6,3191.33588033692
1996,7,3187.87982795291
1996,8,3188.40748027752
1996,9,3187.77311296605
1996,10,3185.87782784567
1996,11,3181.59140202948
1996,12,3192.04237986136
1997,1,3183.777144038
1997,2,3180.55379979074
1997,3,3183.0775907121
1997,4,3186.16001672706
1997,5,3189.94501680853
1997,6,3189.9957042501
1997,7,3185.86751505373
1997,8,3181.90614360655
1997,9,3175.37513450264
1997,10,3173.53545058162
1997,11,3189.87961415644
1997,12,3215.93396281089
1998,1,3207.7737362965
1998,2,3185.78940886471
1998,3,3170.07116255618
1998,4,3167.3021122287
1998,5,3141.33407959201
1998,6,3085.76217265196
1998,7,3055.43214511162
1998,8,3027.23887665929
1998,9,3017.76875354277
1998,10,3027.27289339869
1998,11,3025.9210824843
1998,12,2996.68031356236
1999,1,2991.66999130041
1999,2,2986.55958983619
1999,3,2961.01693974226
1999,4,2906.59097102848
1999,5,2857.56539007364
1999,6,2844.30139530759
1999,7,2839.05725375296
1999,8,2838.06453384192
1999,9,2843.22044366049
1999,10,2840.0095579509
1999,11,2851.19620485409
1999,12,2847.37549733016
2000,1,2871.48695931569
2000,2,3060.49439973304
2000,3,3192.28818748831
2000,4,3221.77243119695
2000,5,3311.37170896499
2000,6,4028.80607730688
2000,7,4257.22723653994
2000,8,4322.17024543058
2000,9,4411.50912246695
2000,10,4471.09037070168
2000,11,4531.78778738354
2000,12,4540.30690871621
2001,1,4475.70124752911
2001,2,4545.39649872264
2001,3,4558.70474641826
2001,4,4488.58559238179
2001,5,4421.51384247153
2001,6,4450.68467013883
2001,7,4693.9091493133
2001,8,5068.44577756362
2001,9,4938.41696411926
2001,10,4332.90020461217
2001,11,4222.25741269299
2001,12,4150.16513092958
2002,1,4106.88656548649
2002,2,4075.31071766803
2002,3,3944.19573197673
2002,4,3825.47123793939
2002,5,3697.72179854083
2002,6,3559.99565669306
2002,7,3479.03446289592
2002,8,3424.53135971784
2002,9,3390.02924648821
2002,10,3375.10289308556
2002,11,3330.42734452477
2002,12,3301.50914326266
2003,1,3294.92719307141
2003,2,3236.94810785375
2003,3,3130.50457481416
2003,4,3065.64744262781
2003,5,2888.52889895531
2003,6,2839.12100039458
2003,7,738.490716689481
2003,8,39.4183201615435
2003,9,39.4411907583971
