Year,Month,Concentration
1986,1,7442.59429887518
1986,2,7442.59429887518
1986,3,7442.59429887518
1986,4,7442.59429887518
1986,5,7442.59429887518
1986,6,7442.59429887518
1986,7,7442.59429887518
1986,8,7442.59429887518
1986,9,7442.59429887518
1986,10,7442.59429887518
1986,11,7442.59429887518
1986,12,7442.59429887518
1987,1,7442.52275288158
1987,2,7442.23656890716
1987,3,7441.77647014752
1987,4,7441.76014467504
1987,5,7442.17126701723
1987,6,7442.17126701723
1987,7,7442.17126701723
1987,8,7442.17126701723
1987,9,7454.31446331011
1987,10,7462.66769818611
1987,11,7475.19755050012
1987,12,7475.19755050012
1988,1,7464.58155166627
1988,2,7461.177878116
1988,3,7463.6979928106
1988,4,7466.51906387123
1988,5,7466.1027729961
1988,6,7467.47539341386
1988,7,7467.71243743841
1988,8,7453.29571493661
1988,9,7398.64004653863
1988,10,7373.7952084508
1988,11,7317.30885334468
1988,12,7179.67500123483
1989,1,7143.58384300884
1989,2,7125.42039563989
1989,3,7115.3991472647
1989,4,7116.23567570545
1989,5,7113.00724484795
1989,6,7066.44694968055
1989,7,7025.3331539774
1989,8,7006.68994831705
1989,9,6975.55472012479
1989,10,6937.86260359478
1989,11,6889.36273129498
1989,12,6844.23507402007
1990,1,6604.31958678977
1990,2,6330.48486016425
1990,3,6330.14606393514
1990,4,6322.91416951431
1990,5,6298.93957701834
1990,6,6240.97137197393
1990,7,5944.52954817086
1990,8,5768.7609646598
1990,9,5763.90317844787
1990,10,5754.44603082226
1990,11,5669.35818955525
1990,12,5668.19466658926
1991,1,5642.08780657296
1991,2,5562.29796106583
1991,3,5556.17605618001
1991,4,5541.77831428724
1991,5,5525.09292029951
1991,6,5519.82874371967
1991,7,5526.68330537017
1991,8,5550.51423142654
1991,9,5543.64248750702
1991,10,5539.89718921969
1991,11,5547.22566458717
1991,12,5547.40058724766
1992,1,5567.93579674645
1992,2,5527.71967345329
1992,3,5530.80370697494
1992,4,5530.53371769946
1992,5,5508.87224973267
1992,6,5502.57158729896
1992,7,5373.00412949496
1992,8,5318.63647531426
1992,9,5319.03985648331
1992,10,5316.98451678596
1992,11,5287.87412171877
1992,12,5281.59906911363
1993,1,5285.17991849659
1993,2,5287.07926445467
1993,3,5274.18036894834
1993,4,5275.94616012912
1993,5,5276.69707757896
1993,6,5257.11553001855
1993,7,5261.83128343352
1993,8,5262.55965822798
1993,9,5260.51221628119
1993,10,5246.92321388438
1993,11,5221.61070167294
1993,12,5162.58250254203
1994,1,5168.34652579485
1994,2,5175.64804554185
1994,3,5138.98894399195
1994,4,5086.66442542769
1994,5,5029.01410294313
1994,6,4883.44098618448
1994,7,4494.07315324323
1994,8,4470.95858209754
1994,9,4422.56090419931
1994,10,4193.6455770693
1994,11,4070.06388693292
1994,12,4054.11115803865
1995,1,4051.13503137522
1995,2,4051.13503137522
1995,3,4036.65816512995
1995,4,3981.34664433011
1995,5,3965.71411686417
1995,6,3963.59243223571
1995,7,3963.56491688586
1995,8,3963.3222925646
1995,9,3963.3222925646
1995,10,3969.28472039258
1995,11,3965.45188604646
1995,12,3966.81996937783
1996,1,3983.89372527968
1996,2,3998.91535618447
1996,3,3998.91535618447
1996,4,3997.55780545165
1996,5,3996.16012035945
1996,6,2997.73701746015
1996,7,3.19527191832497
1996,8,3.1969363702554
1996,9,3.19771025423111
1996,10,3.19904732379839
1996,11,3.20133276066353
1996,12,3.20826168303988
1997,1,3.21232777639672
1997,2,3.21740959783203
1997,3,3.22434559510173
1997,4,3.23427334424984
1997,5,3.23926786342034
1997,6,3.24111028661832
1997,7,3.24192809787874
1997,8,3.24378503041002
1997,9,3.25022319188144
1997,10,1575.49535396029
1997,11,3929.5317119498
1997,12,3924.18481828981
1998,1,3905.29254255651
1998,2,3908.78784369479
1998,3,3806.55544843043
1998,4,3737.77443361337
1998,5,3704.9914980573
1998,6,3733.31117766796
1998,7,3738.69484535443
1998,8,3744.29098797944
1998,9,2815.0529310551
1998,10,3.31627907049738
1998,11,85.6635582669432
1998,12,44.5039992888061
1999,1,168.061829399212
1999,2,549.800076553152
1999,3,676.816096088782
1999,4,676.715755316904
1999,5,294.259486403284
1999,6,165.67434401139
1999,7,165.174813130055
1999,8,164.513288385942
1999,9,164.196637626831
1999,10,163.882181471814
1999,11,163.908645549201
1999,12,164.00146201097
2000,1,656.015968057634
2000,2,491.163038911769
2000,3,99.8721739347408
2000,4,164.179818166977
2000,5,164.301049494287
2000,6,164.379549426419
2000,7,43.615619267743
2000,8,3.32067685634322
2000,9,166.58172327355
2000,10,168.554253606384
2000,11,169.564673476486
2000,12,170.336816395796
2001,1,171.723895215208
2001,2,171.830259631085
2001,3,172.268336330183
2001,4,172.94559477843
2001,5,172.815620875234
2001,6,172.833046500093
2001,7,173.172249161314
2001,8,174.131592478012
2001,9,176.580161892621
2001,10,176.657665221355
2001,11,176.725095564101
2001,12,177.081459998786
2002,1,177.230910987129
2002,2,177.353128391453
2002,3,177.78202916426
2002,4,177.821552762493
2002,5,177.734832592835
2002,6,134.145006381139
2002,7,178.138158652691
2002,8,178.388331886801
2002,9,178.812953299731
2002,10,178.903950508156
2002,11,179.380935161609
2002,12,179.66202427843
2003,1,180.113221783306
2003,2,180.811754582139
2003,3,180.824305046439
2003,4,181.295972862056
2003,5,182.659856100817
2003,6,182.943706848664
2003,7,183.062853497348
2003,8,182.93204385584
2003,9,182.842872522227
2003,10,182.803760117228
2003,11,183.016515246118
2003,12,183.169310488046
2004,1,183.215313932443
2004,2,183.770523720123
2004,3,183.155980291674
2004,4,182.659177868641
2004,5,183.421143794832
2004,6,182.812777982884
2004,7,2184.56888923037
2004,8,806.138236265492
2004,9,1424.10077858966
2004,10,2664.39556985037
2004,11,2658.82564972452
2004,12,2645.08776962998
2005,1,2637.98059742586
2005,2,2633.16293301475
2005,3,2632.48667158356
2005,4,2639.15629922252
2005,5,2638.2099591668
2005,6,2632.37054275688
2005,7,2630.78949212205
2005,8,2617.34075376838
2005,9,2612.76077626327
