Year,Month,Concentration
1986,1,29.768277869587
1986,2,29.768277869587
1986,3,29.769507349233
1986,4,29.7731957881712
1986,5,29.7731957881712
1986,6,29.7731957881712
1986,7,29.7731957881712
1986,8,29.7731957881712
1986,9,29.7731957881712
1986,10,29.7706724654218
1986,11,29.7706724654218
1986,12,29.7571520630698
1987,1,29.7413952459486
1987,2,29.7352656101236
1987,3,29.7344167723773
1987,4,29.7318702591386
1987,5,29.7259343626761
1987,6,29.7259343626761
1987,7,29.7259343626761
1987,8,29.7259343626761
1987,9,29.7259343626761
1987,10,29.7259343626761
1987,11,29.7259343626761
1987,12,29.7259343626761
1988,1,29.6259529038268
1988,2,29.5592985979272
1988,3,29.5563883605394
1988,4,29.5588664229542
1988,5,29.5605184645641
1988,6,29.5605184645641
1988,7,29.5605184645641
1988,8,29.5599766448646
1988,9,29.559434825165
1988,10,29.559434825165
1988,11,29.559434825165
1988,12,29.559434825165
1989,1,29.559434825165
1989,2,29.559434825165
1989,3,29.5613737544165
1989,4,29.5330754139001
1989,5,29.5330754139001
1989,6,29.5330754139001
1989,7,29.546640359511
1989,8,29.5659528623113
1989,9,29.5659528623113
1989,10,29.5684680024135
1989,11,29.598463850613
1989,12,29.598463850613
1990,1,29.5745661601223
1990,2,29.5511071205032
1990,3,29.5511071205032
1990,4,29.5234418804561
1990,5,29.4571223943575
1990,6,29.4571223943575
1990,7,29.4571223943575
1990,8,29.4796407966194
1990,9,29.4796407966194
1990,10,29.4624597211536
1990,11,29.4226399441019
1990,12,29.4293431529064
1991,1,29.2994892948922
1991,2,29.0044036297772
1991,3,29.0041515614638
1991,4,29.0012797157871
1991,5,29.0133622631314
1991,6,29.0176386450229
1991,7,29.0359002250781
1991,8,29.0342385866294
1991,9,28.987234952324
1991,10,28.9512186377972
1991,11,28.702481263733
1991,12,28.694218516043
1992,1,28.6021945560338
1992,2,28.4156959756781
1992,3,28.3592193542605
1992,4,28.2575760530784
1992,5,28.1001177101236
1992,6,28.0954308976967
1992,7,28.0884665522422
1992,8,28.0393372841686
1992,9,28.0305664853974
1992,10,28.0303168765439
1992,11,27.9462152542077
1992,12,27.8763788603448
1993,1,27.868385027793
1993,2,27.8842772275504
1993,3,27.9829359966031
1993,4,27.9802736987661
1993,5,27.9807428489587
1993,6,27.9364392241865
1993,7,27.9431459690302
1993,8,27.9377478741562
1993,9,27.8966359743124
1993,10,27.8966359743124
1993,11,27.8966359743124
1993,12,27.8966359743124
1994,1,27.9047118836662
1994,2,27.9356541088369
1994,3,27.9356541088369
1994,4,27.9356541088369
1994,5,27.9356541088369
1994,6,27.9264001996185
1994,7,27.9298303375861
1994,8,27.9376283039917
1994,9,27.9412096827539
1994,10,27.950214451161
1994,11,27.9513158383791
1994,12,27.9608298123535
1995,1,27.9608298123535
1995,2,27.9608298123535
1995,3,27.9291132483289
1995,4,27.9452500561295
1995,5,28.4256209153866
1995,6,28.426802562169
1995,7,28.426802562169
1995,8,28.426802562169
1995,9,28.4215813808326
1995,10,28.4137496088281
1995,11,28.4510463021686
1995,12,28.5088262865869
1996,1,28.5511527775526
1996,2,28.6240184081328
1996,3,28.7675478503189
1996,4,28.7969647307637
1996,5,28.8015648530146
1996,6,28.7959319838156
1996,7,28.7753284754921
1996,8,28.7972586957086
1996,9,28.8351734299609
1996,10,28.8611687183479
1996,11,28.8292040641119
1996,12,28.7710378682925
1997,1,28.7642611227209
1997,2,28.6645691409264
1997,3,28.6512504518195
1997,4,28.5690610338775
1997,5,28.5516114816867
1997,6,28.6303893355706
1997,7,28.6496403680227
1997,8,28.6413192728789
1997,9,28.4152824983672
1997,10,28.1265421939879
1997,11,27.4757162954859
1997,12,27.2501629707137
1998,1,27.0942565392545
1998,2,27.0514666181305
1998,3,26.9382310453483
1998,4,26.9674081807735
1998,5,27.0137808376466
1998,6,27.0500525732117
1998,7,27.103480000458
1998,8,27.1242400630793
1998,9,27.3000597837824
1998,10,27.6093671299024
1998,11,27.9605858510394
1998,12,28.4364679785959
1999,1,28.6081061286425
1999,2,28.9863901611208
1999,3,29.6179543345126
1999,4,30.1583722726809
1999,5,30.2372062559275
1999,6,30.2689932528712
1999,7,30.2892273932086
1999,8,30.2546710026499
1999,9,30.4308712715112
1999,10,30.848955859863
1999,11,31.0318351723268
1999,12,31.2694907762738
2000,1,31.7928428774535
2000,2,31.8006260917133
2000,3,32.1568573048759
2000,4,32.3203493160226
2000,5,32.4728593300625
2000,6,32.5872078143505
2000,7,32.7857497222925
2000,8,33.045121427149
2000,9,33.2017228385025
2000,10,33.4107772204622
2000,11,33.615573335811
2000,12,33.8327130975706
2001,1,34.8477281795207
2001,2,36.0718338395752
2001,3,37.0108538606685
2001,4,37.2070549199763
2001,5,37.5719651234144
2001,6,37.966979111564
2001,7,38.1745699520086
2001,8,38.2884961769834
2001,9,40.8122473475101
2001,10,43.1955420078843
2001,11,45.9729598005896
2001,12,47.5545823082708
2002,1,48.0393579142428
2002,2,48.0651255095565
2002,3,47.9562147638172
2002,4,48.2123587544048
2002,5,48.463137973578
2002,6,48.5902772614997
2002,7,48.7703291488524
2002,8,49.0004303470548
2002,9,49.0589654540492
2002,10,49.2172454969865
2002,11,49.7061848088298
2002,12,49.5751680725634
2003,1,49.7296080874921
2003,2,49.3174811411104
2003,3,49.9524006280626
2003,4,50.2540150866126
2003,5,50.2956458116213
2003,6,49.8326818212072
2003,7,49.7527997147357
2003,8,50.4090656126657
2003,9,50.1477344562921
2003,10,49.8909159600708
2003,11,49.6405772466834
2003,12,49.5509043420708
2004,1,49.4562561230691
2004,2,49.5487368384121
2004,3,49.4902293788779
2004,4,49.4984780679512
2004,5,49.4404379732395
2004,6,49.143441155763
2004,7,48.6888994445525
2004,8,48.2716032413187
2004,9,47.7007551825424
2004,10,47.4466216782768
2004,11,48.0653506299333
2004,12,48.1436773946612
2005,1,47.9317426432315
2005,2,47.1853224256229
2005,3,47.206508492064
2005,4,46.95514351556
2005,5,46.5302274289307
2005,6,46.4430452544424
2005,7,44.8016650509559
2005,8,43.3748575897839
2005,9,43.3460217112477
2005,10,43.1818613819381
2005,11,43.165416907236
2005,12,43.5352987411043
2006,1,43.5749776605112
2006,2,43.409371742284
2006,3,43.0478903208087
2006,4,42.4422360523178
2006,5,41.875545530364
2006,6,41.7615986916273
2006,7,41.3014943351162
2006,8,40.090587858413
2006,9,39.6110023098097
2006,10,38.7032187054326
2006,11,37.0716959983857
2006,12,36.6303355215411
2007,1,36.5310683085591
2007,2,35.5687606246496
2007,3,34.9990549487887
2007,4,33.7912600576326
2007,5,33.7797589926518
2007,6,34.1114343444736
2007,7,33.9554379583338
2007,8,33.3962811768363
2007,9,32.9018988148448
2007,10,32.6680959879701
2007,11,32.4789065974801
2007,12,32.4909113019432
2008,1,32.4326735633448
2008,2,32.3956753100664
2008,3,32.3908908663328
2008,4,32.3929275250388
2008,5,32.3949042475916
2008,6,32.3765525808844
2008,7,32.5491425769621
2008,8,32.6393033743706
2008,9,32.7920433845231
2008,10,32.8321345716744
2008,11,32.7377140369219
2008,12,31.9005775700802
2009,1,31.2553159289715
2009,2,31.1829948451182
2009,3,30.8839096057547
2009,4,30.6177109767566
2009,5,29.8671815810443
2009,6,29.6455157745552
2009,7,29.3491016039926
2009,8,29.179139515512
2009,9,29.0431254635181
2009,10,28.9411996198568
2009,11,28.8618278775296
2009,12,28.8443223624964
2010,1,28.8495013817596
2010,2,28.7726147474643
2010,3,28.7090530669764
2010,4,28.662409553259
2010,5,28.6166728740425
2010,6,28.4438514395522
2010,7,27.9448827066289
2010,8,27.6085520887335
2010,9,27.5711558720601
2010,10,27.4583372101763
2010,11,27.472655255667
2010,12,27.483252098401
2011,1,27.3891912233024
2011,2,27.3457679366542
2011,3,27.0363577774832
2011,4,26.4269623860116
2011,5,26.1418613636989
2011,6,25.9830468070349
2011,7,25.6330341178272
2011,8,25.2133214776707
2011,9,24.1897663044079
2011,10,22.8727111269253
2011,11,22.0356239734418
2011,12,21.7488738124942
2012,1,21.6050437986518
2012,2,21.5385281944715
2012,3,21.5742984873996
2012,4,21.5329159887363
2012,5,21.4449604170025
