Year,Month,Concentration
1986,1,2.39944905587519
1986,2,2.39944905587519
1986,3,2.39944905587519
1986,4,2.39944905587519
1986,5,2.39944905587519
1986,6,2.39944905587519
1986,7,2.39944905587519
1986,8,2.39944905587519
1986,9,2.39944905587519
1986,10,2.41135814056525
1986,11,2.41433541173777
1986,12,2.41433541173777
1987,1,2.41433541173777
1987,2,2.41433541173777
1987,3,2.42512711364361
1987,4,2.42872434761222
1987,5,2.43107501781896
1987,6,2.43264213129012
1987,7,2.43264213129012
1987,8,2.43264213129012
1987,9,2.43264213129012
1987,10,2.43948763557841
1987,11,2.44405130510394
1987,12,2.44405130510394
1988,1,2.44291838991873
1988,2,2.43973447157639
1988,3,2.43973447157639
1988,4,2.43985552630684
1988,5,2.43892174152439
1988,6,2.43665537818196
1988,7,2.43619707690867
1988,8,2.43577206543198
1988,9,2.4352957501298
1988,10,2.43503239788521
1988,11,2.43476904564062
1988,12,2.43476904564062
1989,1,2.43476904564062
1989,2,2.43760863129668
1989,3,2.43814874924841
1989,4,2.44225852882615
1989,5,2.44252179553916
1989,6,2.44260955111016
1989,7,2.44260955111016
1989,8,2.44260955111016
1989,9,2.44260955111016
1989,10,2.44260955111016
1989,11,2.44260955111016
1989,12,2.44420310487986
1990,1,2.44420310487986
1990,2,2.44420310487986
1990,3,2.44420310487986
1990,4,2.44420310487986
1990,5,2.44420310487986
1990,6,2.44420310487986
1990,7,2.44422306562962
1990,8,2.43578769324769
1990,9,2.43479287049475
1990,10,2.43464978163879
1990,11,2.43362416150225
1990,12,2.43322659245648
1991,1,2.43314187932181
1991,2,2.4328877399178
1991,3,2.4328877399178
1991,4,2.4328877399178
1991,5,2.42821452124267
1991,6,2.42845975301728
1991,7,2.42845975301728
1991,8,2.42738198411809
1991,9,2.42584755985426
1991,10,2.42584755985426
1991,11,2.42673906250309
1991,12,2.42698070935135
1992,1,2.42698070935135
1992,2,2.42916804520076
1992,3,2.43319346163776
1992,4,2.43453526711676
1992,5,2.43453526711676
1992,6,2.43453526711676
1992,7,2.43435597878523
1992,8,2.43363882545914
1992,9,2.43363882545914
1992,10,2.43373711292933
1992,11,2.43380263790945
1992,12,2.43362698703942
1993,1,2.43115786741597
1993,2,2.43058450022762
1993,3,2.43058450022762
1993,4,2.43058450022762
1993,5,2.43058450022762
1993,6,2.42959014708232
1993,7,2.42062135146083
1993,8,2.41912491741442
1993,9,2.41912491741442
1993,10,2.41912491741442
1993,11,2.41580274922087
1993,12,2.41231947279891
1994,1,2.41167503988524
1994,2,2.41165539510606
1994,3,2.41056530801474
1994,4,2.40465468874516
1994,5,2.40020247476635
1994,6,2.39694043724786
1994,7,2.39623612880906
1994,8,2.39623612880906
1994,9,2.39749251457555
1994,10,2.39785757739565
1994,11,2.39787456618848
1994,12,2.39868408522351
1995,1,2.39888646498227
1995,2,2.39790717231304
1995,3,2.39686965915765
1995,4,2.39402533009508
1995,5,2.38945769299543
1995,6,2.38738678632071
1995,7,2.38559087374679
1995,8,2.38551986776357
1995,9,2.38603374979101
1995,10,2.38273880494399
1995,11,2.38318640727349
1995,12,2.38485140609877
1996,1,2.38727626781325
1996,2,2.38493356318701
1996,3,2.38437251012434
1996,4,2.38702665478861
1996,5,2.38773963013681
1996,6,2.38861701140752
1996,7,2.39124915521967
1996,8,2.39124915521967
1996,9,2.39161403142227
1996,10,2.39182193017756
