Year,Month,Concentration
1986,1,3.47276338645843
1986,2,3.47276338645843
1986,3,3.47276338645843
1986,4,3.47276338645843
1986,5,3.47276338645843
1986,6,3.47276338645843
1986,7,3.47276338645843
1986,8,3.47276338645843
1986,9,3.47276338645843
1986,10,3.47403064917481
1986,11,3.4743474648539
1986,12,3.4743474648539
1987,1,3.4743474648539
1987,2,3.4743474648539
1987,3,3.48566030055535
1987,4,3.48943124578917
1987,5,3.48982103144269
1987,6,3.49008088854504
1987,7,3.49008088854504
1987,8,3.49008088854504
1987,9,3.49008088854504
1987,10,3.49196608697063
1987,11,3.49322288592102
1987,12,3.49322288592102
1988,1,3.49290401662496
1988,2,3.48819313808068
1988,3,3.48819313808068
1988,4,3.479052454815
1988,5,3.47085502099769
1988,6,3.45955195467996
1988,7,3.45642204015119
1988,8,3.43848089139523
1988,9,3.42996151321662
1988,10,3.42775091909533
1988,11,3.42776829315199
1988,12,3.44523951311086
1989,1,3.47006705496428
1989,2,3.54814381905074
1989,3,3.80521963980373
1989,4,3.90171434686593
1989,5,4.10314374310631
1989,6,4.2390560159601
1989,7,4.29540824839189
1989,8,4.32289428763312
1989,9,4.32431487799398
1989,10,4.38408829400478
1989,11,4.40204213211317
1989,12,4.45350493108766
1990,1,4.45779628984768
1990,2,4.4585125650335
1990,3,4.47612035052194
1990,4,4.48816120189143
1990,5,4.49444556024464
1990,6,4.49268936759273
1990,7,4.4932431326368
1990,8,4.48302970782209
1990,9,4.48266656533735
1990,10,4.48266656533735
1990,11,4.48556212115543
1990,12,4.4898527431162
1991,1,4.48826287749093
1991,2,4.48719860153922
1991,3,4.48810362787375
1991,4,4.48860485007772
1991,5,4.48975232632332
1991,6,4.4897045844096
1991,7,4.49034107400202
1991,8,4.49038457213027
1991,9,4.49000940304161
1991,10,4.49000940304161
1991,11,4.48873706586909
1991,12,4.48849269760392
1992,1,4.48849269760392
1992,2,4.4892426670872
1992,3,4.48918555335086
1992,4,4.48863301213336
1992,5,4.4889111512633
1992,6,4.48865684057983
1992,7,4.48768530418195
1992,8,4.48749439508941
1992,9,4.48715574850624
1992,10,4.48904043370847
1992,11,4.48905994117437
1992,12,4.48893287639773
1993,1,4.4889384782683
1993,2,4.48656517787308
1993,3,4.48591270586233
1993,4,4.48591270586233
1993,5,4.48591270586233
1993,6,4.4832587883887
1993,7,4.4832587883887
1993,8,4.47954475151517
1993,9,4.47583071464164
1993,10,4.47557343687691
1993,11,4.47289643646462
1993,12,4.47028375549351
1994,1,4.47164503482031
1994,2,4.47227409721984
1994,3,4.47071203597767
1994,4,4.46494424667835
1994,5,4.45743204636371
1994,6,4.44439943263032
1994,7,4.42279450353685
1994,8,4.42286379841884
1994,9,4.42278841551028
1994,10,4.4223803483359
1994,11,4.42242021789904
1994,12,4.42080478382141
1995,1,4.41905186745606
1995,2,4.41844287603445
1995,3,4.41674524315055
1995,4,4.41630061793287
1995,5,4.41607769474414
1995,6,4.41426950143439
1995,7,4.41073010742862
1995,8,4.41073010742862
1995,9,4.4074852657866
1995,10,4.40633738564691
1995,11,4.40626363768638
1995,12,4.40608175164931
1996,1,4.40966789550796
1996,2,4.41329951087589
1996,3,4.41141926891642
1996,4,4.41040237962539
1996,5,4.41056413752384
1996,6,4.41187018976234
1996,7,4.41185434212756
1996,8,4.41196058771929
1996,9,4.42131933593615
1996,10,4.42606257259991
1996,11,4.42812262550066
1996,12,4.43653341552279
1997,1,4.44056580532287
1997,2,4.44517391603777
1997,3,4.44927526710719
1997,4,4.45288662542142
1997,5,4.45717900484449
1997,6,4.46501995176675
1997,7,4.46477982380608
1997,8,4.48735657595666
1997,9,4.55122407564628
1997,10,4.55256193461574
1997,11,4.56354552317205
1997,12,4.5671865472733
1998,1,4.58176376585239
1998,2,4.58982318104934
1998,3,4.59039809353244
1998,4,4.59736708110985
1998,5,4.60425502280686
1998,6,4.60542325339285
1998,7,4.62688728486299
1998,8,4.64708177431762
1998,9,4.65815435331393
1998,10,4.66492124114266
1998,11,4.67774344971178
1998,12,4.69512891452123
1999,1,4.69698279404091
1999,2,4.69793780508763
1999,3,4.6958000909858
1999,4,4.70397845371138
1999,5,4.7031498281166
1999,6,4.71363979492725
1999,7,4.7702145680721
