Year,Month,Concentration
1986,1,3610.50166185582
1986,2,3610.50166185582
1986,3,3610.50166185582
1986,4,3609.70496755091
1986,5,3609.56850136559
1986,6,3609.36380208762
1986,7,3609.36380208762
1986,8,3609.36380208762
1986,9,3601.44737149881
1986,10,3593.53094091
1986,11,3593.53094091
1986,12,3593.53094091
1987,1,3593.53094091
1987,2,3593.53094091
1987,3,3593.53094091
1987,4,3593.66633746151
1987,5,3594.07252711604
1987,6,3594.07252711604
1987,7,3594.34127340546
1987,8,3594.7443928396
1987,9,3594.7443928396
1987,10,3596.56185558356
1987,11,3599.28804969949
1987,12,3599.28804969949
1988,1,3599.66651320153
1988,2,3599.91882220289
1988,3,3599.91882220289
1988,4,3603.60662387572
1988,5,3606.06515832427
1988,6,3606.06515832427
1988,7,3606.06515832427
1988,8,3594.77959055337
1988,9,3594.80734677771
1988,10,3594.80734677771
1988,11,3594.62944401086
1988,12,3603.77938407667
1989,1,3609.92314362507
1989,2,3609.92314362507
1989,3,3609.92314362507
1989,4,3611.92043203395
1989,5,3611.91526896553
1989,6,3611.09324657751
1989,7,3610.67752725229
1989,8,3610.77109713352
1989,9,3612.70900878453
1989,10,3613.13162665149
1989,11,3612.87543950588
1989,12,3609.82740918708
1990,1,3550.25592050873
1990,2,3473.15713715313
1990,3,3477.45746467851
1990,4,3484.79008991326
1990,5,3485.0115299251
1990,6,3460.90612059722
1990,7,3376.36650925217
1990,8,3361.64829710978
1990,9,3361.64829710978
1990,10,3370.38359445083
1990,11,3368.50966454927
1990,12,3376.36880721597
1991,1,3383.13053500522
1991,2,3386.34168992847
1991,3,3389.46535750283
1991,4,3397.69877561614
1991,5,3390.52989604252
1991,6,3388.46690333219
1991,7,3388.46690333219
1991,8,3389.96859378201
1991,9,3392.20830184977
1991,10,3392.1954742428
1991,11,3395.22850947332
1991,12,3398.85030567228
1992,1,3398.85030567228
1992,2,3389.59313836034
1992,3,3385.12034801829
1992,4,3377.76647506945
1992,5,3352.90148181134
1992,6,3341.17458778294
1992,7,3336.7087760516
1992,8,3329.62765335532
1992,9,3325.6322375018
1992,10,3327.06151215068
1992,11,3325.20760501989
1992,12,3324.00219315109
1993,1,3330.58973968418
1993,2,3338.80459943758
1993,3,3319.63885273871
1993,4,3334.14331765953
1993,5,3336.28404262151
1993,6,3332.1758363991
1993,7,3331.05297571499
1993,8,3326.56153297853
1993,9,3324.66833065127
1993,10,3322.44743738161
1993,11,3320.6623822073
1993,12,3315.32517528655
1994,1,3312.83544909079
1994,2,3310.58722291716
1994,3,3307.03587516362
1994,4,3296.74663737519
1994,5,3298.44849391868
1994,6,3294.12964256224
1994,7,3255.1846697636
1994,8,3251.71271243439
1994,9,3195.16030445848
1994,10,3168.40715859199
1994,11,3174.68663489537
1994,12,3169.97531779132
1995,1,3166.81162448744
1995,2,3166.81162448744
1995,3,3154.95379511581
1995,4,3155.55431891515
1995,5,3155.55431891515
1995,6,3155.55431891515
1995,7,3146.30522801748
1995,8,3146.30522801748
1995,9,3146.0944336418
1995,10,3140.95114684782
1995,11,3139.34211510433
1995,12,3133.8976018384
1996,1,3130.31479748368
1996,2,3127.89600460242
1996,3,3127.30465407332
1996,4,3125.57684601632
1996,5,3125.43885986513
1996,6,3126.35834207922
1996,7,3120.58442392384
1996,8,3123.99898990902
1996,9,3125.6259521456
1996,10,3126.03227893766
1996,11,3124.1437108124
1996,12,3116.15130066036
1997,1,3116.15130066036
1997,2,3116.59574264827
1997,3,3117.05227883274
1997,4,3116.8582680556
1997,5,3107.71443385048
1997,6,3101.65898699901
1997,7,3100.5233678027
1997,8,3086.03877312246
1997,9,3082.62943009099
1997,10,3076.42728606876
1997,11,3045.6641784719
1997,12,3002.39749235462
1998,1,3000.0545022981
1998,2,2983.93007676952
1998,3,2985.54373516426
1998,4,2985.6353672355
1998,5,2929.77907848583
1998,6,2832.60381641057
1998,7,2783.56901952857
1998,8,2759.04902441205
1998,9,2743.72635774739
1998,10,2709.19102586563
1998,11,2692.9845015343
1998,12,2660.11256560693
1999,1,2661.12036677981
1999,2,2658.43822008739
1999,3,2628.43365457704
1999,4,2581.74658909986
1999,5,2557.11400424518
1999,6,2546.30360069629
1999,7,2539.54005087753
1999,8,2506.0345479841
1999,9,2499.28473657919
1999,10,2499.59578720127
1999,11,2500.52528576547
1999,12,2498.04363167413
2000,1,2494.92803262791
2000,2,2469.17382936947
2000,3,2453.71631610548
2000,4,2455.00075051948
2000,5,2414.17003460075
2000,6,2175.85642444293
2000,7,2086.96861045286
2000,8,2070.12611775427
2000,9,2023.05373706965
2000,10,1999.12035036605
2000,11,1987.52392346544
2000,12,1961.50706049811
2001,1,1919.58051106052
2001,2,1905.00178941903
2001,3,1880.35428417188
2001,4,1827.69639566543
2001,5,1792.83104955314
2001,6,1749.65685460221
2001,7,1704.02473483451
2001,8,1707.85470294777
2001,9,1658.11903891125
2001,10,1541.46772201968
2001,11,1536.06549597278
2001,12,1521.44175122211
2002,1,1516.75094838353
2002,2,1508.87776950997
2002,3,1497.23974177106
2002,4,1480.76231891359
2002,5,1453.91218496326
2002,6,1427.19304940662
2002,7,1384.41816229637
2002,8,987.213721989324
2002,9,883.157695457046
2002,10,871.363604510589
2002,11,864.190899660074
2002,12,859.718363888838
2003,1,854.858579847972
2003,2,850.46174337855
2003,3,849.610771804425
2003,4,849.212020705745
2003,5,832.743096490598
2003,6,784.629499926724
2003,7,712.188807903549
2003,8,653.261335589549
2003,9,631.303837005258
2003,10,617.893118490929
2003,11,600.299307693946
2003,12,582.093703744316
2004,1,566.578367347979
2004,2,555.382978991908
2004,3,553.508404447129
2004,4,545.486494857497
2004,5,539.021205346821
2004,6,531.949210347195
2004,7,528.842461613942
2004,8,529.252990366734
2004,9,529.697112738043
2004,10,530.055403875973
2004,11,530.570956052001
2004,12,166.207057903921
2005,1,166.372495471587
2005,2,167.066123738921
2005,3,167.419559808674
2005,4,167.544257692526
2005,5,168.029991967546
2005,6,168.372837306988
2005,7,167.081619755627
2005,8,166.188517719082
2005,9,165.366954448119
2005,10,163.544976427981
2005,11,160.643023287733
2005,12,159.198235160051
2006,1,157.83464730291
2006,2,156.033326745712
2006,3,152.972620048571
2006,4,150.085509367813
2006,5,146.859129997542
2006,6,142.566851672164
2006,7,136.60445390244
2006,8,131.611883357255
2006,9,130.169318708382
2006,10,127.995450654154
2006,11,124.623972385256
2006,12,121.832230194005
2007,1,114.944243413257
2007,2,110.866579116345
2007,3,109.177015674863
2007,4,108.019653419252
2007,5,106.889201971041
2007,6,105.413692081042
2007,7,104.144277063406
2007,8,103.70995412761
2007,9,103.180340903191
2007,10,104.046450456092
2007,11,104.542142195734
2007,12,104.962268654611
2008,1,93.0655774749424
2008,2,56.5135690805957
2008,3,56.7136768088383
2008,4,57.0099777990127
2008,5,56.6363245423678
2008,6,56.5813377389239
2008,7,56.6706309136919
2008,8,56.5647817177889
2008,9,56.6026758924281
2008,10,56.7203956908026
2008,11,56.8657020627335
2008,12,57.1661629783603
2009,1,57.5332431084827
2009,2,57.7637867013336
2009,3,57.4142171294364
2009,4,57.56356134519
2009,5,58.2349481057546
2009,6,58.2292568559852
2009,7,58.2293778951229
2009,8,58.1639073462391
2009,9,58.299664020867
2009,10,58.2186135429462
2009,11,57.962999207355
2009,12,58.0490528813154
2010,1,58.2761349484989
2010,2,58.1899981826319
2010,3,57.819689028447
2010,4,57.7578631551596
2010,5,57.6623584136075
2010,6,57.6241525122393
2010,7,57.616714910849
2010,8,57.5794273487927
2010,9,57.5988478522385
2010,10,58.0884238529177
2010,11,58.1920172106614
2010,12,57.8263204984671
2011,1,57.8575193129209
2011,2,56.5507514845476
2011,3,55.3620264432937
2011,4,53.9773002882461
2011,5,53.0656781211978
2011,6,52.3604411661302
2011,7,51.2624452342409
2011,8,50.9031938503672
2011,9,50.3877916757342
2011,10,50.0048884073785
2011,11,49.9798066085071
2011,12,50.0410358565752
2012,1,49.4655121252979
2012,2,48.8226290983505
2012,3,48.1155901080162
2012,4,47.8824079129183
2012,5,47.7983909990342
2012,6,48.7801925771097
2012,7,49.5815702619058
2012,8,49.3586552725382
2012,9,49.2797311073021
2012,10,49.2558093635439
2012,11,49.0803425570089
2012,12,49.0934425372754
2013,1,49.0957432510466
2013,2,49.1666556321018
2013,3,49.3765400972411
2013,4,49.0538850607267
2013,5,49.082176215458
2013,6,49.1502225748402
2013,7,49.1584075880171
2013,8,49.1526120875449
2013,9,49.2338957345381
2013,10,48.8450951115876
2013,11,48.7225060465512
2013,12,48.7253434419913
2014,1,48.7321980025317
2014,2,48.7829174119558
2014,3,48.7842425217911
2014,4,48.8620027520978
2014,5,48.7560028777001
2014,6,48.4023334406227
2014,7,48.0385995347379
2014,8,47.4128189256656
2014,9,47.0215651756988
2014,10,47.211325286469
2014,11,47.4107544959861
2014,12,47.6396096462514
2015,1,47.6117776288469
2015,2,47.8628834773841
2015,3,47.9977769707957
2015,4,48.1280914373334
2015,5,48.2401546267315
2015,6,47.4542717660329
2015,7,46.2085435938693
2015,8,45.9322702254912
2015,9,46.0756438022104
2015,10,46.3728117749529
2015,11,46.4519856454011
2015,12,46.4840470049363
2016,1,46.3765441684569
2016,2,46.2967843364078
2016,3,46.3014190621504
2016,4,46.4023882061932
