Year,Month,Concentration
1986,1,20.7018817645774
1986,2,20.7018817645774
1986,3,20.7018817645774
1986,4,20.7018817645774
1986,5,20.7018817645774
1986,6,20.7018817645774
1986,7,20.7018817645774
1986,8,20.7018817645774
1986,9,20.7018817645774
1986,10,20.7018817645774
1986,11,20.7018817645774
1986,12,20.7018817645774
1987,1,20.7018817645774
1987,2,20.7018817645774
1987,3,20.7018817645774
1987,4,20.7018817645774
1987,5,20.7018817645774
1987,6,20.7018817645774
1987,7,20.7047770618761
1987,8,20.7067072600753
1987,9,20.7067072600753
1987,10,20.7067072600753
1987,11,20.7060126948884
1987,12,20.7060126948884
1988,1,20.7060126948884
1988,2,20.7060126948884
1988,3,20.6949422657428
1988,4,20.6949422657428
1988,5,20.6949422657428
1988,6,20.6959349321533
1988,7,20.6959349321533
1988,8,20.6887223313259
1988,9,20.6815097304985
1988,10,20.6815097304985
1988,11,20.6815097304985
1988,12,20.6724178715504
1989,1,20.6663566322517
1989,2,20.6873843274246
1989,3,20.6937872608916
1989,4,20.6917025323314
1989,5,20.6917025323314
1989,6,20.6917025323314
1989,7,20.6901792266242
1989,8,20.6901792266242
1989,9,20.6901792266242
1989,10,20.6901792266242
1989,11,20.6901792266242
1989,12,20.6901792266242
1990,1,20.6875586878864
1990,2,20.6796970716729
1990,3,20.6796970716729
1990,4,20.6796970716729
1990,5,20.6796970716729
1990,6,20.6796970716729
1990,7,20.6796970716729
1990,8,20.6790627711686
1990,9,20.6794801568708
1990,10,20.6794801568708
1990,11,20.6794801568708
1990,12,20.6794801568708
1991,1,20.6794801568708
1991,2,20.6778464561011
1991,3,20.6762127553314
1991,4,20.6762127553314
1991,5,20.653272660152
1991,6,20.6475376363572
1991,7,20.6431598369826
1991,8,20.6273545930876
1991,9,20.6233468244304
1991,10,20.618926466243
1991,11,20.5975301504591
1991,12,20.5921066563113
1992,1,20.5769185798063
1992,2,20.5667931954696
1992,3,20.5667931954696
1992,4,20.5667931954696
1992,5,20.5667931954696
1992,6,20.5667931954696
1992,7,20.5667931954696
1992,8,20.560173778642
1992,9,20.5583186169628
1992,10,20.564476384891
1992,11,20.6206761568806
1992,12,20.6521578826271
1993,1,20.6408465987963
1993,2,20.6308383026286
1993,3,20.655243141473
1993,4,20.7148681030837
1993,5,20.7523673102351
1993,6,20.7609684216776
1993,7,20.761351575065
1993,8,20.7598198968033
1993,9,20.757818368479
1993,10,20.7599885840127
1993,11,20.7605311378961
1993,12,20.7605311378961
1994,1,20.7605311378961
1994,2,20.7605311378961
1994,3,20.7605311378961
1994,4,20.7605311378961
1994,5,20.7605311378961
1994,6,20.7605311378961
1994,7,20.7605311378961
1994,8,20.7605311378961
1994,9,20.7605311378961
1994,10,20.7605487109125
1994,11,20.7603344498166
1994,12,20.7600674696713
1995,1,20.7600674696713
1995,2,20.7684011319901
1995,3,20.7737242260097
1995,4,20.7911459070617
1995,5,20.8126570814079
1995,6,20.8126570814079
