ds,y
1986-01-01,609.501476701587
1986-02-01,609.501476701587
1986-03-01,609.501476701587
1986-04-01,609.501476701587
1986-05-01,609.501476701587
1986-06-01,609.501476701587
1986-07-01,609.501476701587
1986-08-01,609.501476701587
1986-09-01,609.501476701587
1986-10-01,609.501476701587
1986-11-01,609.501476701587
1986-12-01,609.501476701587
1987-01-01,609.501476701587
1987-02-01,609.501476701587
1987-03-01,609.501476701587
1987-04-01,609.501476701587
1987-05-01,609.501476701587
1987-06-01,609.607231711179
1987-07-01,609.607231711179
1987-08-01,609.607231711179
1987-09-01,609.607231711179
1987-10-01,609.607231711179
1987-11-01,609.607231711179
1987-12-01,609.607231711179
1988-01-01,609.664336095093
1988-02-01,609.702405684369
1988-03-01,609.702405684369
1988-04-01,609.596251749587
1988-05-01,609.525482459732
1988-06-01,609.525482459732
1988-07-01,609.525482459732
1988-08-01,609.474548759052
1988-09-01,609.423615058372
1988-10-01,609.423615058372
1988-11-01,609.423615058372
1988-12-01,609.651388411214
1989-01-01,609.651388411214
1989-02-01,609.651388411214
1989-03-01,609.651388411214
1989-04-01,610.656144113885
1989-05-01,610.656144113885
1989-06-01,611.240856242912
1989-07-01,611.548174237659
1989-08-01,611.656070366809
1989-09-01,611.946790786289
1989-10-01,612.715912776318
1989-11-01,614.924656227048
1989-12-01,614.924656227048
1990-01-01,615.208269169106
1990-02-01,617.654675425107
1990-03-01,617.654675425107
1990-04-01,617.687425292571
1990-05-01,617.926199593486
1990-06-01,617.926199593486
1990-07-01,617.974027260233
1990-08-01,618.563794749172
1990-09-01,618.563794749172
1990-10-01,618.563794749172
1990-11-01,618.923764875645
1990-12-01,619.022427225445
1991-01-01,619.022427225445
1991-02-01,619.022427225445
1991-03-01,619.022427225445
1991-04-01,619.022427225445
1991-05-01,619.022427225445
1991-06-01,619.022427225445
1991-07-01,619.022427225445
1991-08-01,619.376485361663
1991-09-01,619.464999895718
1991-10-01,619.464999895718
1991-11-01,619.601422123042
1991-12-01,619.692370274591
1992-01-01,619.692370274591
1992-02-01,619.604428510342
1992-03-01,619.604428510342
1992-04-01,619.668921818265
1992-05-01,619.690419587573
1992-06-01,619.818397767885
1992-07-01,619.946375948198
1992-08-01,619.959354422601
1992-09-01,619.972332897004
1992-10-01,619.972332897004
1992-11-01,619.972332897004
1992-12-01,619.972332897004
1993-01-01,619.972332897004
1993-02-01,619.935196916831
1993-03-01,619.922818256773
1993-04-01,619.922818256773
1993-05-01,619.922818256773
1993-06-01,619.910891686285
1993-07-01,620.142577749827
1993-08-01,620.198496052377
1993-09-01,620.111025725877
1993-10-01,620.150329392978
1993-11-01,620.217841711
1993-12-01,620.20739358508
1994-01-01,621.26781863293
1994-02-01,621.62361545464
1994-03-01,621.669050592923
1994-04-01,621.618433079411
1994-05-01,621.618433079411
1994-06-01,621.618433079411
1994-07-01,621.618433079411
1994-08-01,621.500051007057
1994-09-01,621.144904789995
1994-10-01,621.144904789995
1994-11-01,621.144904789995
1994-12-01,621.127534343128
1995-01-01,620.912522417389
1995-02-01,620.302227533906
1995-03-01,619.824517158619
1995-04-01,618.701098467278
1995-05-01,618.228243361826
1995-06-01,618.044884965057
1995-07-01,618.026611189665
1995-08-01,616.748363828059
1995-09-01,616.591772115583
1995-10-01,616.552624187464
1995-11-01,616.617691012869
1995-12-01,616.788662115596
1996-01-01,616.739495592647
1996-02-01,616.634394091295
1996-03-01,616.255937279357
1996-04-01,616.23053235535
1996-05-01,616.23053235535
1996-06-01,616.23053235535
1996-07-01,616.167665417188
1996-08-01,616.153716183187
1996-09-01,616.181741831401
1996-10-01,616.181741831401
1996-11-01,616.181741831401
1996-12-01,615.880890748243
1997-01-01,614.85150980307
1997-02-01,614.592878283107
1997-03-01,614.509482001907
1997-04-01,614.481683241507
1997-05-01,614.481683241507
1997-06-01,614.481683241507
1997-07-01,614.481683241507
1997-08-01,614.542752454645
1997-09-01,614.685929105179
1997-10-01,615.944365442563
1997-11-01,616.686851718994
1997-12-01,616.433786645059
1998-01-01,617.003391232572
1998-02-01,617.454795845775
1998-03-01,617.757582820334
1998-04-01,621.055655455458
1998-05-01,622.34227686082
1998-06-01,622.586524354867
1998-07-01,622.691191513248
1998-08-01,624.574125584536
1998-09-01,628.841435310021
1998-10-01,629.934187176727
1998-11-01,630.544489301235
1998-12-01,630.798392059706
1999-01-01,630.858365348294
1999-02-01,630.775586859932
1999-03-01,630.274380969761
1999-04-01,630.084315862916
1999-05-01,630.344869212134
1999-06-01,629.907511235603
1999-07-01,628.520194920088
1999-08-01,626.711300230508
1999-09-01,623.696337038818
1999-10-01,617.955416914628
1999-11-01,614.099202792775
1999-12-01,615.814420043687
2000-01-01,615.458662804163
2000-02-01,614.821370077934
2000-03-01,607.301163461117
2000-04-01,599.53869953163
2000-05-01,591.01198407939
2000-06-01,576.405254191889
2000-07-01,551.373626216048
2000-08-01,538.746954348913
2000-09-01,528.421102246568
2000-10-01,524.287336735255
2000-11-01,519.706980072199
2000-12-01,516.195637101811
2001-01-01,509.860530603206
2001-02-01,508.07011192523
2001-03-01,509.545675043041
2001-04-01,507.128343323458
2001-05-01,508.677681601063
2001-06-01,515.980662136038
2001-07-01,516.083858319773
2001-08-01,515.352952494142
2001-09-01,515.714067447758
2001-10-01,516.031342557612
2001-11-01,514.108085738029
2001-12-01,512.851680069772
2002-01-01,513.017929239329
2002-02-01,513.274215455921
2002-03-01,442.128082400163
2002-04-01,245.9633510093
2002-05-01,443.266645775184
2002-06-01,336.195043618
2002-07-01,156.394116091775
2002-08-01,155.990340926789
2002-09-01,155.341914337414
2002-10-01,154.119424959344
2002-11-01,152.187247344727
2002-12-01,150.080048794903
2003-01-01,148.263435660917
2003-02-01,146.148033280601
2003-03-01,144.20687611749
2003-04-01,142.635476363226
2003-05-01,142.29380226932
2003-06-01,142.473202325905
2003-07-01,143.071732118351
2003-08-01,143.107650530935
2003-09-01,142.685505419947
2003-10-01,142.567442278657
2003-11-01,142.366027005995
2003-12-01,142.095545072867
2004-01-01,141.362488285082
2004-02-01,140.816128060437
2004-03-01,140.776243635512
2004-04-01,140.340852816259
2004-05-01,139.355175502229
2004-06-01,139.39707422237
2004-07-01,139.341734172235
2004-08-01,139.358210668747
2004-09-01,139.434369486592
2004-10-01,139.445877260591
2004-11-01,139.172574629284
2004-12-01,138.875788307753
2005-01-01,138.575022486947
2005-02-01,138.309550734298
2005-03-01,138.128423206632
2005-04-01,137.545889076775
2005-05-01,137.269420988258
2005-06-01,137.320224882771
2005-07-01,137.362956120111
2005-08-01,137.391468664651
2005-09-01,137.46177620982
2005-10-01,137.421932782676
2005-11-01,137.035032147533
2005-12-01,136.742627653289
2006-01-01,136.768518357152
2006-02-01,136.827828909132
2006-03-01,136.802347521941
2006-04-01,136.723847666397
2006-05-01,137.010246633574
2006-06-01,137.282937022069
2006-07-01,138.073375377981
2006-08-01,138.470773178267
2006-09-01,138.526218308013
2006-10-01,138.407932961883
2006-11-01,138.251063936219
2006-12-01,138.036425421235
2007-01-01,137.602852147605
2007-02-01,137.573588453889
2007-03-01,137.288825362238
2007-04-01,136.976053786341
2007-05-01,136.769184730528
2007-06-01,136.566679045009
2007-07-01,136.611545704486
2007-08-01,136.457168248875
2007-09-01,136.188915973431
2007-10-01,135.896421822552
2007-11-01,135.734781580456
2007-12-01,135.596238551491
2008-01-01,135.467717551324
