ds,y
1986-01-01,12.3105195358962
1986-02-01,12.3105195358962
1986-03-01,12.3105195358962
1986-04-01,12.3105195358962
1986-05-01,12.3103134299256
1986-06-01,12.3100042709698
1986-07-01,12.3078285603361
1986-08-01,12.3078285603361
1986-09-01,12.3078285603361
1986-10-01,12.2891663882431
1986-11-01,12.2891663882431
1986-12-01,12.2891663882431
1987-01-01,12.2874448088581
1987-02-01,12.2725491343307
1987-03-01,12.2609086696736
1987-04-01,12.2562504284702
1987-05-01,12.2534041711615
1987-06-01,12.2534041711615
1987-07-01,12.2413985996898
1987-08-01,12.2351070014161
1987-09-01,12.2370896123984
1987-10-01,12.2377504827258
1987-11-01,12.2346963207756
1987-12-01,12.2336782667922
1988-01-01,12.2323381375478
1988-02-01,12.2228492500291
1988-03-01,12.2110466399904
1988-04-01,12.2013641281126
1988-05-01,12.1952023451978
1988-06-01,12.1954955702016
1988-07-01,12.1954955702016
1988-08-01,12.1969450642516
1988-09-01,12.1982305805696
1988-10-01,12.1984006914576
1988-11-01,12.1986801208335
1988-12-01,12.1268658842202
1989-01-01,12.1107553625443
1989-02-01,12.1032754043348
1989-03-01,12.0597800295791
1989-04-01,11.9645271709699
1989-05-01,11.9645271709699
1989-06-01,11.9437456080905
1989-07-01,11.8623531956829
1989-08-01,11.8523069325136
1989-09-01,11.8495798183311
1989-10-01,11.7636478740471
1989-11-01,11.7355321855636
1989-12-01,11.7325196707523
1990-01-01,11.6751918111005
1990-02-01,11.6246417458982
1990-03-01,11.631231456524
1990-04-01,11.5960827030993
1990-05-01,11.0173736922037
1990-06-01,11.0088807834892
1990-07-01,10.9144823992705
1990-08-01,10.7136900372212
1990-09-01,10.7105170808804
1990-10-01,10.7083537283123
1990-11-01,10.6523094212338
1990-12-01,10.6259625193051
1991-01-01,10.6109152930284
1991-02-01,10.5838124092516
1991-03-01,10.5840553729796
1991-04-01,10.5827145270316
1991-05-01,10.5113484845026
1991-06-01,10.5038064658713
1991-07-01,10.5039502469151
1991-08-01,10.4755022860475
1991-09-01,10.4621881827321
1991-10-01,10.4563452926041
1991-11-01,10.4560431107944
1991-12-01,10.4530028250605
1992-01-01,10.4572429791721
1992-02-01,10.3803205932508
1992-03-01,10.36683422159
1992-04-01,10.3425165886447
1992-05-01,10.299426389569
1992-06-01,10.2968304715843
1992-07-01,10.2855790317533
1992-08-01,10.2632284616803
1992-09-01,10.2533243030566
1992-10-01,10.2514570856618
1992-11-01,10.3005717484656
1992-12-01,10.2857826988424
1993-01-01,10.2857826988424
1993-02-01,10.2833219413654
1993-03-01,10.2824495932981
1993-04-01,10.2971912765678
1993-05-01,10.3175223169818
1993-06-01,10.316654708942
1993-07-01,10.316654708942
1993-08-01,10.3231931094927
1993-09-01,10.3667340075485
1993-10-01,10.3667340075485
1993-11-01,10.3743664600838
1993-12-01,10.3972638176897
1994-01-01,10.3990082245798
1994-02-01,10.4081069946853
1994-03-01,10.4093955111638
1994-04-01,10.409305867041
1994-05-01,10.4089472905501
1994-06-01,10.4051670513831
1994-07-01,10.3941066196165
1994-08-01,10.3941766910502
1994-09-01,10.3945987614532
1994-10-01,10.3962870430656
1994-11-01,10.3962870430656
1994-12-01,10.3977143884289
1995-01-01,10.3986659520044
1995-02-01,10.3986659520044
1995-03-01,10.423112784326
1995-04-01,10.4483026498942
1995-05-01,10.4784866673371
1995-06-01,10.4797595007132
1995-07-01,10.4872082188103
1995-08-01,10.528873266667
1995-09-01,10.5636798234191
1995-10-01,10.6245817791448
1995-11-01,10.6237071310155
1995-12-01,10.6254146538326
