ds,y
1986-01-01,3.0017306744346
1986-02-01,3.0017306744346
1986-03-01,3.0017306744346
1986-04-01,3.0017306744346
1986-05-01,3.00448935855104
1986-06-01,3.00862738472571
1986-07-01,3.00862738472571
1986-08-01,3.00862738472571
1986-09-01,3.00862738472571
1986-10-01,3.00862738472571
1986-11-01,3.00862738472571
1986-12-01,3.00862738472571
1987-01-01,3.00862738472571
1987-02-01,3.0154236382956
1987-03-01,3.0154236382956
1987-04-01,3.0154236382956
1987-05-01,3.0154236382956
1987-06-01,3.0154236382956
1987-07-01,3.0154236382956
1987-08-01,3.0154236382956
1987-09-01,3.0154236382956
1987-10-01,3.02893852084275
1987-11-01,3.03794844254085
1987-12-01,3.03794844254085
1988-01-01,3.03624815670044
1988-02-01,3.02900428446799
1988-03-01,3.02900428446799
1988-04-01,3.01493540075046
1988-05-01,3.00209881237311
1988-06-01,2.97547409437101
1988-07-01,2.96145605404013
1988-08-01,2.95303112381451
1988-09-01,2.94517084322849
1988-10-01,2.94517084322849
1988-11-01,2.94517084322849
1988-12-01,2.95192803043196
1989-01-01,2.96172388517328
1989-02-01,3.00052152631938
1989-03-01,3.1088051684733
1989-04-01,3.18245869934314
1989-05-01,3.27622142665455
1989-06-01,3.3357230387772
1989-07-01,3.36637368667693
1989-08-01,3.37691218585312
1989-09-01,3.37294874799619
1989-10-01,3.3966052400734
1989-11-01,3.39993223192781
1989-12-01,3.39219519440726
1990-01-01,3.39882206940712
1990-02-01,3.40609481832854
1990-03-01,3.43967738728705
1990-04-01,3.48506792091618
1990-05-01,3.55950934196021
1990-06-01,3.58370281310168
1990-07-01,3.57307680536723
1990-08-01,3.56091951331634
1990-09-01,3.55259108375416
1990-10-01,3.553400421675
1990-11-01,3.55582843543751
1990-12-01,3.55582843543751
1991-01-01,3.55582843543751
1991-02-01,3.55969991497288
1991-03-01,3.56322918110966
1991-04-01,3.56389403529221
1991-05-01,3.57713379307943
1991-06-01,3.57974181396681
1991-07-01,3.57974181396681
1991-08-01,3.57851134834096
1991-09-01,3.57851134834096
1991-10-01,3.57851134834096
1991-11-01,3.57317955065244
1991-12-01,3.57489225188954
1992-01-01,3.57648391764908
1992-02-01,3.58035824707566
1992-03-01,3.58110914499854
1992-04-01,3.58004873603746
1992-05-01,3.579977408502
1992-06-01,3.57767191750011
1992-07-01,3.57962787395215
1992-08-01,3.58571044948439
1992-09-01,3.58675999643579
1992-10-01,3.58675999643579
1992-11-01,3.58589185843924
1992-12-01,3.58560247910706
1993-01-01,3.58560247910706
1993-02-01,3.58497220565559
1993-03-01,3.58468897852163
1993-04-01,3.58468897852163
1993-05-01,3.58468897852163
1993-06-01,3.58230005222003
1993-07-01,3.58230005222003
1993-08-01,3.58075695692694
1993-09-01,3.57828363825991
1993-10-01,3.57786057423112
1993-11-01,3.57775480822392
1993-12-01,3.5745728504014
1994-01-01,3.57028268843053
1994-02-01,3.55979867088481
1994-03-01,3.55672429953052
1994-04-01,3.55283667588418
1994-05-01,3.54861586781066
1994-06-01,3.53597141332616
1994-07-01,3.49923442454833
1994-08-01,3.49850097615655
1994-09-01,3.49630063098122
1994-10-01,3.49310491668336
1994-11-01,3.49203967858407
1994-12-01,3.48489049046682
1995-01-01,3.47879549038849
1995-02-01,3.47480886638797
1995-03-01,3.47627215652699
1995-04-01,3.4747978909831
