ds,y
1986-01-01,13547.3608145815
1986-02-01,13547.3608145815
1986-03-01,13547.3608145815
1986-04-01,13547.3608145815
1986-05-01,13547.3608145815
1986-06-01,13547.3608145815
1986-07-01,13547.3608145815
1986-08-01,13547.3608145815
1986-09-01,13547.3608145815
1986-10-01,13547.3608145815
1986-11-01,13547.3608145815
1986-12-01,13556.3883145179
1987-01-01,13572.9920478192
1987-02-01,13597.8976477713
1987-03-01,13629.3395854154
1987-04-01,13644.006371874
1987-05-01,13688.0067312498
1987-06-01,13688.0067312498
1987-07-01,13688.0067312498
1987-08-01,13691.4008216199
1987-09-01,13711.3124709277
1987-10-01,13774.2171464162
1987-11-01,13885.0528266959
1987-12-01,13885.0528266959
1988-01-01,13895.8785085567
1988-02-01,13906.7775713667
1988-03-01,13906.7775713667
1988-04-01,13945.1987986127
1988-05-01,14024.5682659491
1988-06-01,14025.516914349
1988-07-01,14025.516914349
1988-08-01,13991.951002886
1988-09-01,13860.8465935145
1988-10-01,13789.1538663975
1988-11-01,13761.9992951825
1988-12-01,13555.0495443147
1989-01-01,13498.3578774906
1989-02-01,13454.6827317085
1989-03-01,13389.5502816787
1989-04-01,13294.1646296013
1989-05-01,13289.0024032411
1989-06-01,13259.4837999215
1989-07-01,13118.0420366329
1989-08-01,12943.6693619815
1989-09-01,12812.6767185424
1989-10-01,12518.3965721694
1989-11-01,12330.9692674432
1989-12-01,12188.4059895028
1990-01-01,11678.268801155
1990-02-01,11489.9828962878
1990-03-01,11429.7589072056
1990-04-01,11418.9749007796
1990-05-01,11355.8352586722
1990-06-01,11155.6798957004
1990-07-01,10267.738439895
1990-08-01,9840.52203955608
1990-09-01,9798.65064471966
1990-10-01,9578.21176896549
1990-11-01,8728.88061819721
1990-12-01,8728.88061819721
1991-01-01,8659.94455596356
1991-02-01,8409.34581023383
1991-03-01,8372.22893734805
1991-04-01,8301.04945502842
1991-05-01,8143.15093652517
1991-06-01,8139.11640088758
1991-07-01,8120.29471056759
1991-08-01,8031.91334349631
1991-09-01,7996.90170547632
1991-10-01,7993.00108856733
1991-11-01,7909.09522180941
1991-12-01,7889.57579141861
1992-01-01,7893.77783212666
1992-02-01,7785.86615907392
1992-03-01,7761.06059746565
1992-04-01,7760.62424086349
1992-05-01,7726.93247802071
1992-06-01,7692.52188773962
1992-07-01,7613.25864100813
1992-08-01,7516.7705740163
1992-09-01,7511.77123927414
1992-10-01,7501.16905967051
1992-11-01,7477.7600849594
1992-12-01,7441.08958411786
1993-01-01,7440.34321806382
1993-02-01,7434.54149358546
1993-03-01,7352.96133054819
1993-04-01,7352.3755618471
1993-05-01,7349.2216349526
1993-06-01,7330.36816120119
1993-07-01,7326.84985880422
1993-08-01,7307.35407495692
1993-09-01,7271.71820902211
1993-10-01,7277.43059070067
1993-11-01,7266.63863142844
1993-12-01,7233.78874726527
1994-01-01,7232.29028426393
1994-02-01,7238.80487982643
1994-03-01,7219.24707118253
1994-04-01,7206.35412056975
1994-05-01,7206.35412056975
1994-06-01,7141.78535262203
1994-07-01,6935.07332056917
1994-08-01,6901.96673725083
1994-09-01,6708.73193936651
1994-10-01,6612.51822116892
1994-11-01,6514.97907367089
1994-12-01,6484.37078707983
1995-01-01,6484.4810760525
1995-02-01,6483.23946099498
1995-03-01,6463.10192249999
1995-04-01,6121.48578862527
1995-05-01,5939.32511585696
1995-06-01,5858.28309014247
1995-07-01,5855.54196211139
1995-08-01,5856.14349524608
1995-09-01,5856.14349524608
1995-10-01,5740.97316541196
1995-11-01,5740.97316541196
1995-12-01,5736.67312060948
1996-01-01,5726.96979069614
1996-02-01,5723.71652798654
1996-03-01,5723.71652798654
1996-04-01,5723.27040134629
1996-05-01,5723.27040134629
1996-06-01,5722.99918253281
1996-07-01,5719.83897115619
1996-08-01,5715.11129283335
1996-09-01,5714.53670692832
1996-10-01,5714.53670692832
1996-11-01,5714.58301949933
1996-12-01,5712.46329957793
1997-01-01,5681.60671943928
1997-02-01,5677.63915233051
1997-03-01,5634.19386225953
1997-04-01,5616.54586817059
1997-05-01,5616.54586817059
1997-06-01,5616.54586817059
1997-07-01,5616.54586817059
1997-08-01,5616.54586817059
1997-09-01,5616.54586817059
1997-10-01,5616.54586817059
1997-11-01,5616.12505083737
1997-12-01,5614.09443438468
1998-01-01,5613.55783467819
1998-02-01,5614.14350638583
1998-03-01,5494.42189398763
1998-04-01,5415.68095914029
1998-05-01,5465.25296353505
1998-06-01,5509.01318652717
1998-07-01,5509.92780499398
1998-08-01,5510.89013658174
1998-09-01,5437.78175045235
1998-10-01,5401.50816024166
1998-11-01,5397.87948177664
1998-12-01,5381.66814077928
1999-01-01,5344.92553769188
1999-02-01,5327.1825337956
1999-03-01,5307.67143856881
1999-04-01,5270.9378150537
1999-05-01,5170.53668071403
1999-06-01,5095.03808212977
1999-07-01,5041.77204937949
1999-08-01,5027.60352586846
1999-09-01,5030.97197127354
1999-10-01,5026.84296097156
1999-11-01,5002.00929973817
1999-12-01,4941.66702023204
2000-01-01,4734.1513000909
2000-02-01,4238.16242377817
2000-03-01,4059.77188985212
2000-04-01,4025.22462410611
2000-05-01,3894.08383354764
2000-06-01,3314.6816898567
2000-07-01,3182.6987361166
2000-08-01,3159.92477365775
2000-09-01,3152.27005937142
2000-10-01,3136.97524450096
2000-11-01,3144.28300233349
2000-12-01,3143.1328495551
2001-01-01,3137.79623397359
2001-02-01,3146.34587373489
2001-03-01,3148.85054220484
2001-04-01,3134.55741456301
2001-05-01,3132.461154095
2001-06-01,3132.56686998276
2001-07-01,3163.04234617284
2001-08-01,3191.75593668963
2001-09-01,3195.5012661445
2001-10-01,3227.99419725518
2001-11-01,3230.50228381116
2001-12-01,3231.40459463868
2002-01-01,3246.20255755185
2002-02-01,3257.69431285023
2002-03-01,3256.30998942197
2002-04-01,3268.19064896102
2002-05-01,3255.17173385401
2002-06-01,3212.29043900694
2002-07-01,3188.19324753435
2002-08-01,3169.32033085971
2002-09-01,3160.23341224905
2002-10-01,3154.29430571013
2002-11-01,3113.55927599909
2002-12-01,3090.92838209339
2003-01-01,3098.54020814454
2003-02-01,3089.92312546694
2003-03-01,3086.17064484389
2003-04-01,3081.46520192534
2003-05-01,2989.97850149437
2003-06-01,2971.32607181009
2003-07-01,2969.45125485239
2003-08-01,2963.19317014463
2003-09-01,2954.98346810012
2003-10-01,2938.67014258138
2003-11-01,2932.97114401161
2003-12-01,2933.54811106656
2004-01-01,2930.85186093921
2004-02-01,2932.97200525166
2004-03-01,2931.43923821586
2004-04-01,2920.62152825767
2004-05-01,2903.47591255999
2004-06-01,2880.16943162987
2004-07-01,2870.99285051817
2004-08-01,2849.31154140384
2004-09-01,2844.58779740589
2004-10-01,2844.75426008113
2004-11-01,2838.00788198324
2004-12-01,2817.49479351669
2005-01-01,2792.26995029612
2005-02-01,2764.51521545147
2005-03-01,2752.56129071512
2005-04-01,2749.6283287004
2005-05-01,2732.72609961707
2005-06-01,2708.03299934461
2005-07-01,2704.49669022454
2005-08-01,2686.44270365578
2005-09-01,2675.46879563614
2005-10-01,2667.76290495684
2005-11-01,2644.70134496622
2005-12-01,2643.35960031878
2006-01-01,2638.45585451084
2006-02-01,2605.87287873329
2006-03-01,2606.08602249756
2006-04-01,2600.37971164809
2006-05-01,2581.31636127411
2006-06-01,2578.98531159155
2006-07-01,2553.98561699995
2006-08-01,2545.61250238349
2006-09-01,2540.57430705453
2006-10-01,2535.73968205038
2006-11-01,2533.23196673685
2006-12-01,2533.46133048988
2007-01-01,2535.33913906506
2007-02-01,2547.18524404578
2007-03-01,2547.49909264991
2007-04-01,2548.05574610508
2007-05-01,2547.43336953605
2007-06-01,2551.15548555659
2007-07-01,2549.58232617548
2007-08-01,2550.4846050301
2007-09-01,2550.76200124212
2007-10-01,2551.26365883612
2007-11-01,2544.90380340509
2007-12-01,2545.0066108001
2008-01-01,2547.43312581898
2008-02-01,2544.28696030844
2008-03-01,2542.15750887289
2008-04-01,2541.82335362388
2008-05-01,2539.66084142454
2008-06-01,2538.14507739728
2008-07-01,2536.00108397234
2008-08-01,2514.64604927782
2008-09-01,2492.76663477309
2008-10-01,2486.55953950074
2008-11-01,2485.26866079291
2008-12-01,2481.38455425347
2009-01-01,2475.50740605694
2009-02-01,2448.13503566139
2009-03-01,2433.23576466878
2009-04-01,2431.0772478303
2009-05-01,2431.19554925698
2009-06-01,2431.373001397
2009-07-01,2430.84227694809
2009-08-01,2407.43520065217
2009-09-01,2400.50097396765
2009-10-01,2398.26982791142
2009-11-01,2398.11815886442
2009-12-01,2398.02393039582
2010-01-01,2397.59641046556
2010-02-01,2373.07812955314
2010-03-01,2348.45848936317
2010-04-01,2348.00747214325
2010-05-01,2347.39320167383
2010-06-01,2347.39320167383
2010-07-01,2347.39320167383
2010-08-01,2333.55855745344
2010-09-01,2315.14472969294
2010-10-01,2315.03168994687
2010-11-01,2315.01005171091
2010-12-01,2314.53656690658
2011-01-01,2314.35285916992
2011-02-01,2313.75900848916
2011-03-01,2312.81917801496
2011-04-01,2311.78123863462
2011-05-01,2312.24750006689
2011-06-01,2312.25968716675
2011-07-01,2312.55179286286
2011-08-01,2312.47122990021
2011-09-01,2312.35135013844
2011-10-01,2312.26200851938
2011-11-01,2318.92801979663
2011-12-01,2329.05121364585
2012-01-01,2331.06828389851
2012-02-01,2332.45366565957
2012-03-01,2332.56825135034
2012-04-01,2337.77671321733
2012-05-01,2337.77671321733
2012-06-01,2337.42683838479
2012-07-01,2337.18887152445
2012-08-01,2332.44590827927
2012-09-01,2328.82509518473
2012-10-01,2327.42252517789
2012-11-01,2321.38096783256
2012-12-01,2321.06142115583
2013-01-01,2317.90536264309
2013-02-01,2317.41196294279
2013-03-01,2314.00492347996
2013-04-01,2303.12525134176
2013-05-01,2301.82268049428
2013-06-01,2301.59436112514
2013-07-01,2300.8071778501
2013-08-01,2297.06412676953
2013-09-01,2298.30270612637
2013-10-01,2298.79917464177
2013-11-01,2298.95001962028
2013-12-01,2298.86815543959
2014-01-01,2310.94091020565
2014-02-01,2313.58892200368
2014-03-01,2312.55445284367
2014-04-01,2312.68525239423
2014-05-01,2312.93713756706
2014-06-01,2313.2769564402
2014-07-01,2315.46541214775
2014-08-01,2316.80567659439
2014-09-01,2317.08446328179
2014-10-01,2317.99828540807
2014-11-01,2318.09203127102
2014-12-01,2319.05103356362
