ds,y
1986-01-01,3952.41352897722
1986-02-01,3951.31503567365
1986-03-01,3951.31503567365
1986-04-01,3951.31503567365
1986-05-01,3951.31503567365
1986-06-01,3951.31503567365
1986-07-01,3951.31503567365
1986-08-01,3933.32948118052
1986-09-01,3933.32948118052
1986-10-01,3933.32948118052
1986-11-01,3933.32948118052
1986-12-01,3968.41234124107
1987-01-01,3967.17922929031
1987-02-01,3964.28131412871
1987-03-01,3963.7738176161
1987-04-01,3966.07211302793
1987-05-01,3969.39830935452
1987-06-01,3969.39830935452
1987-07-01,3970.60341923045
1987-08-01,3972.41108404435
1987-09-01,3975.85320871234
1987-10-01,3974.79183237562
1987-11-01,3974.08424815114
1987-12-01,3974.08424815114
1988-01-01,3980.84900553057
1988-02-01,3985.35884378352
1988-03-01,3985.35884378352
1988-04-01,3985.73619542847
1988-05-01,3988.98634177446
1988-06-01,3991.27681745998
1988-07-01,3991.27681745998
1988-08-01,3984.1768901561
1988-09-01,3982.45394570903
1988-10-01,3982.45394570903
1988-11-01,3982.45394570903
1988-12-01,3990.37140323339
1989-01-01,3995.9651042908
1989-02-01,3995.9651042908
1989-03-01,3995.85997878007
1989-04-01,4001.23789589362
1989-05-01,4001.23789589362
1989-06-01,3997.489421578
1989-07-01,3995.90655142877
1989-08-01,4004.7577580506
1989-09-01,4004.7577580506
1989-10-01,4004.50899207999
1989-11-01,4002.63838892522
1989-12-01,3974.80051235492
1990-01-01,3891.56368444421
1990-02-01,3826.60026235636
1990-03-01,3805.45294135162
1990-04-01,3784.75871863517
1990-05-01,3764.71687145315
1990-06-01,3577.60237442123
1990-07-01,3083.07597412751
1990-08-01,2982.10347284918
1990-09-01,2979.99367438524
1990-10-01,2930.92713208919
1990-11-01,2931.94901471829
1990-12-01,2936.39865278846
1991-01-01,2949.71746580855
1991-02-01,2962.69868090913
1991-03-01,2978.10845037842
1991-04-01,2991.06799102102
1991-05-01,3026.83347962634
1991-06-01,3024.16741167635
1991-07-01,3021.8182756207
1991-08-01,3013.76987006498
1991-09-01,3011.5795335606
1991-10-01,3009.38919705621
1991-11-01,3007.86653461414
1991-12-01,3004.89148775359
1992-01-01,3055.68158526204
1992-02-01,3050.79318156764
1992-03-01,3057.62761743519
1992-04-01,3090.77343738779
1992-05-01,3092.09352892496
1992-06-01,3097.77432342657
1992-07-01,3101.14672941224
1992-08-01,3113.43978850351
1992-09-01,3131.7983950456
1992-10-01,3165.35678953189
1992-11-01,3168.70178576347
1992-12-01,3170.59252596941
1993-01-01,3190.08660341096
1993-02-01,3202.75955371646
1993-03-01,3213.57135831842
1993-04-01,3216.32161472777
1993-05-01,3232.90194898979
1993-06-01,3237.30471312339
1993-07-01,3235.76429599287
1993-08-01,3227.51762304134
1993-09-01,3215.65205839195
1993-10-01,3172.76314811947
1993-11-01,3129.59423534708
1993-12-01,3031.0578487825
1994-01-01,3020.79585972115
1994-02-01,3019.89626257175
1994-03-01,3016.83621759029
1994-04-01,2999.88439843229
1994-05-01,2975.77386149434
1994-06-01,2952.23636501262
1994-07-01,2874.71564474282
1994-08-01,2814.53668781627
1994-09-01,2789.96650882895
1994-10-01,2639.89719629843
1994-11-01,2436.27596907369
1994-12-01,2428.08213079711
1995-01-01,2412.77255210067
1995-02-01,2303.49251456092
1995-03-01,2272.56549089412
1995-04-01,2266.11294596278
1995-05-01,2247.99267646892
1995-06-01,2242.86035543427
1995-07-01,2233.32585309605
1995-08-01,2228.19911960076
1995-09-01,2225.18841262144
1995-10-01,2220.21133298058
1995-11-01,2220.21133298058
1995-12-01,2218.60920913348
1996-01-01,2199.65710787389
1996-02-01,2183.10819238495
1996-03-01,2179.2757647415
1996-04-01,2168.61735398707
1996-05-01,2165.81876978688
1996-06-01,2155.00625693354
1996-07-01,2123.73789280724
1996-08-01,2123.73789280724
1996-09-01,2096.79854449265
1996-10-01,2072.09596709136
1996-11-01,2072.42314525693
1996-12-01,2068.99862884077
1997-01-01,2066.88079144965
1997-02-01,2057.97632098769
1997-03-01,2049.39961548971
1997-04-01,2040.00841075132
1997-05-01,2037.73330364938
1997-06-01,2037.6827800746
1997-07-01,2050.39716912915
1997-08-01,2059.23226528249
1997-09-01,489.528648264524
1997-10-01,494.836566447387
1997-11-01,501.412382304952
1997-12-01,503.367194370967
1998-01-01,522.361334098938
1998-02-01,539.460580697303
1998-03-01,162.809195485631
1998-04-01,162.604769094394
1998-05-01,162.819386424968
1998-06-01,162.509953148022
1998-07-01,160.773507227179
1998-08-01,89.8178031734291
1998-09-01,19.6826866232915
1998-10-01,20.0241937481255
1998-11-01,20.8252808596309
1998-12-01,22.4977542190875
1999-01-01,23.0284527289796
1999-02-01,23.8243642540613
1999-03-01,24.7604011981811
1999-04-01,25.4251673597997
1999-05-01,25.5247298760793
1999-06-01,25.3924381941183
1999-07-01,25.4160205886119
1999-08-01,25.6134890025852
1999-09-01,26.3834737315284
1999-10-01,27.1661180167415
1999-11-01,27.470046076923
1999-12-01,28.0937932874661
2000-01-01,28.7020257881688
2000-02-01,29.1971376650505
2000-03-01,30.0255184304753
2000-04-01,30.5248396259701
2000-05-01,31.1003549682055
2000-06-01,31.2661421738153
2000-07-01,31.4759088122481
2000-08-01,31.7218532730702
2000-09-01,31.9057698557755
2000-10-01,31.9931520172711
2000-11-01,31.9360069035784
2000-12-01,31.7207091692146
2001-01-01,30.9693845200901
2001-02-01,30.3323154643047
2001-03-01,29.7186126263373
2001-04-01,28.1332342979804
2001-05-01,27.4397638993687
2001-06-01,27.5055426597691
2001-07-01,27.1643565330801
2001-08-01,25.9690601375579
2001-09-01,25.9874845540833
2001-10-01,26.1957946126033
2001-11-01,28.5427343330985
2001-12-01,30.0822506029445
2002-01-01,30.9106306572386
2002-02-01,31.6748993011544
2002-03-01,31.7956484509664
2002-04-01,2.70547166649173
2002-05-01,2.70521254793571
2002-06-01,2.69675817178568
2002-07-01,2.69597364940238
2002-08-01,2.69726787432687
2002-09-01,2.69445058064692
2002-10-01,2.68778062416265
2002-11-01,2.66000227379607
2002-12-01,2.63948901425936
2003-01-01,2.63313651346546
2003-02-01,2.61531954720947
2003-03-01,2.60028924602684
2003-04-01,2.58845417631971
2003-05-01,2.55222921062595
2003-06-01,2.51577179217874
2003-07-01,2.47588371363795
2003-08-01,2.36275475657516
2003-09-01,2.24648004732843
2003-10-01,2.07049331309326
