ds,y
1986-01-01,2263.50251153787
1986-02-01,2263.50251153787
1986-03-01,2263.50251153787
1986-04-01,2263.50251153787
1986-05-01,2260.15117321192
1986-06-01,2255.124165723
1986-07-01,2255.124165723
1986-08-01,2255.124165723
1986-09-01,2255.124165723
1986-10-01,2255.124165723
1986-11-01,2255.124165723
1986-12-01,2255.124165723
1987-01-01,2255.06636438831
1987-02-01,2254.68732313252
1987-03-01,2254.68732313252
1987-04-01,2254.94134433153
1987-05-01,2255.70340792855
1987-06-01,2255.70340792855
1987-07-01,2255.70340792855
1987-08-01,2255.70340792855
1987-09-01,2255.57097464131
1987-10-01,2255.33356186958
1987-11-01,2254.97744271197
1987-12-01,2254.96442326155
1988-01-01,2253.10585201498
1988-02-01,2252.01598447992
1988-03-01,2252.01598447992
1988-04-01,2252.01598447992
1988-05-01,2250.24655563288
1988-06-01,2248.47712678584
1988-07-01,2248.47712678584
1988-08-01,2247.47219720902
1988-09-01,2246.4672676322
1988-10-01,2246.4672676322
1988-11-01,2246.4672676322
1988-12-01,2251.71313534221
1989-01-01,2255.04084197192
1989-02-01,2255.04084197192
1989-03-01,2255.04084197192
1989-04-01,2250.03802912497
1989-05-01,2249.88400013338
1989-06-01,2249.42191315861
1989-07-01,2250.11972954268
1989-08-01,2252.84930312695
1989-09-01,2252.68499114623
1989-10-01,2252.43291098448
1989-11-01,2251.91570993016
1989-12-01,2257.01836735923
1990-01-01,2256.99188249599
1990-02-01,2254.78589641362
1990-03-01,2257.76017763349
1990-04-01,2263.83261983576
1990-05-01,2278.78644505043
1990-06-01,2275.71830289664
1990-07-01,2286.2514174783
1990-08-01,2316.07183458374
1990-09-01,2327.52541679621
1990-10-01,2397.34282972623
1990-11-01,2456.47237133269
1990-12-01,2478.77174771331
1991-01-01,2533.12380435386
1991-02-01,2570.54447215908
1991-03-01,2590.06702313854
1991-04-01,2596.37924566913
1991-05-01,2599.43951057226
1991-06-01,2600.97069193825
1991-07-01,2607.29996557904
1991-08-01,2612.92866535293
1991-09-01,2616.64458017182
1991-10-01,2617.70005907921
1991-11-01,2618.22377200094
1991-12-01,2620.84348650904
1992-01-01,2620.62652505835
1992-02-01,2622.91676995264
1992-03-01,2627.04342669461
1992-04-01,2633.03710305976
1992-05-01,2636.6686779656
1992-06-01,2640.72130106953
1992-07-01,2645.12412776835
1992-08-01,2653.98484296056
1992-09-01,2664.37929322893
1992-10-01,2685.21358070459
1992-11-01,2706.94493396086
1992-12-01,2712.43798150521
1993-01-01,2769.71768456063
1993-02-01,2821.95650391507
1993-03-01,2834.62101286769
1993-04-01,2875.39462583633
1993-05-01,2894.37655638132
1993-06-01,2983.53637789409
1993-07-01,2993.31915450426
1993-08-01,3019.04951665804
1993-09-01,3019.42908722473
1993-10-01,3022.84034109447
1993-11-01,3027.48153299891
1993-12-01,3033.03967276927
1994-01-01,3035.31208278481
1994-02-01,3037.48614745338
1994-03-01,3040.13327208746
1994-04-01,3045.31224620786
1994-05-01,3057.41207881206
1994-06-01,3061.54110245798
1994-07-01,3073.61802524171
1994-08-01,3070.1057980594
1994-09-01,3072.57092124565
1994-10-01,3072.2440730163
1994-11-01,3068.13079050382
1994-12-01,3075.16258768658
1995-01-01,3078.59279144191
1995-02-01,3078.40715629023
1995-03-01,3084.61652925529
1995-04-01,3084.63435523333
1995-05-01,3086.51242115806
1995-06-01,3095.75375523862
1995-07-01,3108.55598600426
1995-08-01,3109.60039708603
1995-09-01,3109.60039708603
1995-10-01,3109.7670321042
1995-11-01,3110.26693715871
1995-12-01,3112.08542815493
1996-01-01,3112.1931738296
1996-02-01,3112.30091950427
1996-03-01,3112.30091950427
1996-04-01,3108.60042672312
1996-05-01,3107.62595977914
1996-06-01,3108.79627087562
1996-07-01,3111.50643817785
1996-08-01,3111.50643817785
1996-09-01,3106.84416887177
1996-10-01,3103.58989948507
1996-11-01,3101.97781548855
1996-12-01,3106.16906225087
1997-01-01,3106.21350805403
1997-02-01,3107.00948340125
1997-03-01,3108.41858895641
1997-04-01,3106.0721598023
1997-05-01,3114.88098544776
1997-06-01,3125.94300239665
1997-07-01,3131.08920401056
1997-08-01,3133.46415360406
1997-09-01,3137.86783596793
1997-10-01,3130.86895717799
1997-11-01,3129.97257395538
1997-12-01,3128.6801365328
1998-01-01,3129.15615774922
1998-02-01,3138.42504983929
1998-03-01,3139.9888638189
1998-04-01,3145.07208978411
1998-05-01,3150.17086087316
1998-06-01,3142.0853041256
1998-07-01,3140.2075612787
1998-08-01,3141.19260473155
1998-09-01,3141.51134258016
1998-10-01,3142.09176063356
1998-11-01,3141.99009382732
1998-12-01,3143.4634039361
1999-01-01,3149.98454777817
1999-02-01,3151.78438070209
1999-03-01,3152.73637037728
1999-04-01,3167.52029564926
1999-05-01,3166.12177192442
1999-06-01,3165.86860521541
1999-07-01,3155.4942204298
1999-08-01,3135.99865804654
1999-09-01,3128.49541568686
1999-10-01,3126.79481705506
1999-11-01,3110.82496688004
1999-12-01,3098.34158770088
2000-01-01,3088.49304629102
2000-02-01,3077.46054201933
2000-03-01,3010.14393120466
2000-04-01,2993.39057615965
2000-05-01,2974.7043723521
2000-06-01,2889.40640478658
2000-07-01,2867.10216270526
2000-08-01,2860.25022229012
2000-09-01,2820.98860575934
2000-10-01,2834.97195050755
2000-11-01,2861.51778316891
2000-12-01,2784.95171467256
2001-01-01,2776.6313564804
2001-02-01,2799.6038451746
2001-03-01,2800.44129782594
2001-04-01,2795.71590763085
2001-05-01,2793.11147547567
2001-06-01,2805.21338609107
2001-07-01,2819.6161084902
2001-08-01,2813.37260190857
