Date,y
1992-09-24,5.0
1992-11-02,7.0
1993-02-01,10.0
1993-04-26,15.0
1993-07-19,18.0
1993-10-12,20.0
1996-11-05,21.0
1996-12-04,201.0
1996-12-05,220.0
1997-01-28,270.0
1997-06-11,252.0
1997-07-08,192.0
1997-08-12,290.0
1997-09-09,320.0
1997-10-07,350.0
1997-11-11,190.0
1997-12-09,310.0
1998-01-14,330.0
