ds,y
1986-01-01,17.2640925117089
1986-02-01,17.2640925117089
1986-03-01,17.2640925117089
1986-04-01,17.2640925117089
1986-05-01,17.2640925117089
1986-06-01,17.2640925117089
1986-07-01,17.2640925117089
1986-08-01,17.2640925117089
1986-09-01,17.2640925117089
1986-10-01,17.2640925117089
1986-11-01,17.2640925117089
1986-12-01,17.2640925117089
1987-01-01,17.2640925117089
1987-02-01,17.2640925117089
1987-03-01,17.2640925117089
1987-04-01,17.2640925117089
1987-05-01,17.2640925117089
1987-06-01,17.2640925117089
1987-07-01,17.2664994942999
1987-08-01,17.2681041493606
1987-09-01,17.2681041493606
1987-10-01,17.2681041493606
1987-11-01,17.2681041493606
1987-12-01,17.2681041493606
1988-01-01,17.2681041493606
1988-02-01,17.2681041493606
1988-03-01,17.2681041493606
1988-04-01,17.2681041493606
1988-05-01,17.2681041493606
1988-06-01,17.2681041493606
1988-07-01,17.2681041493606
1988-08-01,17.2681041493606
1988-09-01,17.2681041493606
1988-10-01,17.2681041493606
1988-11-01,17.2681041493606
1988-12-01,17.2605457040783
1989-01-01,17.2555067405567
1989-02-01,17.2564444855006
1989-03-01,17.2567570671485
1989-04-01,17.2550428377035
1989-05-01,17.2550428377035
1989-06-01,17.2550428377035
1989-07-01,17.2550428377035
1989-08-01,17.2550428377035
1989-09-01,17.2550428377035
1989-10-01,17.2550428377035
1989-11-01,17.2570794802503
1989-12-01,17.2570794802503
1990-01-01,17.2570794802503
1990-02-01,17.2570794802503
1990-03-01,17.2570794802503
1990-04-01,17.2570794802503
1990-05-01,17.2570794802503
1990-06-01,17.2570794802503
1990-07-01,17.2570794802503
1990-08-01,17.2540833051171
1990-09-01,17.2540833051171
1990-10-01,17.2540833051171
1990-11-01,17.2540833051171
1990-12-01,17.2540833051171
1991-01-01,17.2536167031028
1991-02-01,17.2522168970601
1991-03-01,17.2522168970601
1991-04-01,17.2522168970601
1991-05-01,17.2522168970601
1991-06-01,17.2522168970601
1991-07-01,17.2522168970601
1991-08-01,17.2522168970601
1991-09-01,17.2522168970601
1991-10-01,17.2494158866019
1991-11-01,17.2410128552274
1991-12-01,17.2410128552274
1992-01-01,17.2410128552274
1992-02-01,17.2410128552274
1992-03-01,17.2410128552274
1992-04-01,17.2410128552274
1992-05-01,17.2410128552274
1992-06-01,17.2410128552274
1992-07-01,17.2410128552274
1992-08-01,17.2410128552274
1992-09-01,17.2410128552274
1992-10-01,17.230351940263
1992-11-01,17.2455452612895
1992-12-01,17.2615281556289
1993-01-01,17.2598824142032
1993-02-01,17.2568589306351
1993-03-01,17.257672945958
1993-04-01,17.2840028910925
1993-05-01,17.3251762621614
1993-06-01,17.3266338639092
1993-07-01,17.3266338639092
1993-08-01,17.3266338639092
1993-09-01,17.3128442973784
1993-10-01,17.3128442973784
1993-11-01,17.3128442973784
1993-12-01,17.3128442973784
1994-01-01,17.3128442973784
1994-02-01,17.3128442973784
1994-03-01,17.3128442973784
1994-04-01,17.3128442973784
1994-05-01,17.3128442973784
1994-06-01,17.3128442973784
1994-07-01,17.3128442973784
1994-08-01,17.3128442973784
1994-09-01,17.3136462464307
1994-10-01,17.3210239260424
1994-11-01,17.3332552103511
1994-12-01,17.333486031008
1995-01-01,17.333486031008
1995-02-01,17.333486031008
1995-03-01,17.333486031008
1995-04-01,17.368303285579
1995-05-01,17.5507160374102
1995-06-01,17.5500140807642
1995-07-01,17.5500140807642
1995-08-01,17.5500140807642
1995-09-01,17.5846324137526
1995-10-01,17.6521550373082
1995-11-01,17.6553838617967
1995-12-01,17.6554398669072
1996-01-01,17.6554398669072
1996-02-01,17.6580793574074
1996-03-01,17.660354598229
1996-04-01,17.6637674594615
1996-05-01,17.6637674594615
1996-06-01,17.6637674594615
1996-07-01,17.6740292782537
1996-08-01,17.6893429885372
1996-09-01,17.6921423031101
1996-10-01,17.6923397675368
1996-11-01,17.7098816391957
1996-12-01,17.7098816391957
1997-01-01,17.7167417521252
1997-02-01,17.7213151607448
1997-03-01,17.7399229305691
1997-04-01,17.7674311431862
1997-05-01,17.7690108070407
1997-06-01,17.7714606756887
1997-07-01,17.7698295992049
1997-08-01,17.7698295992049
1997-09-01,17.7626485358098
1997-10-01,17.7239036648788
1997-11-01,17.508553042103
1997-12-01,17.3352509446716
1998-01-01,17.0866693527132
1998-02-01,16.9373773425535
1998-03-01,16.8543651359466
1998-04-01,16.7833614158872
1998-05-01,16.7308369510462
1998-06-01,16.7492372805839
1998-07-01,16.9288161935827
1998-08-01,17.2918995600411
1998-09-01,17.6805060273192
1998-10-01,18.1204431954885
1998-11-01,18.2524545934127
1998-12-01,18.26953306393
1999-01-01,18.3380453620332
1999-02-01,18.6827371020684
1999-03-01,19.2310967185263
1999-04-01,19.305546869138
1999-05-01,19.3401138902331
1999-06-01,19.486884064485
1999-07-01,19.6184677824689
1999-08-01,19.6835482184941
1999-09-01,19.7237555356302
1999-10-01,19.7414478898941
1999-11-01,19.7680273644357
1999-12-01,19.7443765193984
2000-01-01,19.7351073399695
2000-02-01,19.692485237645
2000-03-01,19.6785285369911
2000-04-01,19.6647259943203
2000-05-01,19.6656439653326
2000-06-01,19.6794769294017
2000-07-01,19.6833907881938
2000-08-01,19.6898064967649
2000-09-01,19.6578872014783
2000-10-01,19.6388182115322
2000-11-01,19.6469097659868
2000-12-01,19.6840451840265
2001-01-01,19.7387335099268
2001-02-01,19.7829684694074
2001-03-01,19.8578832214569
2001-04-01,19.8604868942545
2001-05-01,19.8396748097006
2001-06-01,19.7712602691512
2001-07-01,19.7630218602668
2001-08-01,19.7611174743206
2001-09-01,19.7703808280752
2001-10-01,19.7562921042104
2001-11-01,19.7474794821846
2001-12-01,19.7503521650377
2002-01-01,19.7365785191972
2002-02-01,19.6953002100646
2002-03-01,19.7420460547298
2002-04-01,19.7698612685208
2002-05-01,19.7866844962829
2002-06-01,19.8190550833353
2002-07-01,19.8170745748709
2002-08-01,19.8300515778561
2002-09-01,19.8405241165763
2002-10-01,19.8143159066504
2002-11-01,19.8440996959177
2002-12-01,19.8414037769808
2003-01-01,19.9133009200628
2003-02-01,19.9683452662082
2003-03-01,19.9747131744438
2003-04-01,19.9740371752803
2003-05-01,19.9643416752736
2003-06-01,19.9780377039764
2003-07-01,19.9860951627243
2003-08-01,19.9656449736274
2003-09-01,19.9594970315561
2003-10-01,19.9063338830786
2003-11-01,19.845886845662
2003-12-01,19.7472055332331
2004-01-01,19.7332004095083
2004-02-01,19.7882814365796
2004-03-01,19.7875280731436
2004-04-01,19.7850775765577
2004-05-01,19.8667663770758
2004-06-01,19.8817703639967
2004-07-01,19.8574337692446
2004-08-01,19.8749021943583
2004-09-01,19.8674322049842
2004-10-01,19.797008620774
2004-11-01,19.7545753548731
2004-12-01,19.7499824266172
2005-01-01,19.7445643788772
2005-02-01,19.7697675427337
2005-03-01,19.7604487876562
2005-04-01,19.7793940234892
2005-05-01,19.9407531554564
2005-06-01,19.9865378501045
2005-07-01,19.9172355158345
2005-08-01,19.9234144347094
2005-09-01,19.8642360896971
2005-10-01,19.7549312143519
2005-11-01,19.8689746413342
2005-12-01,19.966203399815
2006-01-01,20.0274079626781
2006-02-01,19.9817800633604
2006-03-01,20.5803987996132
2006-04-01,22.464511372708
2006-05-01,23.2216781029555
2006-06-01,20.9492286244119
2006-07-01,20.4210986081566
2006-08-01,20.3479586170703
2006-09-01,20.3777048421139
2006-10-01,20.4584045805705
2006-11-01,20.5133246325617
2006-12-01,20.4668041979008
2007-01-01,20.5551619122162
2007-02-01,20.6349906550471
2007-03-01,20.691906294473
2007-04-01,20.8346358206205
2007-05-01,20.8044886612487
2007-06-01,20.8731852345683
2007-07-01,20.8954241254242
2007-08-01,20.9099781851962
2007-09-01,20.9079559131194
2007-10-01,20.8892481175979
2007-11-01,20.9147531026515
2007-12-01,20.9509338686419
2008-01-01,20.9643500439416
2008-02-01,20.9648515634242
2008-03-01,20.9596569724445
2008-04-01,20.9631750748197
2008-05-01,20.9679688753341
2008-06-01,20.8849407197023
2008-07-01,20.8900859989255
2008-08-01,20.8798349631891
2008-09-01,20.9411732872758
2008-10-01,20.9541293413447
2008-11-01,20.9617200100986
2008-12-01,20.9558320491704
2009-01-01,20.9518027369644
2009-02-01,20.8821464546924
2009-03-01,20.8342567430168
2009-04-01,20.7229233848554
2009-05-01,20.6821260312876
2009-06-01,20.6393353083182
2009-07-01,20.6085335577102
2009-08-01,20.5923738620262
2009-09-01,20.5583664273924
2009-10-01,20.5792079237799
2009-11-01,20.611052678444
2009-12-01,20.6299119522211
2010-01-01,20.6632852685367
2010-02-01,20.697374831628
2010-03-01,20.7684624312301
2010-04-01,20.722650683694
2010-05-01,20.7755566899989
2010-06-01,20.6806705074094
2010-07-01,20.6864594858812
2010-08-01,20.6851229078439
2010-09-01,20.7253418869963
