ds,y
1986-01-01,3.20989755462478
1986-02-01,3.20989755462478
1986-03-01,3.20989755462478
1986-04-01,3.20989755462478
1986-05-01,3.20989755462478
1986-06-01,3.20989755462478
1986-07-01,3.20989755462478
1986-08-01,3.20989755462478
1986-09-01,3.21431097249817
1986-10-01,3.21821977748001
1986-11-01,3.21919697872547
1986-12-01,3.21919697872547
1987-01-01,3.21919697872547
1987-02-01,3.21919697872547
1987-03-01,3.22877207811962
1987-04-01,3.23196377791767
1987-05-01,3.23225858031019
1987-06-01,3.23245511523855
1987-07-01,3.23245511523855
1987-08-01,3.23245511523855
1987-09-01,3.23245511523855
1987-10-01,3.2366138557274
1987-11-01,3.2394909801642
1987-12-01,3.2394909801642
1988-01-01,3.22779416051872
1988-02-01,3.21240903738355
1988-03-01,3.21240903738355
1988-04-01,3.20503767776173
1988-05-01,3.19714764135221
1988-06-01,3.1909586431526
1988-07-01,3.19080862778367
1988-08-01,3.18825935306075
1988-09-01,3.1868370621933
1988-10-01,3.1868370621933
1988-11-01,3.18691082112105
1988-12-01,3.18957023822593
1989-01-01,3.18976751944778
1989-02-01,3.19312277971839
1989-03-01,3.21017564342365
1989-04-01,3.23949199429935
1989-05-01,3.24258265912129
1989-06-01,3.24507129632757
1989-07-01,3.25099868867478
1989-08-01,3.25093544036058
1989-09-01,3.25104839471609
1989-10-01,3.2528659497681
1989-11-01,3.2551330325628
1989-12-01,3.2552392721356
1990-01-01,3.25706166330693
1990-02-01,3.26036471522952
1990-03-01,3.26036471522952
1990-04-01,3.2631133198391
1990-05-01,3.27459923090026
1990-06-01,3.27361457367164
1990-07-01,3.27428506033304
1990-08-01,3.254218831189
1990-09-01,3.23346676069814
1990-10-01,3.22920561114056
1990-11-01,3.22234147855355
1990-12-01,3.22375672128548
1991-01-01,3.22057112503517
1991-02-01,3.20859028660981
1991-03-01,3.20871911680654
1991-04-01,3.20819660332826
1991-05-01,3.20406000228339
1991-06-01,3.20511642124978
1991-07-01,3.20576691188508
