Date,y
1986-12-12,2.0
1988-04-21,2.0
1988-12-09,1.0
1989-07-19,5.0
1990-01-31,4.0
1990-08-01,4.0
1991-01-17,4.0
1991-08-22,5.0
1992-01-15,6.0
1992-07-23,5.0
1993-08-23,5.0
1998-12-01,57.0
1999-02-01,23.0
1999-05-27,19.0
1999-08-19,23.0
1999-11-16,24.0
2000-02-16,24.0
2000-03-21,14.0
2000-04-25,18.0
2000-08-16,17.0
2001-07-27,14.0
2002-07-28,9.0
2003-08-08,11.0
2004-07-07,7.0
2005-07-27,8.0
2006-07-19,8.0
2007-07-19,8.0
2008-07-29,7.0
2009-08-11,7.0
2010-07-21,7.0
2011-09-18,7.0
2012-08-13,5.0
2013-08-23,5.0
2014-08-18,5.0
2015-07-30,4.0
2016-09-07,3.5
2017-07-26,3.0
2018-08-28,1.5
2019-09-10,3.0
2020-07-10,2.0
1986-09-19,0.5
1987-02-09,0.5
1988-01-22,0.5
1988-06-20,0.5
1988-08-25,0.5
1988-09-25,0.5
1989-01-21,0.5
1989-02-27,0.5
1989-03-21,0.5
1989-04-24,0.5
1989-05-23,0.5
1989-07-10,0.5
1989-08-24,0.5
1989-09-19,0.5
1989-10-24,0.5
1989-11-30,0.5
1989-12-26,0.5
1990-02-12,0.5
1990-03-14,0.5
1990-03-28,0.5
1990-06-12,0.5
1990-07-10,5.0
1990-08-06,0.5
1990-09-12,0.5
1990-10-26,0.5
1990-11-27,18.0
1991-04-02,0.5
1991-06-17,0.5
1991-08-23,0.5
1991-10-17,0.5
1991-10-29,0.5
1992-01-16,0.5
1992-02-04,0.5
1992-05-12,0.5
1992-05-13,0.5
1992-07-02,0.5
1992-09-08,0.5
1992-10-19,0.5
1992-11-12,0.5
1993-01-25,0.5
1993-04-19,0.5
1993-05-05,0.5
1993-05-25,0.5
1993-06-28,0.5
1993-07-06,0.5
1993-07-23,0.5
1993-08-11,0.5
1993-10-12,0.5
1993-12-22,0.5
1994-06-10,0.5
1995-10-31,0.5
2001-02-02,0.5
2014-06-18,0.5
2016-04-27,0.5
2017-06-20,0.5
2018-04-24,0.5
2019-04-15,0.5
2020-06-18,0.5
2000-03-22,0.5
2000-04-26,0.5
2001-08-13,0.5
2002-07-30,0.5
2003-08-04,0.5
2004-08-03,0.5
2005-08-15,0.5
2006-08-14,0.5
2007-07-11,0.5
2008-07-28,0.5
2009-08-13,0.5
2010-07-22,0.5
2011-09-21,0.5
2012-07-25,0.5
2013-07-23,0.5
2014-08-13,0.5
2015-07-22,0.5
2016-09-08,0.5
2017-07-27,0.5
2018-08-21,0.5
2019-09-11,0.5
2020-08-07,0.5
