ds,y
1986-01-01,136.867368272051
1986-02-01,136.867368272051
1986-03-01,136.867368272051
1986-04-01,136.867368272051
1986-05-01,136.867368272051
1986-06-01,136.867368272051
1986-07-01,136.867368272051
1986-08-01,136.867368272051
1986-09-01,136.867368272051
1986-10-01,136.867368272051
1986-11-01,136.867368272051
1986-12-01,136.867368272051
1987-01-01,136.867368272051
1987-02-01,136.867368272051
1987-03-01,136.867368272051
1987-04-01,136.867368272051
1987-05-01,136.867368272051
1987-06-01,136.867368272051
1987-07-01,136.867368272051
1987-08-01,136.867368272051
1987-09-01,136.867368272051
1987-10-01,136.86457462337
1987-11-01,136.834331272053
1987-12-01,136.834331272053
1988-01-01,136.834331272053
1988-02-01,136.834331272053
1988-03-01,136.834331272053
1988-04-01,136.834331272053
1988-05-01,136.834331272053
1988-06-01,136.834331272053
1988-07-01,136.834331272053
1988-08-01,136.842543664026
1988-09-01,136.850756056
1988-10-01,136.850756056
1988-11-01,136.850756056
1988-12-01,136.822218214171
1989-01-01,136.820639249773
1989-02-01,136.820639249773
1989-03-01,136.856140632102
1989-04-01,136.865015977684
1989-05-01,136.865015977684
1989-06-01,136.865015977684
1989-07-01,136.843979448804
1989-08-01,136.83696727251
1989-09-01,136.83696727251
1989-10-01,136.83696727251
1989-11-01,136.83696727251
1989-12-01,136.83696727251
1990-01-01,136.83696727251
1990-02-01,136.83696727251
1990-03-01,136.83696727251
1990-04-01,136.83696727251
1990-05-01,136.854733060493
1990-06-01,136.854733060493
1990-07-01,136.854733060493
1990-08-01,136.850888770012
1990-09-01,136.850888770012
1990-10-01,136.844231306821
1990-11-01,136.824258917247
1990-12-01,136.824258917247
1991-01-01,136.824258917247
1991-02-01,136.824258917247
1991-03-01,136.824258917247
1991-04-01,136.824258917247
1991-05-01,136.798576201024
1991-06-01,136.798576201024
1991-07-01,136.798576201024
1991-08-01,136.841252049315
1991-09-01,136.905265821751
1991-10-01,136.905265821751
1991-11-01,136.894325188571
1991-12-01,136.90147023336
1992-01-01,136.873583557123
1992-02-01,136.826783742862
1992-03-01,136.826783742862
1992-04-01,136.804453157114
1992-05-01,136.793282583516
1992-06-01,136.837922632112
1992-07-01,136.837922632112
1992-08-01,136.837922632112
1992-09-01,136.837922632112
1992-10-01,136.837922632112
1992-11-01,136.867688208597
1992-12-01,136.877610067425
1993-01-01,136.877610067425
1993-02-01,136.877610067425
1993-03-01,136.877610067425
1993-04-01,136.877610067425
1993-05-01,136.877610067425
1993-06-01,136.829744283633
1993-07-01,136.829744283633
1993-08-01,136.829744283633
1993-09-01,136.829744283633
1993-10-01,136.795458118424
1993-11-01,136.795458118424
