ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,9.67198480410601
1990-11-01,38.8239351149582
1990-12-01,38.8298210427568
1991-01-01,38.7707564590399
1991-02-01,38.712432978282
1991-03-01,38.7520564017463
1991-04-01,29.0640423013097
1991-05-01,0.0
1991-06-01,0.0
1991-07-01,9.45990639800524
1991-08-01,36.8897594563411
1991-09-01,36.2353074678556
1991-10-01,36.2182169533
1991-11-01,13159.7064524409
1991-12-01,13158.9165808095
1992-01-01,13205.700168901
1992-02-01,13190.9995673818
1992-03-01,13181.0223454881
1992-04-01,13204.5353418533
1992-05-01,13085.5628272718
1992-06-01,13016.7147795376
1992-07-01,12824.0838908928
1992-08-01,12787.4753616314
1992-09-01,12770.5927194141
1992-10-01,12721.4926707098
1992-11-01,12478.0028764959
1992-12-01,12323.9687475846
1993-01-01,12303.2766770028
1993-02-01,12273.650147398
1993-03-01,12077.9303312552
1993-04-01,12092.5328803571
1993-05-01,12097.4989950046
1993-06-01,12098.8851103366
1993-07-01,12070.7719602898
1993-08-01,2955.98690295604
1993-09-01,11815.5448011053
1993-10-01,11747.3475033948
1993-11-01,11677.6084155914
1993-12-01,11635.1505730547
1994-01-01,11584.1351582275
1994-02-01,11462.3945453938
1994-03-01,11254.2143028764
1994-04-01,11009.1481726013
1994-05-01,10959.4986257041
1994-06-01,10765.050285927
1994-07-01,10114.3663939584
1994-08-01,9999.34175200393
1994-09-01,9673.86586686939
1994-10-01,8918.19378712081
1994-11-01,8612.90294012311
1994-12-01,8567.20866831779
1995-01-01,8565.29042870934
1995-02-01,8560.98472266548
1995-03-01,8544.22172112987
1995-04-01,8481.25752381879
1995-05-01,8409.21035401339
1995-06-01,8365.94785441477
1995-07-01,8328.43603528754
1995-08-01,8295.95471937598
1995-09-01,8286.97675569081
1995-10-01,8272.29915615902
1995-11-01,8270.15168107968
1995-12-01,8262.20021992729
1996-01-01,4132.23038785634
1996-02-01,3.07189784005627
1996-03-01,3.07081836548544
1996-04-01,3.07169142919343
1996-05-01,3.07190390150929
1996-06-01,3.07296368372073
1996-07-01,3.07470908880967
1996-08-01,3.07952419724837
1996-09-01,3.09885463346851
1996-10-01,3.11809815081826
1996-11-01,3.12748594133334
1996-12-01,3.1328927860432
1997-01-01,3.13427704238599
1997-02-01,3.13289324779326
1997-03-01,3.13623466469006
1997-04-01,3.14993276024844
1997-05-01,3.15445980297153
1997-06-01,3.15455139371116
1997-07-01,3.15907155590285
1997-08-01,3.16839644347857
1997-09-01,3.20022759545965
1997-10-01,3.21330302894554
1997-11-01,5835.95171465261
1997-12-01,7763.5742428029
1998-01-01,7760.00511513044
1998-02-01,7764.65804629743
1998-03-01,7729.72327721623
1998-04-01,1924.07965006982
1998-05-01,3099.61411858286
1998-06-01,7785.58698215662
1998-07-01,7775.65697061857
1998-08-01,7750.99726125958
1998-09-01,7728.88935980086
1998-10-01,7649.04743964986
1998-11-01,7639.0142123346
1998-12-01,4135.90899982829
1999-01-01,695.479273327823
1999-02-01,695.397522012823
1999-03-01,694.89381429578
1999-04-01,694.270712392614
1999-05-01,693.695089659025
1999-06-01,692.498798330452
1999-07-01,689.130324641681
1999-08-01,685.93783292234
1999-09-01,677.72641213465
1999-10-01,655.339644839373
1999-11-01,644.756590541527
1999-12-01,643.53208876906
2000-01-01,643.306885922263
2000-02-01,641.527923026082
2000-03-01,641.181456517547
2000-04-01,640.804370423583
2000-05-01,640.030957065675
2000-06-01,639.460200312345
2000-07-01,639.386054575859
2000-08-01,638.704723056291
2000-09-01,638.464611951745
2000-10-01,638.975028198687
2000-11-01,638.580238136092
2000-12-01,639.07946114392
2001-01-01,641.517418416749
2001-02-01,645.255602491572
2001-03-01,647.917577969602
2001-04-01,645.657861107801
2001-05-01,647.00027713064
2001-06-01,648.389351136144
2001-07-01,647.209048778947
2001-08-01,646.265656299018
2001-09-01,645.260586435382
2001-10-01,640.012022731588
2001-11-01,630.140538042156
2001-12-01,619.090876933104
2002-01-01,616.014549745559
2002-02-01,613.579448862369
2002-03-01,613.162686060039
2002-04-01,616.621901022603
2002-05-01,614.320163756397
2002-06-01,614.731182778684
2002-07-01,2.94643636064993
2002-08-01,2.94635394429686
2002-09-01,2.94813030070586
2002-10-01,2.94531721960546
2002-11-01,2.92774558254564
2002-12-01,2.92386632594797
2003-01-01,2.92100525869005
2003-02-01,2.9186165452781
2003-03-01,2.89856915965044
2003-04-01,2.88631492530048
2003-05-01,2.84144487862564
2003-06-01,2.8507177052557
2003-07-01,2398.04865505433
2003-08-01,3193.01919901501
2003-09-01,3185.32585337095
2003-10-01,3168.01242602254
2003-11-01,3164.34790846109
2003-12-01,3169.06994812053
2004-01-01,3169.40422565698
2004-02-01,3154.32844972758
2004-03-01,3149.11123269881
2004-04-01,3135.92060794831
2004-05-01,3132.79450270137
2004-06-01,3135.54947631677
2004-07-01,3137.71356402773
2004-08-01,3129.10096384102
2004-09-01,3130.0239306002
2004-10-01,3128.37497148903
2004-11-01,3127.94355663465
2004-12-01,3121.01554432703
2005-01-01,3115.74533543865
2005-02-01,3115.68493893954
2005-03-01,3118.05473805983
2005-04-01,3121.24100735757
2005-05-01,1565.91051807396
2005-06-01,1562.97296363153
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.0
2007-02-01,0.0
2007-03-01,0.0
2007-04-01,0.0
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.0
2007-12-01,0.0
2008-01-01,0.0
2008-02-01,0.0
2008-03-01,0.0
2008-04-01,0.0
2008-05-01,0.0
2008-06-01,0.0
2008-07-01,0.0
2008-08-01,0.0
2008-09-01,0.0
2008-10-01,0.0
2008-11-01,0.0
2008-12-01,0.0
2009-01-01,2.58849020479076
2009-02-01,2.59381856754729
2009-03-01,2.59470840138409
2009-04-01,2.59059438825644
2009-05-01,2.57951392105816
2009-06-01,2.57433139147127
2009-07-01,2.57347130658541
2009-08-01,2.57511642214156
2009-09-01,2.57321910374782
2009-10-01,2.57325966143918
2009-11-01,2.57183131456286
2009-12-01,2.56670234647899
2010-01-01,2.56073664502334
2010-02-01,2.55962854866455
2010-03-01,2.55909671173133
2010-04-01,2.55851493336451
2010-05-01,2.55734427890603
2010-06-01,2.55691952443623
2010-07-01,2.55846070285481
2010-08-01,2.56283710741375
2010-09-01,2.5626105904571
2010-10-01,2.5611061472383
2010-11-01,2.56530273205964
2010-12-01,2.56579363794383
2011-01-01,2.56581820470143
2011-02-01,2.55929674347325
2011-03-01,2.56070559121473
2011-04-01,2.56341215399844
2011-05-01,2.56524162207406
2011-06-01,2.56610587928394
2011-07-01,2.55794007774271
2011-08-01,2.55134928477197
2011-09-01,2.54679387699203
2011-10-01,2.55021374902607
2011-11-01,2.5488918660976
2011-12-01,2.54790241546367
2012-01-01,2.54517992072094
2012-02-01,2.54034650253533
2012-03-01,2.53424143618157
2012-04-01,2.5255139962658
2012-05-01,2.52016230937048
2012-06-01,2.50573163699534
2012-07-01,2.49707075533023
2012-08-01,1654.37826119325
2012-09-01,2750.5509394981
2012-10-01,2748.16019085182
2012-11-01,2746.59777406749
2012-12-01,2735.91191745702
2013-01-01,2047.86488138407
2013-02-01,2.50258447073267
2013-03-01,2.50662447218518
2013-04-01,1368.61756944011
2013-05-01,1641.84342498525
2013-06-01,1.89195274624536
2013-07-01,0.0
2013-08-01,0.0
2013-09-01,2736.46868985588
2013-10-01,2735.14691625742
2013-11-01,2734.26115006497
2013-12-01,2737.58945626388
2014-01-01,2745.86103869717
2014-02-01,2.50880346441798
2014-03-01,2.50684941740794
2014-04-01,2.50690141252035
2014-05-01,2.49149406634971
2014-06-01,2.48566083311452
2014-07-01,2.48672171974425
2014-08-01,2.51030631458792
2014-09-01,2.51175939810918
2014-10-01,2.49607492277707
2014-11-01,2.49150294326004
2014-12-01,2.50352295917143
2015-01-01,2.51643872997812
2015-02-01,2.52292203761991
2015-03-01,2.51722817448605
2015-04-01,2.51490732224323
2015-05-01,2.52231819500727
2015-06-01,2.52587979772564
2015-07-01,2.52693067948227
2015-08-01,2.54668124593317
2015-09-01,2.54681592055616
2015-10-01,2.54511387880806
2015-11-01,2.54623670179771
2015-12-01,2.53831801315031
2016-01-01,2.53647131927244
2016-02-01,2.52821568491635
2016-03-01,2.49336827810057
2016-04-01,2.4766751363723
2016-05-01,2.4444186987082
2016-06-01,2.39134363114276
2016-07-01,2.37484795553678
2016-08-01,2.36663134168862
2016-09-01,2.32351219675602
2016-10-01,2.30440297985465
2016-11-01,2.30597963635981
2016-12-01,2.30061175413545
2017-01-01,2.29320245507286
2017-02-01,2.28110367918011
2017-03-01,2.27339094424878
2017-04-01,2.27156450031599
2017-05-01,2.26825154675089
2017-06-01,2.25463865669231
2017-07-01,2.24601008590645
2017-08-01,2.23332772207349
2017-09-01,2.22483652214961
2017-10-01,2.21851069114143
2017-11-01,2.20928347969301
2017-12-01,2.19192742462017
2018-01-01,2.16881889504369
2018-02-01,2.15855445302521
2018-03-01,2.1563761444777
2018-04-01,2.15757930217247
2018-05-01,2.15646179153408
2018-06-01,2.15535664350791
2018-07-01,2.15371194229029
2018-08-01,2.14962326820934
2018-09-01,2.14780325769689
2018-10-01,2.14813477888631
2018-11-01,2.14888384764855
2018-12-01,2.14734245597956
2019-01-01,2.14712635320685
2019-02-01,2.1460436445254
2019-03-01,2.14460332381406
2019-04-01,2.14455212827733
2019-05-01,2.13958353259257
2019-06-01,2.13080525057308
2019-07-01,2.13000241710208
2019-08-01,2.13294477505615
2019-09-01,2.14330352731832
2019-10-01,2.15078901965646
2019-11-01,2.17564854643699
2019-12-01,2.17672071848452
