ds,y
1986-01-01,2.0568333845062
1986-02-01,2.0568333845062
1986-03-01,2.0568333845062
1986-04-01,2.0568333845062
1986-05-01,2.0568333845062
1986-06-01,2.0568333845062
1986-07-01,2.0568333845062
1986-08-01,2.0568333845062
1986-09-01,2.0568333845062
1986-10-01,2.05704716327
1986-11-01,2.05710060796095
1986-12-01,2.05710060796095
1987-01-01,2.05710060796095
1987-02-01,2.05771984995156
1987-03-01,2.05835813000403
1987-04-01,2.05857089002152
1987-05-01,2.05863844379892
1987-06-01,2.05868347965053
1987-07-01,2.05868347965053
1987-08-01,2.05868347965053
1987-09-01,2.05868347965053
1987-10-01,2.06039480224045
1987-11-01,2.0616097818202
1987-12-01,2.0616097818202
1988-01-01,2.04814797026989
1988-02-01,2.03170614661847
1988-03-01,2.03170614661847
1988-04-01,2.03024819127307
1988-05-01,2.02626495175735
1988-06-01,2.02361382681174
1988-07-01,2.02361382681174
1988-08-01,2.02173500644607
1988-09-01,2.01985967955733
1988-10-01,2.01985967955733
1988-11-01,2.01985967955733
1988-12-01,2.01582829044779
1989-01-01,2.0148204431704
1989-02-01,2.01517225566598
1989-03-01,2.01640838763235
1989-04-01,2.01848281069237
1989-05-01,2.01850382501233
1989-06-01,2.01884531314307
1989-07-01,2.01741523386704
1989-08-01,2.01693854077503
1989-09-01,2.01693854077503
1989-10-01,2.01656310034365
1989-11-01,2.01543677904952
1989-12-01,2.01543677904952
1990-01-01,2.01537792147146
1990-02-01,2.01520134873729
1990-03-01,2.0151019702933
1990-04-01,2.01505087107262
1990-05-01,2.01313508010379
1990-06-01,2.01276594198026
1990-07-01,2.01053997372401
1990-08-01,2.00170528168938
1990-09-01,1.99471509080528
1990-10-01,1.99184915736111
1990-11-01,1.98397710223874
1990-12-01,1.98477290114643
1991-01-01,1.9826100976599
1991-02-01,1.97559382545152
1991-03-01,1.97553746133983
1991-04-01,1.97477238434448
1991-05-01,1.97033356918305
1991-06-01,1.9702956357097
1991-07-01,1.97015691712938
1991-08-01,1.96791420390322
1991-09-01,1.96777565060179
1991-10-01,1.96757491836018
1991-11-01,1.96562501050719
1991-12-01,1.96550033078237
1992-01-01,1.96550033078237
1992-02-01,1.96558401927757
1992-03-01,1.96574662796123
1992-04-01,1.96600666765624
1992-05-01,1.96709527018405
1992-06-01,1.96733889686763
1992-07-01,1.9671985026805
1992-08-01,1.96716837079953
1992-09-01,1.96731672223844
1992-10-01,1.96798285875163
1992-11-01,1.96800030131073
1992-12-01,1.96982201131169
1993-01-01,1.96933986693501
