ds,y
1986-01-01,15397.354154671
1986-02-01,15397.354154671
1986-03-01,15397.354154671
1986-04-01,15397.354154671
1986-05-01,15397.354154671
1986-06-01,15397.354154671
1986-07-01,15397.354154671
1986-08-01,15370.2866983431
1986-09-01,15370.2866983431
1986-10-01,15370.2866983431
1986-11-01,15370.2866983431
1986-12-01,15396.754973846
1987-01-01,15441.0520039816
1987-02-01,15506.5632533802
1987-03-01,15546.7750756747
1987-04-01,15567.0929704567
1987-05-01,15628.0466548027
1987-06-01,15644.4081346588
1987-07-01,15647.1837568336
1987-08-01,15649.7514728625
1987-09-01,15673.1165028372
1987-10-01,15768.8182526044
1987-11-01,15912.3708772554
1987-12-01,15909.8632360447
1988-01-01,15927.7506798459
1988-02-01,15943.4054804388
1988-03-01,15942.9345476518
1988-04-01,15999.3710818532
1988-05-01,16158.2938630085
1988-06-01,16213.0039997591
1988-07-01,16213.0039997591
1988-08-01,16231.7195753829
1988-09-01,16241.4351328155
1988-10-01,16232.0390469189
1988-11-01,16219.9440610052
1988-12-01,16055.851106852
1989-01-01,16037.2072638524
1989-02-01,16001.017468489
1989-03-01,15929.808489871
1989-04-01,15903.3570885369
1989-05-01,15898.8049473417
1989-06-01,15876.5982519767
1989-07-01,15712.5732290895
1989-08-01,15510.2858072998
1989-09-01,15372.8229973896
1989-10-01,15022.7580316073
1989-11-01,14882.4135504564
1989-12-01,14464.5298244753
1990-01-01,13243.5277028045
1990-02-01,12701.6264956988
1990-03-01,12678.8028619662
1990-04-01,12671.137494181
1990-05-01,12622.2528126873
1990-06-01,12203.3792466413
1990-07-01,10704.7137093997
1990-08-01,10030.9727095938
1990-09-01,10016.5825912321
1990-10-01,9863.37166374355
1990-11-01,8554.44572701429
1990-12-01,8547.77694840317
1991-01-01,8465.83425671614
1991-02-01,8148.6875588151
1991-03-01,8106.65235852172
1991-04-01,8046.08945639071
1991-05-01,7835.77430850136
1991-06-01,7799.13586423999
1991-07-01,7772.47132499703
1991-08-01,7639.64064753934
1991-09-01,7552.14453398038
1991-10-01,7539.58890493769
1991-11-01,7392.71783706445
1991-12-01,7387.42097623217
1992-01-01,7390.24720191768
1992-02-01,7298.47441475492
1992-03-01,7293.65546789062
1992-04-01,7317.7674316816
1992-05-01,7270.35528176982
1992-06-01,7275.0841566731
1992-07-01,7235.26127503978
1992-08-01,7146.56758245431
1992-09-01,7150.16317205115
1992-10-01,7152.45486490582
1992-11-01,7137.6388880849
1992-12-01,7095.86875227561
1993-01-01,7093.69218712791
1993-02-01,7089.93491501386
1993-03-01,7038.16680432751
1993-04-01,7040.12715302442
1993-05-01,7035.04427914219
1993-06-01,7023.15782695279
1993-07-01,7040.37811189863
1993-08-01,7056.14167851945
1993-09-01,7026.08506972189
1993-10-01,6997.14636321446
1993-11-01,6899.94588835159
1993-12-01,6834.71814446123
1994-01-01,6792.77587351059
1994-02-01,6756.53000308667
1994-03-01,6691.38209629885
1994-04-01,6570.95191981257
1994-05-01,6570.95191981257
1994-06-01,6455.94812079608
1994-07-01,6097.15672608962
1994-08-01,6078.65935983386
1994-09-01,5967.17064115529
1994-10-01,5803.62477084983
1994-11-01,5755.7778780483
1994-12-01,5707.01385358645
1995-01-01,5695.8064154017
1995-02-01,5683.38992899672
1995-03-01,5658.00536593683
1995-04-01,5611.51463449806
1995-05-01,5584.13765678083
1995-06-01,5572.66749643009
1995-07-01,5568.30306658422
1995-08-01,5561.47437424011
1995-09-01,5554.1211031544
1995-10-01,5542.76762290629
1995-11-01,5542.60527122975
1995-12-01,5540.29190648053
1996-01-01,5545.86205127551
1996-02-01,5549.15561122733
1996-03-01,5545.95744716205
1996-04-01,5546.19405637831
1996-05-01,5555.62837858318
1996-06-01,5552.65288270897
1996-07-01,5548.31504687916
1996-08-01,5536.26547081909
1996-09-01,5530.2822275378
1996-10-01,5513.82576487387
1996-11-01,5483.42839684515
1996-12-01,5472.00592523306
1997-01-01,5440.32465757325
1997-02-01,5423.49267839468
1997-03-01,5377.28362005577
1997-04-01,5352.0741538197
1997-05-01,5348.3449309122
1997-06-01,5348.74726113125
1997-07-01,5331.19930933339
1997-08-01,5294.43194825674
1997-09-01,5284.89401733835
1997-10-01,5286.64798002114
1997-11-01,5295.24266983317
1997-12-01,5287.15192873266
1998-01-01,5273.71877080797
1998-02-01,5261.51906627119
1998-03-01,5191.12699678686
1998-04-01,5172.24040363791
1998-05-01,5145.96208578998
1998-06-01,5174.57498103193
1998-07-01,5167.06983702061
1998-08-01,5141.03338633636
1998-09-01,5071.2480250653
1998-10-01,4980.3083173638
1998-11-01,4899.3523249765
1998-12-01,4778.47019021651
1999-01-01,4758.40439671276
1999-02-01,4712.78544008962
1999-03-01,4669.68589109451
1999-04-01,4644.60652213777
1999-05-01,4626.43781678135
1999-06-01,4677.45891321311
1999-07-01,4691.00352695484
1999-08-01,4674.36381526173
1999-09-01,4671.45994688468
1999-10-01,4654.04614064361
1999-11-01,4666.21243898867
1999-12-01,4729.89323679208
2000-01-01,5062.59161210296
2000-02-01,5920.81448633837
2000-03-01,6412.55531593563
2000-04-01,6561.31513157365
2000-05-01,6878.38611700287
2000-06-01,9129.53935893092
2000-07-01,9662.89464544937
2000-08-01,9723.99557455843
2000-09-01,9762.49386167033
2000-10-01,9766.35688964278
2000-11-01,9791.38056473137
2000-12-01,9806.57832296942
2001-01-01,9829.82450365579
2001-02-01,9941.73324621284
2001-03-01,9307.86746189417
2001-04-01,8825.23818277272
2001-05-01,8797.01430796053
2001-06-01,8825.07948851236
2001-07-01,8821.80243698191
2001-08-01,8689.93429046973
2001-09-01,8521.84294265739
2001-10-01,7899.35498525392
2001-11-01,7413.24077871742
2001-12-01,7062.99093747901
2002-01-01,6930.67583416659
2002-02-01,6852.82610281643
2002-03-01,6760.76236425344
2002-04-01,6695.88335011809
2002-05-01,6629.13958409522
2002-06-01,6569.5086301598
2002-07-01,6532.57355134761
2002-08-01,6523.90187705411
2002-09-01,6540.04075728455
2002-10-01,6525.36117554573
2002-11-01,6374.93351354336
2002-12-01,6254.93653895477
2003-01-01,6186.17494054021
2003-02-01,6013.43260194886
2003-03-01,4232.69596906201
2003-04-01,3902.34293168771
2003-05-01,3658.32028451246
2003-06-01,3617.70100512503
2003-07-01,3612.49136640809
2003-08-01,3585.37732196014
2003-09-01,3514.33763977428
2003-10-01,3422.61982312325
2003-11-01,3410.57151435861
2003-12-01,3399.91332405997
2004-01-01,3358.40991261075
2004-02-01,3271.861679896
2004-03-01,3071.7671135993
2004-04-01,2869.41870467363
2004-05-01,2772.43204019918
2004-06-01,2735.6111639866
2004-07-01,2705.33984396329
2004-08-01,2687.45088965555
2004-09-01,2675.20411266206
2004-10-01,2670.75851075251
2004-11-01,2678.48358465401
2004-12-01,2688.97279899261
2005-01-01,2695.9238992092
2005-02-01,2694.81294286573
2005-03-01,2689.49930552517
2005-04-01,2676.46202408826
2005-05-01,2645.44459517197
2005-06-01,2611.54816844769
2005-07-01,2605.01314660947
2005-08-01,849.707486164864
2005-09-01,848.461169058377
2005-10-01,836.199340099889
2005-11-01,818.408891584462
2005-12-01,789.284557005823
2006-01-01,756.311702940708
2006-02-01,739.02833772734
2006-03-01,709.185372436362
2006-04-01,644.32008800219
2006-05-01,607.199626338107
2006-06-01,599.938459608243
2006-07-01,406.596984178497
2006-08-01,213.014619017737
2006-09-01,211.897329250227
2006-10-01,208.160598673152
2006-11-01,197.972272752007
2006-12-01,186.206491344908
2007-01-01,179.238161568168
2007-02-01,175.058013608503
2007-03-01,172.673144805377
2007-04-01,170.417364667174
