ds,y
1986-01-01,10735.5775529616
1986-02-01,10735.5775529616
1986-03-01,10734.7912673408
1986-04-01,10732.4324104783
1986-05-01,10732.4324104783
1986-06-01,10732.4324104783
1986-07-01,10732.4324104783
1986-08-01,10723.6515089897
1986-09-01,10723.6515089897
1986-10-01,10723.6515089897
1986-11-01,10723.6515089897
1986-12-01,10729.344378214
1987-01-01,10747.6261809572
1987-02-01,10775.0488850719
1987-03-01,10801.3848086624
1987-04-01,10817.2270817645
1987-05-01,10864.753901071
1987-06-01,10864.753901071
1987-07-01,10864.753901071
1987-08-01,10868.0289879831
1987-09-01,10866.5665526262
1987-10-01,10924.5165449273
1987-11-01,11022.9351228534
1987-12-01,11022.9351228534
1988-01-01,11020.8399231024
1988-02-01,11019.6038164391
1988-03-01,11019.6038164391
1988-04-01,11034.5585255585
1988-05-01,11066.3088749371
1988-06-01,11066.1588272537
1988-07-01,11066.1588272537
1988-08-01,11031.2991560459
1988-09-01,10802.8717901994
1988-10-01,10708.467391235
1988-11-01,10695.591295361
1988-12-01,10445.4042514416
1989-01-01,10384.3917517238
1989-02-01,10349.6793321561
1989-03-01,10293.6241669823
1989-04-01,10240.8702651099
1989-05-01,10228.3506828994
1989-06-01,10194.159618562
1989-07-01,10039.3237953167
1989-08-01,9897.04944157307
1989-09-01,9806.21115142157
1989-10-01,9605.0109841329
1989-11-01,9490.93960106478
1989-12-01,9347.27190711332
1990-01-01,8505.5413190771
1990-02-01,8214.81230232807
1990-03-01,8166.08463007683
1990-04-01,8146.32335535012
1990-05-01,8101.23788543635
1990-06-01,7823.13802429127
1990-07-01,6738.48705985358
1990-08-01,6181.33949735711
1990-09-01,6177.19332059208
1990-10-01,6050.58145626047
1990-11-01,5133.83887647022
1990-12-01,5133.83887647022
1991-01-01,5076.13164310204
1991-02-01,4888.1809371879
1991-03-01,4883.23793525137
1991-04-01,4865.61467066067
1991-05-01,4806.11579203565
1991-06-01,4800.75192390272
1991-07-01,4788.24982099635
1991-08-01,4692.3194693887
1991-09-01,4604.94010564044
1991-10-01,4604.15105236787
1991-11-01,4537.96011578165
1991-12-01,4533.22160345251
1992-01-01,4547.66728327586
1992-02-01,4492.66268876819
1992-03-01,4461.18014425144
1992-04-01,4435.86227399286
1992-05-01,4363.94144288972
1992-06-01,4299.7895424478
1992-07-01,4200.16852168805
1992-08-01,4126.98720444441
1992-09-01,4123.82989332144
1992-10-01,4118.66154640386
1992-11-01,4069.16423443645
1992-12-01,4021.6306334916
1993-01-01,3993.31619065041
1993-02-01,3967.62161462329
1993-03-01,3737.64872899146
1993-04-01,3736.94044018595
1993-05-01,3732.51648801567
1993-06-01,3728.53524827718
1993-07-01,3724.77041513965
1993-08-01,3654.08956657122
1993-09-01,3607.50093568351
1993-10-01,3584.89041273353
1993-11-01,3537.32809663745
1993-12-01,3505.47233984837
1994-01-01,3487.62763878963
1994-02-01,3463.73629831229
1994-03-01,3390.84281403561
1994-04-01,3285.28727429351
1994-05-01,3283.37696900667
1994-06-01,3181.30729397404
1994-07-01,2835.34643977698
1994-08-01,2789.73117942729
1994-09-01,2667.84958371951
