ds,y
1986-01-01,9396.65824313198
1986-02-01,9396.65824313198
1986-03-01,9396.65824313198
1986-04-01,9393.08953790136
1986-05-01,9392.37696949802
1986-06-01,9391.308116893
1986-07-01,9391.308116893
1986-08-01,9391.308116893
1986-09-01,9391.308116893
1986-10-01,9391.308116893
1986-11-01,9391.308116893
1986-12-01,9392.19809401516
1987-01-01,9395.77778541548
1987-02-01,9395.77778541548
1987-03-01,9395.77778541548
1987-04-01,9396.15667381945
1987-05-01,9396.33575622416
1987-06-01,9396.33575622416
1987-07-01,9397.08780530913
1987-08-01,9398.2158789366
1987-09-01,9422.62210433717
1987-10-01,9436.72907877339
1987-11-01,9459.68975870948
1987-12-01,9459.68975870948
1988-01-01,9464.61960291301
1988-02-01,9467.90616571536
1988-03-01,9467.90616571536
1988-04-01,9473.15840010197
1988-05-01,9481.32486283979
1988-06-01,9481.25537332187
1988-07-01,9481.25537332187
1988-08-01,9463.12778387068
1988-09-01,9464.77008136226
1988-10-01,9464.12686334553
1988-11-01,9460.48630929205
1988-12-01,9473.67140572545
1989-01-01,9482.57178831849
1989-02-01,9479.95715189858
1989-03-01,9477.17424689854
1989-04-01,9459.71964077539
1989-05-01,9459.70549590389
1989-06-01,9458.7523638913
1989-07-01,9453.43799054049
1989-08-01,9444.78424294951
1989-09-01,9427.61331230395
1989-10-01,9401.71427363302
1989-11-01,9399.63911365435
1989-12-01,9385.21643333426
1990-01-01,9266.08071697014
1990-02-01,9071.1814223488
1990-03-01,9066.61190601647
1990-04-01,9057.76784539664
1990-05-01,9024.61310594783
1990-06-01,8926.85992808109
1990-07-01,8496.68546152303
1990-08-01,8355.930791071
1990-09-01,8355.96050637441
1990-10-01,8362.3922809124
1990-11-01,8257.17646688843
1990-12-01,8257.1666341211
1991-01-01,8167.24326959807
1991-02-01,7880.79676453868
1991-03-01,7866.95366520928
1991-04-01,7846.67561146301
1991-05-01,7806.33369626855
1991-06-01,7792.41574149389
1991-07-01,7791.77499167015
1991-08-01,7763.30918768741
1991-09-01,7727.48745058125
1991-10-01,7720.56254947291
1991-11-01,7694.62709830299
1991-12-01,7691.18902922402
1992-01-01,7660.7663197181
1992-02-01,7628.1761550437
1992-03-01,7620.44976545574
1992-04-01,7586.95456162425
1992-05-01,7472.87654020319
