ds,y
1986-01-01,1.825155774391
1986-02-01,1.825155774391
1986-03-01,1.825155774391
1986-04-01,1.825155774391
1986-05-01,1.825155774391
1986-06-01,1.825155774391
1986-07-01,1.825155774391
1986-08-01,1.825155774391
1986-09-01,1.82758832369422
1986-10-01,1.82869443029952
1986-11-01,1.82897095695085
1986-12-01,1.82897095695085
1987-01-01,1.82897095695085
1987-02-01,1.82939764728578
1987-03-01,1.83604188446316
1987-04-01,1.83825663018896
1987-05-01,1.83852052451873
1987-06-01,1.83869645407192
1987-07-01,1.83869645407192
1987-08-01,1.83869645407192
1987-09-01,1.83869645407192
1987-10-01,1.84134057738297
1987-11-01,1.843103326257
1987-12-01,1.843103326257
1988-01-01,1.84036093166286
1988-02-01,1.8346850183726
1988-03-01,1.8346850183726
1988-04-01,1.82674502135125
1988-05-01,1.8199537374312
1988-06-01,1.81268898632453
1988-07-01,1.81001271356998
1988-08-01,1.79412127595179
1988-09-01,1.78785478107899
1988-10-01,1.78781367019447
1988-11-01,1.7876580997614
1988-12-01,1.78847475743304
1989-01-01,1.79107508895061
1989-02-01,1.80276569878244
1989-03-01,1.81196833017794
1989-04-01,1.81461228010724
1989-05-01,1.81653837020207
1989-06-01,1.81766060853696
1989-07-01,1.8187300362861
1989-08-01,1.81986251493086
1989-09-01,1.81978391315101
1989-10-01,1.82015049613536
1989-11-01,1.82045170556688
1989-12-01,1.82045591950876
1990-01-01,1.82055324197434
1990-02-01,1.81955896387334
1990-03-01,1.81954017272276
1990-04-01,1.82030214721443
1990-05-01,1.81970545843635
1990-06-01,1.81928345899362
1990-07-01,1.79246210796953
1990-08-01,1.76924650648255
1990-09-01,1.76925311102752
1990-10-01,1.76879305946401
1990-11-01,1.76999231879955
1990-12-01,1.77386143983866
1991-01-01,1.77326050749203
1991-02-01,1.77128152605513
1991-03-01,1.776302049286
1991-04-01,1.77787780582376
1991-05-01,1.77274197245815
1991-06-01,1.76930556956153
1991-07-01,1.76930556956153
1991-08-01,1.76990802090826
1991-09-01,1.77103009596532
1991-10-01,1.77103009596532
