ds,y
1986-01-01,22808.9239694225
1986-02-01,22808.9239694225
1986-03-01,22807.0783717323
1986-04-01,22801.5415786617
1986-05-01,22801.5415786617
1986-06-01,22797.3291297429
1986-07-01,22795.9249801034
1986-08-01,22730.1578607663
1986-09-01,22730.1578607663
1986-10-01,22724.0240266108
1986-11-01,22699.4886899888
1986-12-01,22691.3100056033
1987-01-01,22695.0820782524
1987-02-01,22714.783302039
1987-03-01,22715.2467431089
1987-04-01,22758.7718911744
1987-05-01,22865.7210015766
1987-06-01,22886.3308046946
1987-07-01,22887.5762642112
1987-08-01,22894.8518256698
1987-09-01,22917.031670791
1987-10-01,23018.5714084061
1987-11-01,23194.3534027481
1987-12-01,23210.41524594
1988-01-01,23237.894801197
1988-02-01,23256.2145047016
1988-03-01,23256.2145047016
1988-04-01,23289.4758124404
1988-05-01,23376.195788483
1988-06-01,23400.0410057065
1988-07-01,23400.0410057065
1988-08-01,23225.806387553
1988-09-01,23003.9272330781
1988-10-01,22981.6724689481
1988-11-01,22967.9510651783
1988-12-01,22823.0848941445
1989-01-01,22778.4943723757
1989-02-01,22787.2895429272
1989-03-01,22738.3416548148
1989-04-01,22592.9085763069
1989-05-01,22585.742040293
1989-06-01,22587.143959366
1989-07-01,22429.6725188239
1989-08-01,22273.8972552302
1989-09-01,22269.3875693104
1989-10-01,22189.8473811802
1989-11-01,21971.8302549762
1989-12-01,21794.2152185857
1990-01-01,20797.4467905888
1990-02-01,20453.4729787944
1990-03-01,20434.4801666048
1990-04-01,20394.8056937459
1990-05-01,20303.4380019591
1990-06-01,20237.4464210833
1990-07-01,19960.9671898926
1990-08-01,19884.0331372109
1990-09-01,19882.1541227248
1990-10-01,19856.0911350499
1990-11-01,19539.0978440051
1990-12-01,19538.0212221849
1991-01-01,19451.8438117597
1991-02-01,19188.1987702114
1991-03-01,19179.5537890289
1991-04-01,19157.7953658709
1991-05-01,19038.9246460639
1991-06-01,19011.4211836715
1991-07-01,18974.6821069292
