ds,y
1986-01-01,422.874434045141
1986-02-01,422.874434045141
1986-03-01,422.874434045141
1986-04-01,422.874434045141
1986-05-01,422.874434045141
1986-06-01,422.874434045141
1986-07-01,422.874434045141
1986-08-01,422.874434045141
1986-09-01,422.874434045141
1986-10-01,422.874434045141
1986-11-01,422.874434045141
1986-12-01,422.874434045141
1987-01-01,422.874434045141
1987-02-01,422.874434045141
1987-03-01,422.874434045141
1987-04-01,422.874434045141
1987-05-01,422.874434045141
1987-06-01,422.874434045141
1987-07-01,422.874434045141
1987-08-01,422.874434045141
1987-09-01,422.874434045141
1987-10-01,422.874434045141
1987-11-01,422.874434045141
1987-12-01,422.874434045141
1988-01-01,422.874434045141
1988-02-01,422.874434045141
1988-03-01,422.874434045141
1988-04-01,422.874434045141
1988-05-01,422.874434045141
1988-06-01,422.874434045141
1988-07-01,422.874434045141
1988-08-01,422.874434045141
1988-09-01,422.874434045141
1988-10-01,422.874434045141
1988-11-01,422.874434045141
1988-12-01,422.874434045141
1989-01-01,422.874434045141
1989-02-01,422.874434045141
1989-03-01,422.874434045141
1989-04-01,422.874434045141
1989-05-01,422.874434045141
1989-06-01,422.874434045141
1989-07-01,422.874434045141
1989-08-01,422.874434045141
1989-09-01,422.874434045141
1989-10-01,422.874434045141
1989-11-01,422.874434045141
1989-12-01,422.874434045141
1990-01-01,422.874434045141
1990-02-01,422.874434045141
1990-03-01,422.874434045141
1990-04-01,422.874434045141
1990-05-01,422.874434045141
1990-06-01,422.874434045141
1990-07-01,422.874434045141
1990-08-01,422.874434045141
1990-09-01,422.874434045141
1990-10-01,422.874434045141
1990-11-01,422.874434045141
1990-12-01,422.874434045141
1991-01-01,422.874434045141
1991-02-01,422.874434045141
1991-03-01,422.874434045141
1991-04-01,422.874434045141
1991-05-01,422.874434045141
1991-06-01,422.874434045141
1991-07-01,422.874434045141
1991-08-01,422.874434045141
1991-09-01,422.874434045141
1991-10-01,422.874434045141
1991-11-01,422.874434045141
1991-12-01,422.874434045141
1992-01-01,422.874434045141
1992-02-01,422.874434045141
1992-03-01,422.874434045141
1992-04-01,422.874434045141
1992-05-01,422.874434045141
1992-06-01,422.874434045141
1992-07-01,422.874434045141
1992-08-01,422.827478817265
1992-09-01,422.78052358939
1992-10-01,422.78052358939
1992-11-01,422.78052358939
1992-12-01,422.78052358939
1993-01-01,422.78052358939
1993-02-01,422.78052358939
1993-03-01,422.78052358939
1993-04-01,422.78052358939
1993-05-01,422.78052358939
1993-06-01,127.279473999462
1993-07-01,265.209132791833
1993-08-01,28.940217063301
1993-09-01,324.324211415963
1993-10-01,422.78052358939
1993-11-01,422.78052358939
1993-12-01,422.78052358939
1994-01-01,422.78052358939
1994-02-01,422.78052358939
1994-03-01,422.78052358939
1994-04-01,422.78052358939
1994-05-01,422.78052358939
1994-06-01,422.78052358939
1994-07-01,422.78052358939
1994-08-01,422.78052358939
1994-09-01,422.78052358939
1994-10-01,422.78052358939
1994-11-01,422.78052358939
1994-12-01,422.78052358939
1995-01-01,422.78052358939
1995-02-01,422.78052358939
1995-03-01,422.78052358939
1995-04-01,422.78052358939
1995-05-01,422.78052358939
1995-06-01,422.78052358939
1995-07-01,422.78052358939
1995-08-01,422.78052358939
1995-09-01,422.78052358939
1995-10-01,422.78052358939
1995-11-01,422.78052358939
1995-12-01,422.78052358939
1996-01-01,422.78052358939
1996-02-01,422.78052358939
1996-03-01,422.78052358939
1996-04-01,422.78052358939
1996-05-01,422.78052358939
1996-06-01,422.78052358939
1996-07-01,422.78052358939
1996-08-01,422.78052358939
1996-09-01,422.78052358939
1996-10-01,422.78052358939
1996-11-01,422.78052358939
1996-12-01,422.78052358939
1997-01-01,422.78052358939
1997-02-01,422.735209984076
1997-03-01,422.069535117864
1997-04-01,421.892957101107
1997-05-01,421.892957101107
1997-06-01,421.892957101107
1997-07-01,421.892957101107
1997-08-01,421.892957101107
1997-09-01,421.787182021553
1997-10-01,421.293089507218
1997-11-01,420.749186206749
1997-12-01,420.459905220253
1998-01-01,420.324091165955
1998-02-01,420.329300780444
1998-03-01,420.041852910703
1998-04-01,419.174217416037
1998-05-01,419.139820615281
1998-06-01,419.055034536266
1998-07-01,418.991664423632
1998-08-01,418.917154802476
1998-09-01,418.951978222956
1998-10-01,419.266325805474
1998-11-01,419.545971288029
1998-12-01,419.615995988315
1999-01-01,419.704753136117
1999-02-01,420.075816234919
1999-03-01,420.398035119427
1999-04-01,420.996573507064
1999-05-01,422.674899039504
1999-06-01,424.825127836811
1999-07-01,426.497486108051
1999-08-01,429.939845623204
1999-09-01,431.829502839647
1999-10-01,438.770743435504
1999-11-01,439.971513372453
1999-12-01,440.045242115784
2000-01-01,440.183872163238
2000-02-01,440.200118038895
2000-03-01,439.660625209465
2000-04-01,439.256237445391
2000-05-01,439.099817742451
2000-06-01,438.866375204099
2000-07-01,439.02099845624
2000-08-01,441.350776305938
2000-09-01,441.460085608865
2000-10-01,440.750835082357
2000-11-01,440.588073450315
2000-12-01,440.443343935816
2001-01-01,440.197653666656
2001-02-01,439.992926872549
2001-03-01,439.608154818495
2001-04-01,439.346226246595
2001-05-01,439.361009963334
2001-06-01,440.161412451925
2001-07-01,440.602140386953
2001-08-01,438.961914972358
2001-09-01,437.574893695003
2001-10-01,437.19295859573
2001-11-01,436.618798795669
2001-12-01,436.134112950679
2002-01-01,435.327223409183
2002-02-01,435.276420142138
2002-03-01,435.291321782057
2002-04-01,435.501046841949
2002-05-01,435.796346333023
2002-06-01,436.601307012575
2002-07-01,438.354270760378
2002-08-01,445.187198859744
2002-09-01,445.546995625257
2002-10-01,445.454548584721
2002-11-01,445.238453878602
2002-12-01,444.988400955333
2003-01-01,445.32546667116
2003-02-01,445.55132558131
2003-03-01,448.357912483884
2003-04-01,450.633471078052
2003-05-01,451.178132001387
2003-06-01,451.112958663298
2003-07-01,451.336870945282
2003-08-01,450.939763577654
