ds,y
1986-01-01,133.121044020678
1986-02-01,133.121044020678
1986-03-01,133.121044020678
1986-04-01,133.121044020678
1986-05-01,133.121044020678
1986-06-01,133.121044020678
1986-07-01,133.121044020678
1986-08-01,133.121044020678
1986-09-01,133.121044020678
1986-10-01,133.121044020678
1986-11-01,133.121044020678
1986-12-01,133.121044020678
1987-01-01,133.121044020678
1987-02-01,133.121044020678
1987-03-01,133.121044020678
1987-04-01,133.121044020678
1987-05-01,133.121044020678
1987-06-01,133.121044020678
1987-07-01,133.121044020678
1987-08-01,133.121044020678
1987-09-01,133.121044020678
1987-10-01,133.121044020678
1987-11-01,133.121044020678
1987-12-01,133.121044020678
1988-01-01,133.121044020678
1988-02-01,133.121044020678
1988-03-01,133.121044020678
1988-04-01,133.121044020678
1988-05-01,133.121044020678
1988-06-01,133.121044020678
1988-07-01,133.121044020678
1988-08-01,133.140725309388
1988-09-01,133.160406598098
1988-10-01,133.160406598098
1988-11-01,133.160406598098
1988-12-01,133.29503534819
1989-01-01,133.303640072713
1989-02-01,133.303640072713
1989-03-01,133.306168313977
1989-04-01,133.316281279037
1989-05-01,133.316281279037
1989-06-01,133.316281279037
1989-07-01,133.369336946377
1989-08-01,133.422392613718
1989-09-01,133.422392613718
1989-10-01,133.428148200386
1989-11-01,133.445414960391
1989-12-01,133.445414960391
1990-01-01,133.444698683927
1990-02-01,133.442549854536
1990-03-01,133.442549854536
1990-04-01,133.442549854536
1990-05-01,133.420742978077
1990-06-01,133.420742978077
1990-07-01,133.420742978077
1990-08-01,133.438649348173
1990-09-01,133.438649348173
1990-10-01,133.383512495823
1990-11-01,133.369005036174
1990-12-01,133.369005036174
1991-01-01,133.369005036174
1991-02-01,133.355176671934
1991-03-01,133.350567217187
1991-04-01,133.350567217187
1991-05-01,133.261370320048
1991-06-01,133.261370320048
1991-07-01,133.261370320048
1991-08-01,133.261370320048
1991-09-01,133.261370320048
1991-10-01,133.261370320048
1991-11-01,133.261370320048
1991-12-01,133.261370320048
1992-01-01,133.261370320048
1992-02-01,133.261370320048
1992-03-01,133.261370320048
1992-04-01,133.261370320048
1992-05-01,133.261370320048
1992-06-01,133.261370320048
1992-07-01,133.261370320048
1992-08-01,133.261370320048
1992-09-01,133.261370320048
1992-10-01,133.261370320048
1992-11-01,133.296081415769
1992-12-01,133.307651781009
1993-01-01,133.307651781009
1993-02-01,133.307651781009
1993-03-01,133.307651781009
1993-04-01,133.307651781009
1993-05-01,133.307651781009
1993-06-01,133.307651781009
1993-07-01,133.307651781009
1993-08-01,133.307651781009
1993-09-01,133.307651781009
1993-10-01,133.307651781009
1993-11-01,133.307651781009
1993-12-01,133.307651781009
1994-01-01,133.307651781009
1994-02-01,133.307651781009
1994-03-01,133.307651781009
1994-04-01,133.307651781009
1994-05-01,133.307651781009
1994-06-01,133.307651781009
1994-07-01,133.291339894488
1994-08-01,133.287261922858
1994-09-01,133.287261922858
1994-10-01,133.287261922858
1994-11-01,133.287261922858
1994-12-01,133.287261922858
1995-01-01,133.287261922858
1995-02-01,133.287261922858
1995-03-01,133.287261922858
1995-04-01,133.292376605699
1995-05-01,133.307720654221
1995-06-01,133.307720654221
1995-07-01,133.307720654221
1995-08-01,133.307720654221
1995-09-01,133.307720654221
1995-10-01,133.307720654221
1995-11-01,133.307720654221
1995-12-01,133.307720654221
1996-01-01,133.307720654221
1996-02-01,133.491653553181
1996-03-01,133.498692066788
1996-04-01,133.498692066788
1996-05-01,133.498692066788
1996-06-01,133.498692066788
1996-07-01,133.498692066788
1996-08-01,133.498692066788
1996-09-01,133.498692066788
1996-10-01,133.498692066788
1996-11-01,133.498692066788
1996-12-01,133.498692066788
1997-01-01,133.491082548538
1997-02-01,133.489286630248
1997-03-01,133.519834135122
1997-04-01,133.530016636746
1997-05-01,133.530016636746
1997-06-01,133.565077254276
1997-07-01,133.670259106865
1997-08-01,133.802421325561
1997-09-01,133.802421325561
1997-10-01,133.856321851115
1997-11-01,133.883611234602
1997-12-01,133.919099127411
1998-01-01,133.921821174031
1998-02-01,133.92681883992
1998-03-01,133.92681883992
1998-04-01,133.943098184746
1998-05-01,133.928208853687
1998-06-01,133.884686017861
1998-07-01,133.885762743861
1998-08-01,133.885762743861
1998-09-01,133.882996899542
1998-10-01,133.911874390545
1998-11-01,133.91530490641
1998-12-01,133.900845885921
1999-01-01,133.898456075462
1999-02-01,133.89686286849
1999-03-01,133.89686286849
1999-04-01,133.89686286849
1999-05-01,133.89686286849
1999-06-01,133.844206647351
1999-07-01,133.824682549797
1999-08-01,133.881473901567
1999-09-01,133.70947596541
1999-10-01,133.680317726034
1999-11-01,133.678521269774
1999-12-01,133.678521269774
2000-01-01,133.678521269774
2000-02-01,133.678521269774
2000-03-01,133.678521269774
2000-04-01,133.678521269774
2000-05-01,133.678521269774
2000-06-01,133.921627962263
2000-07-01,134.388439690962
2000-08-01,134.700657476142
2000-09-01,135.147198770084
2000-10-01,135.103450235637
2000-11-01,135.280061653755
2000-12-01,134.718792775903
2001-01-01,134.464491475346
2001-02-01,134.613939532026
2001-03-01,135.36195140357
2001-04-01,134.043485175753
2001-05-01,133.161453242556
2001-06-01,133.102623226859
2001-07-01,133.162826673053
2001-08-01,133.046972821288
2001-09-01,131.944877219077
2001-10-01,131.267985188177
2001-11-01,130.684688594926
2001-12-01,130.573571075522
2002-01-01,130.56918156586
2002-02-01,130.515064349556
2002-03-01,130.498482006692
2002-04-01,130.498482006692
2002-05-01,130.501454543286
2002-06-01,130.506320883291
2002-07-01,130.510338321745
2002-08-01,130.517524297104
2002-09-01,130.72385756686
2002-10-01,131.2900612285
2002-11-01,131.353263345687
2002-12-01,131.327419189489
2003-01-01,131.277676214035
2003-02-01,131.100364998902
2003-03-01,130.900371465658
2003-04-01,131.766742237107
2003-05-01,130.611087253953
2003-06-01,130.926178781984
2003-07-01,132.535295004597
2003-08-01,135.194960256468
2003-09-01,135.220396281821
2003-10-01,136.13999007048
2003-11-01,137.798043006749
2003-12-01,137.907079881044
2004-01-01,139.027434623069
2004-02-01,139.201825426251
2004-03-01,139.193635593895
2004-04-01,138.038443506981
2004-05-01,136.516855019468
2004-06-01,136.004578680563
2004-07-01,135.468846372877
2004-08-01,135.544503779284
2004-09-01,136.298948061767
2004-10-01,136.154140557969
2004-11-01,136.958976469369
2004-12-01,137.331265810903
2005-01-01,136.713105021055
2005-02-01,135.980193382706
2005-03-01,135.833412221342
2005-04-01,135.016641984998
2005-05-01,132.681377349094
2005-06-01,130.916778955149
2005-07-01,130.858572731746
2005-08-01,130.434396937409
2005-09-01,126.976965563576
2005-10-01,126.202593775505
2005-11-01,126.186134081445
2005-12-01,126.139948171753
2006-01-01,124.591587281173
2006-02-01,123.687707715406
2006-03-01,123.972353381513
2006-04-01,123.222429875568
2006-05-01,123.105737289152
2006-06-01,122.544453661736
2006-07-01,122.119403679963
2006-08-01,121.152982682453
2006-09-01,120.124796201263
2006-10-01,118.8110518262
2006-11-01,118.083564087813
2006-12-01,116.034030746336
2007-01-01,113.529522872253
2007-02-01,111.931074244027
2007-03-01,110.430481460303
2007-04-01,109.009122987543
2007-05-01,111.818226143005
2007-06-01,113.54324085402
2007-07-01,113.412069227075
2007-08-01,113.196021728138
2007-09-01,112.421020901378
2007-10-01,111.812632485328
2007-11-01,109.550378528351
2007-12-01,107.750151933649
2008-01-01,106.845340499517
2008-02-01,105.528394633464
2008-03-01,105.170903272798
2008-04-01,104.971364596837
2008-05-01,104.825814538756
2008-06-01,102.278785931644
2008-07-01,102.249471456458
2008-08-01,101.480164683225
2008-09-01,100.050390234579
2008-10-01,100.07176982257
2008-11-01,99.7350666459276
2008-12-01,99.5436425678795
2009-01-01,99.3990277598608
2009-02-01,99.4620485384863
2009-03-01,99.61391881015
2009-04-01,99.6059677888717
2009-05-01,99.456371625216
2009-06-01,99.3870478912979
2009-07-01,99.3402189215074
2009-08-01,99.299026818514
2009-09-01,98.4588685265889
2009-10-01,97.9883317801463
2009-11-01,97.7561832973584
2009-12-01,97.6946484572855
2010-01-01,97.5617213204901
2010-02-01,97.7325348710458
2010-03-01,97.4428231984773
2010-04-01,97.4440759872049
2010-05-01,97.6159781098535
2010-06-01,98.2028026170626
2010-07-01,98.7339201705476
2010-08-01,99.4368008724373
2010-09-01,100.133093894741
2010-10-01,100.161142680807
2010-11-01,100.182966076023
2010-12-01,99.3182173930313
2011-01-01,99.3159260060666
2011-02-01,99.385347117937
2011-03-01,99.4910885283355
2011-04-01,99.5636566123295
2011-05-01,99.5181931683551
2011-06-01,81.4638224740558
2011-07-01,63.5027615479833
2011-08-01,63.5077391191223
2011-09-01,64.1346227811558
2011-10-01,63.6852006590403
2011-11-01,64.0548250908477
2011-12-01,65.0851018097262
2012-01-01,66.8775934156345
2012-02-01,68.046977087416
2012-03-01,68.3806228455594
2012-04-01,68.4987563463417
2012-05-01,68.5368691635472
2012-06-01,68.5856173074478
2012-07-01,68.2022546973265
2012-08-01,67.7084794867837
2012-09-01,67.2750222364608
2012-10-01,66.6938104004691
2012-11-01,67.5420013530443
2012-12-01,67.5732010903843
2013-01-01,67.4830126998796
2013-02-01,67.0820681939476
2013-03-01,67.6937471706571
2013-04-01,69.1447823464898
2013-05-01,69.4441738316325
2013-06-01,69.586032868594
2013-07-01,69.5951311816851
2013-08-01,69.0387924088845
2013-09-01,68.4185363935959
2013-10-01,68.453796817875
2013-11-01,68.5627078870457
2013-12-01,68.340938801004
2014-01-01,67.7602345068458
2014-02-01,66.9936929743947
2014-03-01,65.6172024808208
2014-04-01,64.7584752733598
2014-05-01,64.6261569349446
2014-06-01,64.9118626741315
2014-07-01,65.4507496536074
2014-08-01,65.9922214066398
2014-09-01,65.9369043315513
2014-10-01,65.0482241953681
2014-11-01,64.7491046587701
2014-12-01,64.5561865801813
2015-01-01,64.6344149024268
2015-02-01,66.2608560451164
2015-03-01,66.5093297524021
2015-04-01,66.2455916094631
2015-05-01,64.5179172925945
2015-06-01,64.627744406957
