ds,y
1986-01-01,23840.3062908443
1986-02-01,23840.3062908443
1986-03-01,23840.3062908443
1986-04-01,23840.3062908443
1986-05-01,23840.3062908443
1986-06-01,23840.3062908443
1986-07-01,23840.3062908443
1986-08-01,23836.39612998
1986-09-01,23836.39612998
1986-10-01,23836.39612998
1986-11-01,23836.39612998
1986-12-01,23850.0658093026
1987-01-01,23868.7047520707
1987-02-01,23896.6631662229
1987-03-01,23896.6631662229
1987-04-01,23947.5733478686
1987-05-01,24100.3038928056
1987-06-01,24113.26643381
1987-07-01,24114.8587045993
1987-08-01,24125.0292658806
1987-09-01,24164.5188497021
1987-10-01,24279.9353063408
1987-11-01,24426.3436092025
1987-12-01,24422.390462032
1988-01-01,24443.3584662371
1988-02-01,24457.3371357072
1988-03-01,24457.3371357072
1988-04-01,24475.7093397128
1988-05-01,24507.6582959898
1988-06-01,24507.6582959898
1988-07-01,24507.6582959898
1988-08-01,24380.8904910276
1988-09-01,24304.6413919653
1988-10-01,24304.6413919653
1988-11-01,24309.7028228732
1988-12-01,24276.177490551
1989-01-01,24266.7120507033
1989-02-01,24266.7120507033
1989-03-01,24273.0662699024
1989-04-01,24247.3762301709
1989-05-01,24247.3762301709
1989-06-01,24235.7688848985
1989-07-01,24193.9648770771
1989-08-01,24101.0962056806
1989-09-01,24139.5952468232
1989-10-01,24126.8399113008
1989-11-01,24068.1847966079
1989-12-01,24090.7451206191
1990-01-01,24079.6284733831
1990-02-01,24037.0911522896
1990-03-01,24030.7456262072
1990-04-01,24013.0013532797
1990-05-01,24054.3366816006
1990-06-01,24066.5003225036
1990-07-01,23777.7401361934
1990-08-01,23658.6645545489
1990-09-01,23658.7165677154
1990-10-01,23529.1948256132
1990-11-01,23078.9983546962
1990-12-01,23079.0787180578
1991-01-01,23042.5282392989
1991-02-01,22889.0570259675
1991-03-01,22864.633561361
1991-04-01,22864.633561361
1991-05-01,22734.8660176125
1991-06-01,22688.7796679849
1991-07-01,22688.7796679849
1991-08-01,22552.3764447991
1991-09-01,22383.8309600767
1991-10-01,22380.814345791
1991-11-01,22379.6860108628
1991-12-01,22292.8515211931
1992-01-01,22303.2783714355
1992-02-01,22093.4678666414
1992-03-01,22082.1767372565
1992-04-01,22052.6781245358
1992-05-01,21634.5922285166
1992-06-01,21454.095709611
1992-07-01,21388.7606701216
1992-08-01,21093.5443801573
1992-09-01,20990.139713096
1992-10-01,20973.6815673517
1992-11-01,20870.5707573944
1992-12-01,20823.4938306179
1993-01-01,20823.4938306179
1993-02-01,20683.8462863476
1993-03-01,19953.8388377792
1993-04-01,19950.4602321414
1993-05-01,19851.5479320002
1993-06-01,19443.25927144
1993-07-01,19428.890431551
1993-08-01,19373.9645945787
1993-09-01,19287.1397503527
1993-10-01,19096.3827681459
1993-11-01,18943.1566178268
1993-12-01,18765.2137113468
1994-01-01,18695.340386209
1994-02-01,18644.7531896515
1994-03-01,18486.0414012426
1994-04-01,18397.3197276903
1994-05-01,18394.4227495832
1994-06-01,18212.4381873225
1994-07-01,17942.3166401168
1994-08-01,17917.925864978
1994-09-01,16834.0510595783
1994-10-01,15549.1757164566
1994-11-01,15227.5381013689
1994-12-01,15072.2166361097
1995-01-01,15002.6493860218
1995-02-01,14997.5672977416
1995-03-01,14984.7715998787
1995-04-01,14902.0404170926
1995-05-01,14871.7191152592
1995-06-01,14876.4810781224
1995-07-01,14900.26325183
1995-08-01,14900.26325183
1995-09-01,14895.2633239004
1995-10-01,14899.1906525
1995-11-01,14899.1906525
1995-12-01,14899.1906525
1996-01-01,14865.974352602
1996-02-01,14832.7580527039
1996-03-01,14832.7580527039
1996-04-01,14852.755914706
1996-05-01,14852.755914706
1996-06-01,14866.0594296762
1996-07-01,14909.4912046861
1996-08-01,14929.0283920731
1996-09-01,14885.3677684024
1996-10-01,14835.95043216
1996-11-01,14774.9409814942
1996-12-01,14775.6413327919
1997-01-01,14750.9705546372
1997-02-01,14743.7105957655
1997-03-01,14744.4909494098
1997-04-01,14718.4406040637
1997-05-01,14609.1953157474
1997-06-01,14571.2533381536
1997-07-01,14590.7790632309
1997-08-01,14508.7616598063
1997-09-01,14364.754925731
1997-10-01,14253.8813097373
1997-11-01,14131.7944881579
1997-12-01,13923.4786464783
1998-01-01,13514.3354791678
1998-02-01,12969.9144364361
1998-03-01,12884.5575991366
1998-04-01,12816.7676743722
1998-05-01,12705.266864281
1998-06-01,12164.063525823
1998-07-01,11534.1692148926
1998-08-01,10905.2230361833
1998-09-01,10665.2279355533
1998-10-01,10154.1585095017
1998-11-01,9958.80253568937
1998-12-01,9484.39958001088
1999-01-01,9423.28979758414
1999-02-01,9031.01165482048
1999-03-01,8543.03968200352
1999-04-01,8144.13672469989
1999-05-01,8026.47241506426
1999-06-01,7919.27555905442
1999-07-01,7897.58514284638
1999-08-01,7880.56184021308
1999-09-01,7844.74775335747
1999-10-01,7827.77179492628
1999-11-01,7895.63907348934
1999-12-01,7805.94353125778
2000-01-01,7448.35925189171
2000-02-01,6771.936219357
2000-03-01,6329.88940972191
2000-04-01,6209.99530281965
2000-05-01,5791.3385348009
2000-06-01,4144.52676756962
2000-07-01,3694.11202823163
2000-08-01,3602.30826248254
2000-09-01,3098.57057281191
2000-10-01,2964.7357356336
2000-11-01,2924.7897798756
2000-12-01,2709.53741878327
2001-01-01,2496.3785331155
2001-02-01,2437.89257574384
2001-03-01,2223.57487374443
2001-04-01,2157.73785479715
2001-05-01,2131.12130351654
2001-06-01,2098.87915327477
2001-07-01,2089.20882811659
2001-08-01,2022.70180610127
2001-09-01,1866.74045197935
2001-10-01,1740.42755296985
2001-11-01,1700.28806537453
2001-12-01,1660.53619616461
2002-01-01,1637.90541530234
2002-02-01,1609.70660561699
2002-03-01,1568.22596611669
2002-04-01,1504.39540335934
2002-05-01,1432.21336051104
2002-06-01,1408.04725565274
2002-07-01,1266.46979210715
2002-08-01,862.912390978447
2002-09-01,856.504028869203
2002-10-01,841.07679668362
2002-11-01,832.623890057516
2002-12-01,827.861284431465
2003-01-01,810.707042822199
2003-02-01,783.495634616763
2003-03-01,780.457805893667
2003-04-01,766.142471069917
2003-05-01,723.598291845978
2003-06-01,667.188345288547
2003-07-01,626.633048046879
2003-08-01,593.710365293547
2003-09-01,565.112330427802
2003-10-01,545.484320203188
2003-11-01,513.691715296836
2003-12-01,505.202478913798
2004-01-01,492.076108397207
2004-02-01,472.301133157302
2004-03-01,466.330281758451
2004-04-01,458.358129589808
2004-05-01,446.945295896331
2004-06-01,445.71786019949
2004-07-01,444.898823499642
2004-08-01,440.422884662935
2004-09-01,438.187903679449
2004-10-01,353.3545285957
2004-11-01,225.885542368133
2004-12-01,225.270226966071
2005-01-01,223.809778998577
2005-02-01,221.07990975252
2005-03-01,217.782231779739
2005-04-01,204.114311730029
2005-05-01,200.300758086585
2005-06-01,198.38068839143
2005-07-01,194.855577360436
2005-08-01,188.361112979621
2005-09-01,183.828010327847
2005-10-01,181.880592139674
2005-11-01,179.806437142612
2005-12-01,177.150616479847
2006-01-01,175.3105789819
2006-02-01,174.109720534623
2006-03-01,171.328044181871
2006-04-01,169.934830573691
2006-05-01,168.41609784059
2006-06-01,166.594419162673
2006-07-01,166.47022557636
2006-08-01,167.040759307531
2006-09-01,167.755275732787
2006-10-01,167.869938782274
2006-11-01,167.71156968216
2006-12-01,167.615567626343
2007-01-01,166.263659781334
2007-02-01,165.716934687891
2007-03-01,165.083220968794
2007-04-01,164.703677048992
2007-05-01,164.355234616057
2007-06-01,163.928527118144
2007-07-01,163.703483990196
2007-08-01,163.124668328473
2007-09-01,162.682830524502
2007-10-01,162.581592785949
2007-11-01,162.05723537894
2007-12-01,161.729980811882
2008-01-01,162.049873552182
2008-02-01,162.622938330487
2008-03-01,162.759778556455
2008-04-01,162.954250465072
2008-05-01,163.451140334148
2008-06-01,163.494935656646
2008-07-01,134.062971569661
2008-08-01,45.6007027856119
2008-09-01,45.6391178323213
2008-10-01,45.5836049574003
2008-11-01,45.4613244226285
2008-12-01,45.3359160294069
2009-01-01,45.2766649065113
2009-02-01,44.9700179835749
2009-03-01,44.9255730111592
2009-04-01,44.8012122996033
2009-05-01,44.647918534267
2009-06-01,44.5843590830738
2009-07-01,44.5848280551042
2009-08-01,44.4760280166544
2009-09-01,44.3763517554575
2009-10-01,44.2029185768094
2009-11-01,44.0001803940249
2009-12-01,43.8147125769588
2010-01-01,43.7699101043762
2010-02-01,43.3348416817194
2010-03-01,43.0311594382335
2010-04-01,42.4496003313323
2010-05-01,42.158844926748
2010-06-01,41.3628303814972
2010-07-01,40.8056896223034
2010-08-01,40.1642867181429
2010-09-01,39.6715502827145
2010-10-01,39.3902487942805
2010-11-01,39.2287604154272
2010-12-01,39.0528393478808
2011-01-01,38.7479214848256
2011-02-01,38.4514141957775
2011-03-01,38.1831384566138
2011-04-01,37.69880574125
2011-05-01,37.022849709488
2011-06-01,36.3495618986515
2011-07-01,36.0769111533713
2011-08-01,35.7253822503223
2011-09-01,35.6641933293332
2011-10-01,35.1871368458708
2011-11-01,34.5363232661519
2011-12-01,34.3892417336807
2012-01-01,34.2419864357498
2012-02-01,34.0270126436144
2012-03-01,33.9414596042735
2012-04-01,33.9140558814482
2012-05-01,33.8681833561317
2012-06-01,33.453979852044
2012-07-01,33.1278898502329
2012-08-01,32.5107497804912
2012-09-01,31.4994016385301
2012-10-01,31.3675926373861
2012-11-01,30.98952996187
2012-12-01,31.2289343976683
2013-01-01,31.3093491927296
2013-02-01,31.3821124673186
2013-03-01,31.539236056869
2013-04-01,31.5212485525086
2013-05-01,18.985518879353
2013-06-01,0.0
2013-07-01,0.0
2013-08-01,0.0
2013-09-01,0.0
2013-10-01,0.0
2013-11-01,0.0
2013-12-01,0.0
2014-01-01,0.0
2014-02-01,0.0
2014-03-01,0.0
2014-04-01,0.0
2014-05-01,0.0
2014-06-01,0.0
2014-07-01,0.0
2014-08-01,0.0
2014-09-01,0.0
2014-10-01,0.0
2014-11-01,0.0
2014-12-01,0.0
2015-01-01,0.0
2015-02-01,0.0
2015-03-01,0.0
2015-04-01,0.0
2015-05-01,0.0
2015-06-01,0.0
2015-07-01,0.0
2015-08-01,0.0
2015-09-01,0.0
2015-10-01,0.0
