ds,y
1986-01-01,7942.6194614834
1986-02-01,7942.6194614834
1986-03-01,7942.6194614834
1986-04-01,7942.6194614834
1986-05-01,7942.6194614834
1986-06-01,7942.6194614834
1986-07-01,7942.6194614834
1986-08-01,7942.6194614834
1986-09-01,7942.6194614834
1986-10-01,7942.6194614834
1986-11-01,7942.6194614834
1986-12-01,7942.13492235587
1987-01-01,7965.30944046055
1987-02-01,8000.63356827716
1987-03-01,8016.13978168326
1987-04-01,8020.24222267122
1987-05-01,8032.54954563509
1987-06-01,8032.54954563509
1987-07-01,8033.0451643502
1987-08-01,8035.30040742271
1987-09-01,8037.2381461314
1987-10-01,8064.07730824444
1987-11-01,8104.336051414
1987-12-01,8103.15938799061
1988-01-01,8103.58308521891
1988-02-01,8105.88457769129
1988-03-01,8105.88457769129
1988-04-01,8106.17289766906
1988-05-01,8109.20528578199
1988-06-01,8111.19850106187
1988-07-01,8111.19850106187
1988-08-01,8107.06519970926
1988-09-01,8095.80190433113
1988-10-01,8090.99110624616
1988-11-01,8091.48053992192
1988-12-01,8077.70518318418
1989-01-01,8081.2044142619
1989-02-01,8101.32199243128
1989-03-01,8096.1101266963
1989-04-01,8094.6199644539
1989-05-01,8094.21527679376
1989-06-01,8089.33787668891
1989-07-01,8037.73616849373
1989-08-01,7986.32676500527
1989-09-01,7968.22885716747
1989-10-01,7936.47006872392
1989-11-01,7852.98167125372
1989-12-01,7796.3775120427
1990-01-01,7427.16813163897
1990-02-01,7239.72390242616
1990-03-01,7232.30781804508
1990-04-01,7225.16095227881
1990-05-01,7145.66129323761
1990-06-01,6940.60583467775
1990-07-01,6324.69858192345
1990-08-01,6022.55063306997
1990-09-01,6021.44874500194
1990-10-01,5938.21395860086
1990-11-01,5612.67580342474
1990-12-01,5611.5144758447
1991-01-01,5542.86977671305
1991-02-01,5315.6908393896
1991-03-01,5308.32917356662
1991-04-01,5307.21758751282
1991-05-01,5238.58075397823
1991-06-01,5220.13726928818
1991-07-01,5220.3616119506
1991-08-01,5154.33696820082
1991-09-01,5070.15441759574
1991-10-01,5068.39551568814
1991-11-01,5003.09560201722
1991-12-01,4992.2498278174
1992-01-01,4992.2498278174
1992-02-01,4960.42403255148
1992-03-01,4960.2534012094
1992-04-01,4935.52677250143
1992-05-01,4819.25936367611
1992-06-01,4754.03035174809
1992-07-01,4681.06734403758
1992-08-01,4596.85536893259
1992-09-01,4575.55565669382
1992-10-01,4579.86505722128
1992-11-01,4561.43397046953
1992-12-01,4517.70973752911
1993-01-01,4518.80338694074
1993-02-01,4494.11433337097
1993-03-01,4296.36463726825
1993-04-01,4291.90690749494
1993-05-01,4270.44655176851
1993-06-01,4197.53737690069
1993-07-01,4209.14332005397
1993-08-01,4195.43046666494
1993-09-01,4179.36606564958
1993-10-01,4116.5781198229
1993-11-01,4048.53950754532
1993-12-01,3959.90363969124
1994-01-01,3937.6631232169
1994-02-01,3931.31801483618
1994-03-01,3885.44197049446
1994-04-01,3823.06208594449
1994-05-01,3822.15086761865
1994-06-01,3774.8133312878
1994-07-01,3603.40573351589
1994-08-01,3588.54977839145
1994-09-01,3410.47665111513
1994-10-01,3213.76548098093
1994-11-01,3137.56978764284
1994-12-01,3108.24539585807
1995-01-01,3098.24499346369
1995-02-01,3093.60915287797
1995-03-01,3070.95302673274
1995-04-01,3057.29235011316
1995-05-01,3052.34428125061
1995-06-01,3049.85406640931
1995-07-01,3044.8903599087
1995-08-01,3041.14276907369
1995-09-01,3040.86418503469
1995-10-01,3036.52806297501
1995-11-01,3036.32268706377
1995-12-01,3034.52650083061
1996-01-01,3034.25609118759
1996-02-01,3034.17911140596
1996-03-01,3032.14029069727
1996-04-01,3033.3404105354
1996-05-01,3033.3404105354
1996-06-01,3032.46332210092
1996-07-01,3029.97294524137
1996-08-01,3030.03268715765
1996-09-01,3021.66089404385
1996-10-01,3014.39225233428
1996-11-01,3002.15300440184
1996-12-01,3001.91366627772
1997-01-01,3001.36996455505
1997-02-01,2999.51957064661
1997-03-01,3001.49827704841
1997-04-01,2996.17689892931
1997-05-01,2991.78095947498
1997-06-01,2988.61130106379
1997-07-01,2986.31645032388
1997-08-01,2971.96118525788
1997-09-01,2953.65949229671
1997-10-01,2941.83581125765
1997-11-01,2902.01530570365
1997-12-01,2860.59961030988
1998-01-01,2821.59623767804
1998-02-01,2777.53475464282
1998-03-01,2738.80684515436
1998-04-01,2721.32871230435
1998-05-01,2694.66816042756
1998-06-01,2597.41548816416
1998-07-01,2537.58528135611
1998-08-01,2503.79072673965
1998-09-01,2474.1306744715
1998-10-01,2450.00004937028
1998-11-01,2391.1772024325
1998-12-01,2312.61638275379
1999-01-01,2303.39812602151
1999-02-01,2269.61112812804
1999-03-01,2207.41547275837
1999-04-01,2079.41398819985
1999-05-01,2027.13078372678
1999-06-01,2002.1853395082
1999-07-01,1992.88607887809
1999-08-01,1990.26072978584
1999-09-01,1985.0731039449
1999-10-01,1976.9612923119
1999-11-01,1977.83124268161
1999-12-01,1970.78050350971
2000-01-01,1910.45473240408
2000-02-01,1846.26150231324
2000-03-01,1801.10088513162
2000-04-01,1786.74561749257
2000-05-01,1741.76418824028
2000-06-01,1493.71181321894
2000-07-01,1441.95274028241
2000-08-01,1433.31431520833
2000-09-01,1391.76786562758
2000-10-01,1380.17053603938
2000-11-01,1384.65239500494
2000-12-01,1390.80818993833
2001-01-01,1390.91835243327
2001-02-01,1390.00857556922
2001-03-01,1277.3807675542
2001-04-01,841.476686286197
2001-05-01,1346.12079933461
2001-06-01,1138.6003650103
2001-07-01,976.231428714111
2001-08-01,1329.54519578177
2001-09-01,1316.76426929759
2001-10-01,1303.63589718214
2001-11-01,1333.22237178787
2001-12-01,1350.06105185062
2002-01-01,1362.63508093989
2002-02-01,1413.4064223336
2002-03-01,1440.93143465152
2002-04-01,1436.12971987721
2002-05-01,1450.45741821493
2002-06-01,1450.42592338177
2002-07-01,1437.67143736783
2002-08-01,1379.6766390825
2002-09-01,1321.75485391678
2002-10-01,1318.70255524513
2002-11-01,1304.57239070133
2002-12-01,1037.04702105577
2003-01-01,951.280223399228
2003-02-01,950.899965215758
2003-03-01,952.260809300437
2003-04-01,940.236040789921
2003-05-01,863.288863071728
2003-06-01,768.127206526057
2003-07-01,747.403836887924
2003-08-01,730.575704625345
2003-09-01,715.00428679233
2003-10-01,680.941682467354
2003-11-01,646.501531910165
2003-12-01,641.258929495824
2004-01-01,637.601324253742
2004-02-01,631.136048306668
2004-03-01,627.82250496278
2004-04-01,618.863707344272
2004-05-01,602.918220735583
2004-06-01,599.394596963916
2004-07-01,598.320034867438
2004-08-01,597.148716776413
2004-09-01,596.645020843511
2004-10-01,596.457945804898
2004-11-01,597.076966899094
2004-12-01,597.877270513544
2005-01-01,597.284267907678
2005-02-01,597.95285907832
2005-03-01,598.684242238028
2005-04-01,600.468709893994
2005-05-01,616.253465641172
2005-06-01,627.477596705275
2005-07-01,638.195826529162
2005-08-01,646.108122188253
2005-09-01,647.183282899306
2005-10-01,647.575873541939
2005-11-01,651.374060803203
2005-12-01,656.096127907485
2006-01-01,659.394422139773
2006-02-01,663.077093642098
2006-03-01,664.869223073697
2006-04-01,664.961635770362
2006-05-01,665.207043874558
2006-06-01,698.108874189154
2006-07-01,706.536078726344
2006-08-01,711.155746303023
2006-09-01,710.67329324845
2006-10-01,709.724225501061
2006-11-01,708.800736081818
2006-12-01,708.281077133909
2007-01-01,708.238267095578
2007-02-01,707.663250227543
2007-03-01,706.807591388748
2007-04-01,706.730865277878
2007-05-01,706.252981575394
2007-06-01,706.046075162541
2007-07-01,198.809777652213
2007-08-01,199.112997129333
2007-09-01,199.130690428596
2007-10-01,198.783625723695
2007-11-01,199.225959608849
2007-12-01,199.278827164436
2008-01-01,199.249079263855
2008-02-01,199.041169543407
2008-03-01,198.916384727503
2008-04-01,198.767604573601
2008-05-01,198.443788736601
2008-06-01,197.969302627219
2008-07-01,197.670259894035
2008-08-01,196.802930083544
2008-09-01,196.617476726948
2008-10-01,196.641975147473
2008-11-01,196.56796567844
2008-12-01,196.524481497725
2009-01-01,196.477193318812
2009-02-01,196.384729761735
2009-03-01,196.484202100749
2009-04-01,196.502005749492
2009-05-01,196.315564256264
2009-06-01,195.762854817528
2009-07-01,195.101648836358
2009-08-01,194.913492291518
2009-09-01,194.996840294293
2009-10-01,194.793812585489
2009-11-01,194.133441869973
2009-12-01,193.841168455073
2010-01-01,193.532500903382
2010-02-01,192.746941898475
2010-03-01,192.507849601115
2010-04-01,190.911331753825
2010-05-01,188.827166377034
2010-06-01,187.989560931866
2010-07-01,185.34813790148
2010-08-01,180.94286843152
2010-09-01,180.612053527002
2010-10-01,179.796182318262
2010-11-01,178.429316623347
2010-12-01,178.461170325963
2011-01-01,178.083941931756
2011-02-01,175.876752236477
2011-03-01,175.499601374848
2011-04-01,174.611827645821
2011-05-01,173.683779639941
2011-06-01,173.245032791794
2011-07-01,172.755496404684
2011-08-01,172.502749322253
2011-09-01,172.29242155611
2011-10-01,172.292812675429
2011-11-01,171.854158324845
2011-12-01,170.813927511851
2012-01-01,170.360582432274
2012-02-01,169.805595192721
2012-03-01,169.255522118787
2012-04-01,168.901134097138
2012-05-01,167.917801733473
2012-06-01,167.633758555282
2012-07-01,166.739758981231
