ds,y
1986-01-01,33.3785134317365
1986-02-01,33.3785134317365
1986-03-01,33.3785134317365
1986-04-01,33.3785134317365
1986-05-01,33.3785134317365
1986-06-01,33.3785134317365
1986-07-01,33.3785134317365
1986-08-01,33.3785134317365
1986-09-01,33.3785134317365
1986-10-01,33.3785134317365
1986-11-01,33.3785134317365
1986-12-01,33.3785134317365
1987-01-01,33.3785134317365
1987-02-01,33.3806657145004
1987-03-01,33.3747044157244
1987-04-01,33.3503636711048
1987-05-01,33.3416499930865
1987-06-01,33.3446979422107
1987-07-01,33.3446979422107
1987-08-01,33.3446979422107
1987-09-01,33.4027340195897
1987-10-01,33.4219531404344
1987-11-01,33.4219531404344
1987-12-01,33.4538112032713
1988-01-01,33.494679293775
1988-02-01,33.5148451179248
1988-03-01,33.5148451179248
1988-04-01,33.4745638694384
1988-05-01,33.4733578582328
1988-06-01,33.4990060126849
1988-07-01,33.4990060126849
1988-08-01,33.5059333350919
1988-09-01,33.4887195434286
1988-10-01,33.4726254673817
1988-11-01,33.4967255322253
1988-12-01,33.4991773306931
1989-01-01,33.5052794583251
1989-02-01,33.6419691581954
1989-03-01,33.6769580936843
1989-04-01,33.8944587953258
1989-05-01,33.8944587953258
1989-06-01,33.8944587953258
1989-07-01,33.8008763632158
1989-08-01,33.8202432802581
1989-09-01,33.8218487150793
1989-10-01,33.8265425177794
1989-11-01,33.7796913124091
1989-12-01,33.7796913124091
1990-01-01,33.7880134861901
1990-02-01,33.891223315199
1990-03-01,33.8970765353493
1990-04-01,33.9058563655748
1990-05-01,34.3897823196155
1990-06-01,34.3897823196155
1990-07-01,34.3747837103975
1990-08-01,34.5641666883976
1990-09-01,34.5641666883976
1990-10-01,34.5453991447847
1990-11-01,34.6487729694914
1990-12-01,34.6581708290641
1991-01-01,34.701601659068
1991-02-01,34.8069848234614
1991-03-01,34.8078882111661
1991-04-01,34.8078882111661
1991-05-01,34.5601610479653
1991-06-01,34.5021187872772
1991-07-01,34.4764848136787
1991-08-01,34.3820113521195
1991-09-01,34.3488145669393
1991-10-01,34.346466267634
1991-11-01,34.2007438190206
1991-12-01,34.1873998226464
1992-01-01,34.0297717094466
1992-02-01,33.8261924169197
1992-03-01,33.8211590627958
1992-04-01,33.8089488602627
1992-05-01,33.7873445160482
1992-06-01,33.7937933458781
1992-07-01,33.809613826198
1992-08-01,33.8130677926591
1992-09-01,33.8029070773085
1992-10-01,33.8029070773085
1992-11-01,33.803761296883
1992-12-01,33.8114430185359
1993-01-01,33.803093070124
1993-02-01,33.7672633999585
1993-03-01,33.949934388864
1993-04-01,33.9699770189046
1993-05-01,33.9808344093699
1993-06-01,34.1376345989201
1993-07-01,34.1360529883513
1993-08-01,34.3150078680614
1993-09-01,34.2682231137679
1993-10-01,34.2682231137679
1993-11-01,34.2682231137679
1993-12-01,34.2682231137679
1994-01-01,34.3630141901839
1994-02-01,34.5043891672597
1994-03-01,34.5043891672597
1994-04-01,34.5043891672597
1994-05-01,34.5043891672597
1994-06-01,34.5177097908123
1994-07-01,34.5105896338839
1994-08-01,34.5105896338839
1994-09-01,34.4994976280574
1994-10-01,34.4852862213936
1994-11-01,34.5105407986631
1994-12-01,34.5328263085349
1995-01-01,34.5565761749119
1995-02-01,34.5339005468007
1995-03-01,34.5076397764388
1995-04-01,34.5707559678685
1995-05-01,34.6088186393132
1995-06-01,34.6063055622562
1995-07-01,34.7424605318829
1995-08-01,34.7851780486876
1995-09-01,34.8198856542795
1995-10-01,34.8558975577113
1995-11-01,34.8605997352848
1995-12-01,34.8851879378237
1996-01-01,34.8966839753452
1996-02-01,34.9064609283509
1996-03-01,34.9161557651146
1996-04-01,34.8365592447222
1996-05-01,34.8365592447222
1996-06-01,34.8757471900014
1996-07-01,35.0087248403442
1996-08-01,35.0371255480263
1996-09-01,35.0973887880622
1996-10-01,35.1444713582604
1996-11-01,35.2303021011547
1996-12-01,35.2303021011547
1997-01-01,35.2560201691695
1997-02-01,35.2056744258861
1997-03-01,35.2075666380852
1997-04-01,35.2211930508514
1997-05-01,35.2065959683028
1997-06-01,35.3025741751103
1997-07-01,35.3004095297539
1997-08-01,35.6061298298749
1997-09-01,35.9844081094755
1997-10-01,36.0266894631835
1997-11-01,35.976045730251
1997-12-01,35.6686238734071
1998-01-01,35.5912200585826
1998-02-01,35.5422991650592
1998-03-01,35.5420208120746
1998-04-01,35.6901214549651
1998-05-01,35.7619024979292
1998-06-01,35.79708952736
1998-07-01,35.8549334690277
1998-08-01,35.9106956715477
1998-09-01,35.9820066364059
1998-10-01,35.9988987889573
1998-11-01,36.0551432399444
1998-12-01,36.2255409784975
1999-01-01,36.4220371710924
1999-02-01,36.6503026646397
1999-03-01,36.9884576280508
1999-04-01,37.2165159705709
1999-05-01,37.0192821684729
1999-06-01,36.9259161716257
1999-07-01,36.8965271680923
1999-08-01,36.93569688875
1999-09-01,37.3267144516261
1999-10-01,38.0216741600729
1999-11-01,37.9767690694452
1999-12-01,37.996617025299
2000-01-01,38.0578488024068
2000-02-01,38.1713645816366
2000-03-01,38.5137228671776
2000-04-01,38.4269586484704
2000-05-01,38.3903363028284
2000-06-01,38.3579881364293
2000-07-01,38.3831383494586
2000-08-01,38.4236223286069
2000-09-01,38.3055458695804
2000-10-01,38.2775470746907
2000-11-01,38.2931924540325
2000-12-01,38.0732339259347
2001-01-01,37.7780329799461
2001-02-01,37.5988853925924
2001-03-01,37.6063727565403
2001-04-01,37.6031375346968
2001-05-01,37.6084891124113
2001-06-01,37.4212589480773
2001-07-01,37.0900053094946
2001-08-01,35.6849483265987
2001-09-01,35.1793685755072
2001-10-01,34.8988699562956
2001-11-01,34.7004098354553
2001-12-01,34.5130956299685
2002-01-01,34.3458100948256
2002-02-01,34.3101594929558
2002-03-01,34.298571141164
2002-04-01,34.2399837530947
2002-05-01,34.2344363402494
2002-06-01,34.2111015906291
2002-07-01,33.6331360770098
2002-08-01,32.9472237735553
2002-09-01,32.7932230751868
2002-10-01,32.648774797653
2002-11-01,32.5538774809301
2002-12-01,32.3460069973048
2003-01-01,32.1853868764473
2003-02-01,32.1848155035203
2003-03-01,32.1257745004696
2003-04-01,32.129265830978
2003-05-01,32.1487103144691
2003-06-01,32.2100736272359
2003-07-01,32.2357601925
2003-08-01,32.1591000699209
2003-09-01,32.1447503727092
2003-10-01,32.119855335262
2003-11-01,32.1232236986281
2003-12-01,32.0771885262708
2004-01-01,31.9092119260628
2004-02-01,31.6412450369179
2004-03-01,31.5771549092825
2004-04-01,31.5336828337551
2004-05-01,31.3976021834519
2004-06-01,31.0526067977737
2004-07-01,30.8483514927019
2004-08-01,30.7336138847172
2004-09-01,30.4677710239527
2004-10-01,30.457300552961
2004-11-01,30.4394044961681
2004-12-01,30.3444087588125
2005-01-01,30.2919319480327
2005-02-01,30.2512486861576
2005-03-01,30.2433864801386
2005-04-01,30.2411434776686
2005-05-01,30.1209277989562
2005-06-01,30.1173742614649
2005-07-01,30.1156799780624
2005-08-01,30.1221341517838
2005-09-01,30.3435184493753
2005-10-01,30.4821749443133
2005-11-01,30.5156867938983
2005-12-01,30.661724049228
2006-01-01,30.8335605134531
2006-02-01,30.9344676761539
2006-03-01,31.1421144954749
2006-04-01,31.2288825876124
2006-05-01,31.1886620988003
2006-06-01,31.0967206293357
2006-07-01,30.4463520903852
2006-08-01,29.9138847270812
2006-09-01,29.5785847004983
2006-10-01,29.0160632230448
2006-11-01,28.3912775452236
2006-12-01,27.682698243921
2007-01-01,27.480038954501
2007-02-01,27.4189112663187
2007-03-01,27.3017194277599
2007-04-01,27.0141149632516
2007-05-01,26.8172617862697
2007-06-01,26.5830872784152
2007-07-01,25.8401348690151
2007-08-01,25.4781000175004
2007-09-01,25.2302083976754
2007-10-01,24.9070073553337
2007-11-01,24.7037053552414
2007-12-01,24.6535686600892
2008-01-01,24.5389685794728
2008-02-01,24.1407482211749
2008-03-01,23.8029331096143
2008-04-01,23.7853597510287
2008-05-01,23.6713703658461
2008-06-01,23.5629134470981
2008-07-01,23.4911783940908
2008-08-01,23.3596869833219
2008-09-01,23.323415354361
2008-10-01,23.3173515275573
2008-11-01,23.2882202445305
2008-12-01,23.2765887797482
2009-01-01,23.2840295776239
2009-02-01,23.2923074875888
2009-03-01,23.3253968535677
2009-04-01,23.3713553078166
2009-05-01,23.3828316082326
2009-06-01,23.5007805927943
2009-07-01,23.56211506362
2009-08-01,23.4937002728997
2009-09-01,23.4797191472026
2009-10-01,23.4774173656154
2009-11-01,23.5435211021468
2009-12-01,23.5334838292708
2010-01-01,23.5129170321876
2010-02-01,23.4349761050068
2010-03-01,23.2955300078049
2010-04-01,23.265946162489
2010-05-01,23.2377000411363
2010-06-01,23.1936846509737
2010-07-01,23.140400409429
2010-08-01,22.9581392778293
2010-09-01,22.9209351987147
2010-10-01,22.901945940354
2010-11-01,22.8430335269853
2010-12-01,22.8554150149096
2011-01-01,22.8527062162539
2011-02-01,22.830808598267
2011-03-01,22.7920095297176
2011-04-01,15.6127002304476
2011-05-01,4.85846199691386
2011-06-01,4.85681634682648
2011-07-01,4.83222054193331
2011-08-01,4.81840307779977
2011-09-01,4.81062539434282
2011-10-01,4.80615308596675
2011-11-01,4.80044414423022
2011-12-01,4.7915069580555
2012-01-01,4.78613474803556
2012-02-01,4.77019423809798
2012-03-01,4.74538622396387
2012-04-01,4.71628784043178
2012-05-01,4.70565866955508
2012-06-01,4.65936232932734
2012-07-01,4.5557655531171
2012-08-01,4.54112809343631
2012-09-01,4.52990405095992
2012-10-01,4.52559499576845
2012-11-01,4.50026042392336
2012-12-01,4.49238863026287
2013-01-01,4.49294275326476
2013-02-01,4.48867261165633
2013-03-01,4.47458805836078
2013-04-01,4.45622253183274
2013-05-01,4.43386811551964
2013-06-01,4.37998784134273
2013-07-01,4.3596763245855
2013-08-01,4.3176012866253
2013-09-01,4.29833922343045
2013-10-01,4.28960188893451
2013-11-01,4.27295902523084
2013-12-01,4.26627473478952
2014-01-01,4.26520400382001
2014-02-01,4.26283997984353
2014-03-01,4.25295062385895
2014-04-01,4.2419670821716
2014-05-01,4.21808691790303
2014-06-01,4.2091845020986
2014-07-01,4.21171102270318
2014-08-01,4.2136735747764
2014-09-01,4.20698044331677
2014-10-01,4.16418108289284
2014-11-01,4.14970276939044
2014-12-01,4.15135991752134
2015-01-01,4.14854497963687
2015-02-01,4.13660648114306
2015-03-01,4.13598642565278
2015-04-01,4.13299133240641
2015-05-01,4.12949549407925
2015-06-01,4.13475107892156
2015-07-01,4.13863327834602
2015-08-01,4.11672802273371
2015-09-01,4.10834022976217
2015-10-01,4.11197157665831
2015-11-01,4.11646392601881
2015-12-01,4.12398385245636
