ds,y
1986-01-01,2.06831946804523
1986-02-01,2.06831946804523
1986-03-01,2.06831946804523
1986-04-01,2.06831946804523
1986-05-01,2.06831946804523
1986-06-01,2.06831946804523
1986-07-01,2.06831946804523
1986-08-01,2.06831946804523
1986-09-01,2.06831946804523
1986-10-01,2.07417324252753
1986-11-01,2.07563668614811
1986-12-01,2.07563668614811
1987-01-01,2.07563668614811
1987-02-01,2.07563668614811
1987-03-01,2.08403495489622
1987-04-01,2.08683437781225
1987-05-01,2.08683437781225
1987-06-01,2.08683437781225
1987-07-01,2.08683437781225
1987-08-01,2.08683437781225
1987-09-01,2.08683437781225
1987-10-01,2.08732230119267
1987-11-01,2.08764758344629
1987-12-01,2.08764758344629
1988-01-01,2.07701884712498
1988-02-01,2.06993302291078
1988-03-01,2.06993302291078
1988-04-01,2.06850763179442
1988-05-01,2.06290013755967
1988-06-01,2.05964862048301
1988-07-01,2.0584391241539
1988-08-01,2.05288267858506
1988-09-01,2.0476286070985
1988-10-01,2.0476286070985
1988-11-01,2.0476286070985
1988-12-01,2.04758282669838
1989-01-01,2.04748046787774
1989-02-01,2.04936574876315
1989-03-01,2.05082925733231
1989-04-01,2.05082925733231
1989-05-01,2.05082925733231
1989-06-01,2.04763796025958
1989-07-01,2.04876185737654
1989-08-01,2.04940243117158
1989-09-01,2.04940243117158
1989-10-01,2.05029737678679
1989-11-01,2.05190251011107
1989-12-01,2.05190251011107
1990-01-01,2.05223718278711
1990-02-01,2.04854465843237
1990-03-01,2.0490805136968
1990-04-01,2.04921447751291
1990-05-01,2.04615919474763
1990-06-01,2.04615919474763
1990-07-01,2.04338506697286
1990-08-01,2.02391235153019
1990-09-01,2.01198603969711
1990-10-01,2.00965592917991
1990-11-01,2.00266873436404
1990-12-01,2.00267343946769
1991-01-01,2.00133874255809
1991-02-01,1.99547577468512
1991-03-01,1.99387203285586
1991-04-01,1.99387203285586
1991-05-01,1.98152051865947
1991-06-01,1.98065170233349
1991-07-01,1.98115016373686
1991-08-01,1.97715174300053
1991-09-01,1.97295453547431
1991-10-01,1.97295453547431
1991-11-01,1.97314518588148
1991-12-01,1.97291564395528
1992-01-01,1.97291564395528
1992-02-01,1.97204568219692
1992-03-01,1.97204568219692
1992-04-01,1.9726324130831
1992-05-01,1.97367406779855
1992-06-01,1.97315057612648
1992-07-01,1.97362588426607
1992-08-01,1.9738252575893
1992-09-01,1.97375201792727
1992-10-01,1.9740810266839
1992-11-01,1.97451919156912
1992-12-01,1.97479731200867
1993-01-01,1.97112682292344
1993-02-01,1.97030378982785
1993-03-01,1.97134530801056
1993-04-01,1.97134530801056
1993-05-01,1.97134530801056
1993-06-01,1.96361683346407
1993-07-01,1.92909893400983
1993-08-01,1.92489641588597
1993-09-01,1.92489641588597
1993-10-01,1.92489641588597
1993-11-01,1.92054731099416
1993-12-01,1.91451806397058
1994-01-01,1.91179850702758
1994-02-01,1.91159062089269
1994-03-01,1.86713321099307
1994-04-01,1.82520641536991
1994-05-01,1.82106729118358
1994-06-01,1.78114431767684
1994-07-01,1.7663118336002
1994-08-01,1.76474300375903
1994-09-01,17.9830335200477
1994-10-01,28.8225037926359
1994-11-01,28.8154580108338
1994-12-01,28.7904005730637
1995-01-01,28.7806481953115
1995-02-01,28.7877606789096
1995-03-01,28.7877606789096
1995-04-01,29.0654213919479
1995-05-01,30.6117259763229
1995-06-01,30.6027108633877
1995-07-01,30.6027108633877
1995-08-01,30.6027108633877
1995-09-01,30.8828172525328
1995-10-01,31.3551641440289
1995-11-01,31.3885499364699
1995-12-01,31.4432798973017
1996-01-01,16.7243590007958
1996-02-01,1.98509788971645
1996-03-01,1.99876190312336
1996-04-01,2.01193314624289
1996-05-01,2.01465735255469
1996-06-01,2.03235280353685
1996-07-01,2.06041242055751
1996-08-01,2.0680236059227
1996-09-01,2.11709864498593
1996-10-01,2.14676925654834
1996-11-01,2.16651680657431
1996-12-01,2.20341303760556
1997-01-01,2.20680678340437
1997-02-01,2.20251228424721
1997-03-01,2.18523571891511
1997-04-01,2.19148359377078
1997-05-01,2.2052848371304
1997-06-01,2.20348211225409
1997-07-01,2.18919377619155
1997-08-01,2.19826597630462
1997-09-01,2.23138406056846
1997-10-01,2.24001478607323
1997-11-01,2.27348689935832
1997-12-01,2.28171008995663
1998-01-01,2.28772227677371
1998-02-01,2.29751271185021
1998-03-01,2.30859533318979
1998-04-01,2.29823015929967
1998-05-01,2.27409662890381
1998-06-01,2.31158793538597
1998-07-01,2.38469799039857
1998-08-01,2.43223308867256
1998-09-01,2.43508720123034
1998-10-01,2.45180418644342
1998-11-01,2.43968595698287
1998-12-01,2.43512926367699
1999-01-01,2.4339453593512
1999-02-01,2.45711123018397
1999-03-01,16.162333592331
1999-04-01,29.7165242792608
1999-05-01,29.6718895668351
1999-06-01,29.7249936629851
1999-07-01,29.7179143380965
1999-08-01,29.7690931603619
1999-09-01,29.9752897254794
1999-10-01,29.9582742302851
1999-11-01,29.839776337684
1999-12-01,29.8863511325279
2000-01-01,29.7135813094628
2000-02-01,29.5130409977001
2000-03-01,29.5215553988582
2000-04-01,29.6476237295679
2000-05-01,29.8228242594443
2000-06-01,30.0935725716071
2000-07-01,30.4660679675766
2000-08-01,31.5857753940088
2000-09-01,32.2342856472338
2000-10-01,33.2067694878727
2000-11-01,33.6389061630812
2000-12-01,33.8320864548579
2001-01-01,34.6818190514541
