ds,y
1986-01-01,2.34645950918383
1986-02-01,2.34645950918383
1986-03-01,2.34645950918383
1986-04-01,2.34645950918383
1986-05-01,2.34645950918383
1986-06-01,2.34645950918383
1986-07-01,2.34645950918383
1986-08-01,2.34645950918383
1986-09-01,2.34645950918383
1986-10-01,2.35328070158832
1986-11-01,2.35498599968944
1986-12-01,2.35498599968944
1987-01-01,2.35498599968944
1987-02-01,2.35498599968944
1987-03-01,2.36133878059505
1987-04-01,2.36345637423025
1987-05-01,2.36345637423025
1987-06-01,2.36345637423025
1987-07-01,2.36345637423025
1987-08-01,2.36345637423025
1987-09-01,2.36345637423025
1987-10-01,2.36397679398379
1987-11-01,2.36432374048615
1987-12-01,2.36432374048615
1988-01-01,2.35217233852164
1988-02-01,2.34407140387864
1988-03-01,2.34407140387864
1988-04-01,2.34219699493699
1988-05-01,2.33768107491752
1988-06-01,2.33540554345581
1988-07-01,2.33396722532937
1988-08-01,2.32726109751281
1988-09-01,2.32091454922785
1988-10-01,2.32091454922785
1988-11-01,2.32091454922785
1988-12-01,2.32089615264874
1989-01-01,2.32078697658884
1989-02-01,2.3236752528765
1989-03-01,2.32508797546953
1989-04-01,2.32538795135651
1989-05-01,2.32538795135651
1989-06-01,2.32371367566957
1989-07-01,2.32542481449966
1989-08-01,2.3261347170836
1989-09-01,2.3261347170836
1989-10-01,2.32721732886468
1989-11-01,2.32929272176529
1989-12-01,2.32929272176529
1990-01-01,2.32965614046499
1990-02-01,2.32490965952602
1990-03-01,2.32490965952602
1990-04-01,2.32490965952602
1990-05-01,2.3206057484667
1990-06-01,2.3206057484667
1990-07-01,2.31766103424316
1990-08-01,2.30143432324854
1990-09-01,2.2916365995242
1990-10-01,2.28945639228397
1990-11-01,2.28294968225035
1990-12-01,2.28300054978092
1991-01-01,2.28075956205493
1991-02-01,2.27213079046007
1991-03-01,2.27019388333048
1991-04-01,2.27019388333048
1991-05-01,2.25926642158985
1991-06-01,2.25844181505338
1991-07-01,2.25898756659109
1991-08-01,2.25473872036775
1991-09-01,2.25056064343034
1991-10-01,2.25056064343034
1991-11-01,2.2506586862324
1991-12-01,2.25039405193124
1992-01-01,2.25039405193124
1992-02-01,2.25347602205216
1992-03-01,2.25347602205216
1992-04-01,2.25413290805801
1992-05-01,2.25520304508444
1992-06-01,2.25431099019033
1992-07-01,2.25487577145304
1992-08-01,2.25524367371529
1992-09-01,2.25441764491808
1992-10-01,2.25476060182954
1992-11-01,2.25527308489454
1992-12-01,2.25608682116141
1993-01-01,2.25303248892928
1993-02-01,2.25222527735811
1993-03-01,2.25356978840764
1993-04-01,2.25356978840764
1993-05-01,2.25356978840764
1993-06-01,2.24758048600436
1993-07-01,2.22340560336825
1993-08-01,2.22170094956178
1993-09-01,2.2196837914417
1993-10-01,2.21735252773868
1993-11-01,2.21317324240652
1993-12-01,2.20718087904273
1994-01-01,2.20357931533298
1994-02-01,2.20366268822141
1994-03-01,2.17501683699378
1994-04-01,2.14469905312105
1994-05-01,2.14215245762143
1994-06-01,2.09626920019168
1994-07-01,2.07683130052374
1994-08-01,2.07464254563197
1994-09-01,2.06926138198951
1994-10-01,2.06708329164634
1994-11-01,2.06465549464604
1994-12-01,2.05897842239882
1995-01-01,2.05774753176266
1995-02-01,2.05712127579016
1995-03-01,2.05438892893841
1995-04-01,2.05415773965483
1995-05-01,2.05613061289785
1995-06-01,2.06255549253084
1995-07-01,2.06255549253084
1995-08-01,2.06529301228083
1995-09-01,2.11558557453369
1995-10-01,2.12187660542747
1995-11-01,2.13312738359624
1995-12-01,2.29449153920175
1996-01-01,2.52544068555623
1996-02-01,2.58050905795925
1996-03-01,2.61831509492409
1996-04-01,2.65676563735804
1996-05-01,2.66522321066953
1996-06-01,2.70657957654529
1996-07-01,2.7727157447727
1996-08-01,2.78254291715068
1996-09-01,2.84548881019036
1996-10-01,2.89218778647217
1996-11-01,2.92133183721028
1996-12-01,2.99888793633807
1997-01-01,3.00542936061841
1997-02-01,3.00216582609438
1997-03-01,2.98642658539777
1997-04-01,2.98757276144407
1997-05-01,2.99379429826945
1997-06-01,2.98522463665362
1997-07-01,2.96204831898398
1997-08-01,2.98434752544161
1997-09-01,3.03054869256807
1997-10-01,3.026585402543
1997-11-01,3.01570737662956
1997-12-01,2.99866510899765
1998-01-01,2.9737273343339
1998-02-01,2.94565267788333
1998-03-01,2.90472190004622
1998-04-01,2.81976630695368
1998-05-01,2.61044263900322
1998-06-01,2.56699279950024
1998-07-01,2.52369193959295
1998-08-01,2.48900415998413
1998-09-01,2.45868375010605
1998-10-01,2.43488606954122
1998-11-01,2.38926036198077
1998-12-01,2.34125461079506
1999-01-01,2.28262158523094
1999-02-01,2.28066374625764
1999-03-01,2.36073044844925
1999-04-01,2.53188757485265
1999-05-01,2.55872417032566
1999-06-01,2.5575433166642
1999-07-01,2.54477636546547
1999-08-01,2.53448317772313
1999-09-01,2.5082197580386
1999-10-01,2.4759427121172
1999-11-01,2.45986935301541
1999-12-01,2.45866509325476
2000-01-01,2.47338677052957
2000-02-01,2.48224973469648
2000-03-01,2.52238719593375
2000-04-01,2.55726671920959
2000-05-01,2.57014719628128
2000-06-01,2.56862795638017
2000-07-01,2.6336080576589
2000-08-01,2.68765994978665
2000-09-01,2.7484621015204
2000-10-01,2.83917888975155
2000-11-01,2.84204222042157
2000-12-01,2.87123083359417
2001-01-01,2.91288683475617
2001-02-01,2.95000620944852
2001-03-01,2.97385998020632
2001-04-01,2.85912519128091
2001-05-01,2.87381580222723
