ds,y
1986-01-01,34843.1788539278
1986-02-01,34843.1788539278
1986-03-01,34843.1788539278
1986-04-01,34843.1788539278
1986-05-01,34843.1788539278
1986-06-01,34843.1788539278
1986-07-01,34843.1788539278
1986-08-01,34843.1788539278
1986-09-01,34843.1788539278
1986-10-01,34843.1788539278
1986-11-01,34843.1788539278
1986-12-01,34868.4099864222
1987-01-01,34925.1310645234
1987-02-01,35010.2126816752
1987-03-01,35081.9812915303
1987-04-01,35132.7454096866
1987-05-01,35285.0377641556
1987-06-01,35285.0377641556
1987-07-01,35285.0377641556
1987-08-01,35294.7186266077
1987-09-01,35285.4076720472
1987-10-01,35457.3047018702
1987-11-01,35771.5708358053
1987-12-01,35771.5708358053
1988-01-01,35784.2507355101
1988-02-01,35793.1788862393
1988-03-01,35793.1788862393
1988-04-01,35849.7961632854
1988-05-01,35969.5666551028
1988-06-01,35970.3552051501
1988-07-01,35970.3552051501
1988-08-01,35874.1661592114
1988-09-01,35156.5489386261
1988-10-01,34822.9987407951
1988-11-01,34766.5217941908
1988-12-01,33998.2979830587
1989-01-01,33767.3891403413
1989-02-01,33532.2995141179
1989-03-01,33238.4316021671
1989-04-01,33092.5543150881
1989-05-01,33048.9340195207
1989-06-01,32951.2290352368
1989-07-01,32592.7747293653
1989-08-01,32173.0631486832
1989-09-01,31702.0017910042
1989-10-01,30880.7379080443
1989-11-01,30547.4168347869
1989-12-01,30096.5483413685
1990-01-01,29027.6517657467
1990-02-01,28687.2802384096
1990-03-01,28525.2303155776
1990-04-01,28453.1765938112
1990-05-01,28346.2510484806
1990-06-01,27976.3942671749
1990-07-01,26755.9611343799
1990-08-01,26116.1855534597
1990-09-01,26069.4330206462
1990-10-01,25772.9759232181
1990-11-01,24792.7317869196
1990-12-01,24792.7317869196
1991-01-01,24714.5832516675
1991-02-01,24454.0147829779
1991-03-01,24439.1585183614
1991-04-01,24392.6229343213
1991-05-01,24538.2861611668
1991-06-01,24579.7664254215
1991-07-01,24579.757207904
1991-08-01,24533.7063571554
1991-09-01,24450.4820278677
1991-10-01,24430.6583280621
1991-11-01,24412.3292993666
1991-12-01,24407.3590790323
1992-01-01,24508.6747926504
1992-02-01,24548.7222556122
1992-03-01,24498.622253621
1992-04-01,24494.3788370528
1992-05-01,24483.2723064107
1992-06-01,24457.4648112018
1992-07-01,24396.1508501214
1992-08-01,24378.374064149
1992-09-01,24378.2797262863
1992-10-01,24380.6209394961
1992-11-01,24196.019364998
1992-12-01,24080.5634747655
1993-01-01,24031.7431234748
1993-02-01,23985.6708543216
1993-03-01,23781.1341838051
1993-04-01,23781.1341838051
1993-05-01,23772.0022899709
1993-06-01,23749.5702695803
1993-07-01,23734.7647366389
1993-08-01,23674.1285562194
1993-09-01,23650.3795463268
1993-10-01,23699.8138378722
1993-11-01,23723.7168248232
1993-12-01,23698.2750318541
1994-01-01,23716.0121985859
1994-02-01,23730.5601200206
1994-03-01,23692.8762906371
1994-04-01,23590.3414766401
1994-05-01,23504.8563376423
1994-06-01,23447.195831625
1994-07-01,23249.7833438779
1994-08-01,23206.7350074694
1994-09-01,23081.4204842491
1994-10-01,22971.9061435912
1994-11-01,22871.2043699092
1994-12-01,22826.6204849353
1995-01-01,22740.7990686637
1995-02-01,22740.7990686637
1995-03-01,22732.8934639176
1995-04-01,22578.1657306566
1995-05-01,22524.3752124477
1995-06-01,22517.3770958137
1995-07-01,22517.3770958137
1995-08-01,22477.5385170234
1995-09-01,22477.5385170234
1995-10-01,22373.9988139116
1995-11-01,22373.9988139116
1995-12-01,22356.2375144491
1996-01-01,22243.5038012467
1996-02-01,22157.412037238
1996-03-01,22157.412037238
1996-04-01,22148.7810988229
1996-05-01,22148.7810988229
1996-06-01,22148.1819679227
1996-07-01,22079.48499357
1996-08-01,22056.1147383808
1996-09-01,22056.0816449107
1996-10-01,22055.7847714693
1996-11-01,22002.4931705317
1996-12-01,21809.9393943882
1997-01-01,21195.7275595328
1997-02-01,21074.8217061691
1997-03-01,20176.8386242707
1997-04-01,19595.4353873874
1997-05-01,19528.9212349784
1997-06-01,19526.47046816
1997-07-01,19365.2048954136
1997-08-01,19075.5731466048
1997-09-01,19002.6661483505
1997-10-01,18998.24006534
1997-11-01,18918.0375474947
1997-12-01,18905.7258328718
1998-01-01,18885.8069974948
1998-02-01,18862.9749932596
1998-03-01,18497.2215149782
1998-04-01,18238.2060820202
1998-05-01,18280.7717400195
1998-06-01,18384.9990643223
1998-07-01,18394.6009800146
1998-08-01,18398.8189539151
1998-09-01,18334.684947884
1998-10-01,18345.3285416128
1998-11-01,18336.0492269062
1998-12-01,18194.7707937172
1999-01-01,18168.4072465871
1999-02-01,18093.9105037758
1999-03-01,18026.0385256337
1999-04-01,17915.3473865824
1999-05-01,17827.3241134659
1999-06-01,17719.2174902023
1999-07-01,17669.9945424483
1999-08-01,17656.2623748175
1999-09-01,17628.918835604
1999-10-01,17521.3412850896
1999-11-01,17273.0732063073
1999-12-01,16698.4215836201
2000-01-01,15974.8162186768
2000-02-01,13759.4566912315
2000-03-01,12776.6217993221
2000-04-01,12635.4204686848
2000-05-01,12231.9049928086
2000-06-01,10210.3415955856
2000-07-01,9784.52229335843
2000-08-01,9710.107870143
2000-09-01,9673.33791739256
2000-10-01,9667.86287890238
2000-11-01,9686.586003399
2000-12-01,9666.08445508618
2001-01-01,9636.61629012351
2001-02-01,9650.94563269445
2001-03-01,9441.85490107284
2001-04-01,9361.27973717535
2001-05-01,9335.02931325661
2001-06-01,9337.27728892498
2001-07-01,9350.17108364742
2001-08-01,9326.3270870481
2001-09-01,9285.97368983653
2001-10-01,9164.55542488081
2001-11-01,9168.54716636028
2001-12-01,9213.70169905724
2002-01-01,9289.68290420903
2002-02-01,9367.8306376414
2002-03-01,9387.14640430509
2002-04-01,9572.23924745646
2002-05-01,9770.01239487703
2002-06-01,9854.37768750064
2002-07-01,9859.95214375278
2002-08-01,9887.49404215878
2002-09-01,9889.15260047896
2002-10-01,9867.99014640839
2002-11-01,9852.09374665267
2002-12-01,9839.79338382276
2003-01-01,9853.1581858806
2003-02-01,9837.56033125996
2003-03-01,9994.51536550295
2003-04-01,10062.4506562671
2003-05-01,10382.9958739516
2003-06-01,10366.8499745662
2003-07-01,10368.8055667807
2003-08-01,10374.9904994676
2003-09-01,10386.6051048068
2003-10-01,10422.4863355037
2003-11-01,10409.7288368777
2003-12-01,10406.1952364984
2004-01-01,10397.6124772301
2004-02-01,10363.7790747419
2004-03-01,10358.7070542568
2004-04-01,10329.1138998004
2004-05-01,10258.6618065717
2004-06-01,10266.4171665402
2004-07-01,10248.7151898934
2004-08-01,10111.8701186203
2004-09-01,10071.0528205268
2004-10-01,10069.6887601255
2004-11-01,10058.9118350285
2004-12-01,10041.1504744559
2005-01-01,10031.9316458516
2005-02-01,10013.1705491321
2005-03-01,10006.7929939551
2005-04-01,9980.40619997026
2005-05-01,9950.71910303311
2005-06-01,9947.22723584143
2005-07-01,9944.81032873653
2005-08-01,9884.80810376885
2005-09-01,9857.40907394234
2005-10-01,9847.58300572279
2005-11-01,9738.28589859147
2005-12-01,9717.69917343661
2006-01-01,9665.71803333088
2006-02-01,9600.85207491794
2006-03-01,9604.26540357599
2006-04-01,9587.02570979745
2006-05-01,9567.37044878036
2006-06-01,9565.32172419882
2006-07-01,9478.55093205328
2006-08-01,9434.8024008277
2006-09-01,9420.13993863365
2006-10-01,9409.25094996829
2006-11-01,9367.20906674207
2006-12-01,9365.03837623363
2007-01-01,9361.01551824259
2007-02-01,9350.80066487724
2007-03-01,9350.15503978321
2007-04-01,9349.07834164914
2007-05-01,9353.56397836568
2007-06-01,9356.45362454268
2007-07-01,9358.03949098934
2007-08-01,9343.96602685461
2007-09-01,9337.86018255771
2007-10-01,9317.98397722422
2007-11-01,9295.86095717705
2007-12-01,9268.988922762
2008-01-01,9236.43085989479
2008-02-01,9224.97156495624
2008-03-01,9191.26896383373
2008-04-01,9190.74981622654
2008-05-01,9162.89809910806
2008-06-01,9157.90980354603
2008-07-01,9149.93086849953
2008-08-01,9126.96483667555
2008-09-01,9092.12214165058
2008-10-01,9108.87276099162
2008-11-01,9095.35371184431
2008-12-01,9082.61210000955
2009-01-01,8997.26729771591
2009-02-01,8984.27742098642
2009-03-01,8866.26939569903
2009-04-01,8826.26732214138
2009-05-01,8826.26732214138
2009-06-01,8826.26732214138
2009-07-01,8821.13956012312
2009-08-01,8384.6887226443
2009-09-01,8357.3512744109
2009-10-01,8330.60239790605
2009-11-01,8330.60239790605
2009-12-01,8330.60239790605
2010-01-01,8330.60239790605
2010-02-01,8252.43163340043
2010-03-01,8172.50499083374
2010-04-01,8172.50499083374
2010-05-01,8172.50499083374
2010-06-01,8178.38901491069
2010-07-01,8175.62092598501
2010-08-01,8163.24384700452
2010-09-01,8137.72571722949
2010-10-01,8132.89821202312
2010-11-01,8124.69514408384
2010-12-01,8121.96078810408
2011-01-01,8121.36760745848
2011-02-01,8045.03227762598
2011-03-01,8022.97032878943
2011-04-01,8017.88171318289
2011-05-01,8011.02634635714
2011-06-01,8011.02634635714
2011-07-01,8011.02634635714
2011-08-01,8009.6889948366
2011-09-01,8000.06961699947
2011-10-01,7995.36784841979
2011-11-01,7994.11183746699
2011-12-01,7992.8558265142
2012-01-01,7991.52436952149
2012-02-01,7987.00957702752
2012-03-01,7982.23445609802
2012-04-01,7981.19833312843
2012-05-01,7980.85295880524
2012-06-01,7978.01656122002
2012-07-01,7977.5475885108
2012-08-01,7974.87333081636
2012-09-01,7972.38824861404
2012-10-01,7972.15416736758
2012-11-01,7972.10030824159
2012-12-01,7973.0864228336
2013-01-01,7974.53837514899
2013-02-01,7974.78877636843
2013-03-01,7969.43160931247
2013-04-01,7969.43160931247
2013-05-01,7968.86167055439
2013-06-01,7972.02887538427
2013-07-01,7982.30043855708
2013-08-01,7984.48864657605
2013-09-01,7986.2872228863
2013-10-01,7986.88674832305
2013-11-01,7985.91222772144
2013-12-01,7984.88820623711
2014-01-01,7985.18654632738
2014-02-01,7979.81652462917
2014-03-01,7974.44650293097
2014-04-01,7972.42141565507
2014-05-01,7978.1759297115
2014-06-01,7979.28191612308
2014-07-01,7986.95885506444
2014-08-01,7986.95885506444
2014-09-01,7982.74051767964
2014-10-01,7987.76183820771
2014-11-01,7987.64660838827
2014-12-01,7987.64660838827
2015-01-01,7985.00317657253
2015-02-01,7984.34231861859
2015-03-01,7984.47734802299
2015-04-01,7983.21414090341
2015-05-01,7982.91211187761
2015-06-01,7980.40492629859
2015-07-01,7978.04663017135
2015-08-01,7978.10380628886
2015-09-01,7978.85025367114
2015-10-01,7976.27883210744
2015-11-01,7969.21908564737
2015-12-01,7962.13295130944
2016-01-01,7962.13295130944
2016-02-01,7962.75127679065
2016-03-01,7963.02108960701
2016-04-01,7963.08479392963
2016-05-01,7963.08479392963
2016-06-01,7963.08479392963
2016-07-01,7963.08479392963
2016-08-01,7963.67376085327
2016-09-01,7963.67376085327
2016-10-01,7963.67376085327
2016-11-01,7965.41335204422
2016-12-01,7965.67823715299
2017-01-01,7964.19504774814
2017-02-01,7964.32291142312
2017-03-01,7964.58076830991
2017-04-01,7964.56765535734
2017-05-01,7965.33185667669
2017-06-01,7965.65752130282
2017-07-01,7965.55454727366
2017-08-01,7965.24562518617
2017-09-01,7963.94789222261
2017-10-01,7963.62345898171
2017-11-01,7963.62345898171
2017-12-01,7963.62345898171
2018-01-01,7963.58660864739
2018-02-01,7963.50281328195
2018-03-01,7963.5830801946
2018-04-01,7963.5830801946
2018-05-01,7963.5830801946
2018-06-01,7963.5830801946
2018-07-01,7963.0833424561
2018-08-01,7962.18237574065
2018-09-01,7958.53843824334
2018-10-01,7955.16198673067
2018-11-01,7955.16198673067
2018-12-01,7955.16198673067
2019-01-01,7953.13153120392
2019-02-01,7951.10107567717
2019-03-01,7947.29329368997
2019-04-01,7947.29329368997
2019-05-01,7952.67966767852
2019-06-01,7952.67966767852
2019-07-01,7952.67966767852
2019-08-01,7952.67966767852
2019-09-01,7952.67966767852
2019-10-01,7952.67966767852
2019-11-01,7952.67966767852
2019-12-01,7952.67966767852
