ds,y
1986-01-01,2221.60742367908
1986-02-01,2221.60742367908
1986-03-01,2221.60742367908
1986-04-01,2221.60742367908
1986-05-01,2221.60742367908
1986-06-01,2221.60742367908
1986-07-01,2221.60742367908
1986-08-01,2221.60742367908
1986-09-01,2221.60742367908
1986-10-01,2221.60742367908
1986-11-01,2221.60742367908
1986-12-01,2221.60742367908
1987-01-01,2221.60742367908
1987-02-01,2221.60742367908
1987-03-01,2221.60742367908
1987-04-01,2221.69583191776
1987-05-01,2221.96105663382
1987-06-01,2221.96105663382
1987-07-01,2221.96105663382
1987-08-01,2221.96105663382
1987-09-01,2221.96105663382
1987-10-01,2221.96105663382
1987-11-01,2221.96105663382
1987-12-01,2221.96105663382
1988-01-01,2221.96105663382
1988-02-01,2221.96105663382
1988-03-01,2221.96105663382
1988-04-01,2221.96105663382
1988-05-01,2221.96105663382
1988-06-01,2221.96105663382
1988-07-01,2221.96105663382
1988-08-01,2221.84239562274
1988-09-01,2221.72373461166
1988-10-01,2221.72373461166
1988-11-01,2221.72373461166
1988-12-01,2221.58343025628
1989-01-01,2221.48989401936
1989-02-01,2221.48989401936
1989-03-01,2221.35983346577
1989-04-01,2212.43472279234
1989-05-01,2212.2751266252
1989-06-01,2211.79633812376
1989-07-01,2211.85967193544
1989-08-01,2212.04967337046
1989-09-01,2212.04967337046
1989-10-01,2212.06242846347
1989-11-01,2212.24206416312
1989-12-01,2212.92225582137
1990-01-01,2201.68583167147
1990-02-01,2191.80501827034
1990-03-01,2199.49025512555
1990-04-01,2206.24562927581
1990-05-01,2210.15132385875
1990-06-01,2207.62937540699
1990-07-01,2207.6395741433
1990-08-01,2214.19780974577
1990-09-01,2222.60641927713
1990-10-01,2252.74199429684
1990-11-01,2273.25239882862
1990-12-01,2278.78128903217
1991-01-01,2295.92995345348
1991-02-01,2299.11355384545
1991-03-01,2304.01231944391
1991-04-01,2309.24604959316
1991-05-01,2310.06222282713
1991-06-01,2310.32456032721
1991-07-01,2311.01686880687
1991-08-01,2311.43515011715
1991-09-01,2312.24179671493
1991-10-01,2312.40577587546
1991-11-01,2309.60560952437
1991-12-01,2309.55614024098
1992-01-01,2313.09214238266
