ds,y
1986-01-01,24471.9678781673
1986-02-01,24471.9678781673
1986-03-01,24468.8319247304
1986-04-01,24459.4240644196
1986-05-01,24450.1065323042
1986-06-01,24369.6814030595
1986-07-01,24347.5317927022
1986-08-01,24265.7201680412
1986-09-01,24265.7201680412
1986-10-01,24265.7201680412
1986-11-01,24265.7201680412
1986-12-01,24276.8507150498
1987-01-01,24316.0168894378
1987-02-01,24373.4259411477
1987-03-01,24422.766452085
1987-04-01,24478.8283767218
1987-05-01,24637.4620172621
1987-06-01,24637.4620172621
1987-07-01,24637.9947053214
1987-08-01,24647.1772183007
1987-09-01,24618.1247942585
1987-10-01,24603.3108969264
1987-11-01,24708.763870007
1987-12-01,24708.763870007
1988-01-01,24712.0300065513
1988-02-01,24719.1916236605
1988-03-01,24719.1916236605
1988-04-01,24775.1540789461
1988-05-01,24875.5751432987
1988-06-01,24872.5595039018
1988-07-01,24872.5595039018
1988-08-01,24431.4373659423
1988-09-01,23512.7487368886
1988-10-01,23282.7593010702
1988-11-01,23266.2465440223
1988-12-01,22765.9025494471
1989-01-01,22670.1608810176
1989-02-01,22640.4234011051
1989-03-01,22618.0710866697
1989-04-01,22377.1734275277
1989-05-01,22334.1511574984
1989-06-01,22250.3179472589
1989-07-01,21997.3505571044
1989-08-01,21823.2517583789
1989-09-01,21850.8316362083
1989-10-01,21797.074791512
1989-11-01,21810.6546935543
1989-12-01,21758.1607603076
1990-01-01,21221.1748147026
1990-02-01,21059.2214779204
1990-03-01,21056.6024951183
1990-04-01,21074.8490553085
1990-05-01,20886.8909440337
1990-06-01,20796.7138185138
1990-07-01,20250.8625073941
1990-08-01,19871.9271043528
1990-09-01,19876.8361200944
1990-10-01,19823.5944229815
1990-11-01,19965.00644686
1990-12-01,19965.9516868244
1991-01-01,19976.4145565866
1991-02-01,20048.1271651566
1991-03-01,20058.8120405773
1991-04-01,20087.6841281808
1991-05-01,20870.1421404691
1991-06-01,21044.1025778386
1991-07-01,21070.5808925354
1991-08-01,21138.0589336523
1991-09-01,21126.8477267893
1991-10-01,21152.0378262426
1991-11-01,21501.4913146295
1991-12-01,21508.8659984873
1992-01-01,21695.7190218685
1992-02-01,21664.9797301543
1992-03-01,21584.2736329368
1992-04-01,21564.3115316957
1992-05-01,21391.6835264145
