ds,y
1986-01-01,15360.694483275
1986-02-01,15360.694483275
1986-03-01,15360.694483275
1986-04-01,15360.694483275
1986-05-01,15360.694483275
1986-06-01,15348.8263675394
1986-07-01,15344.8703289609
1986-08-01,15077.6820602785
1986-09-01,11308.2615452089
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,13808.329821104
1989-05-01,13762.633752137
1989-06-01,13501.8031450217
1989-07-01,13334.3477021913
1989-08-01,13409.4100357082
1989-09-01,13454.8468577496
1989-10-01,13407.6778514017
1989-11-01,13264.6096757471
1989-12-01,13161.0978313249
1990-01-01,12886.7667083983
1990-02-01,12628.9483878963
1990-03-01,12592.6458310926
1990-04-01,12593.6328862507
1990-05-01,12504.5313141738
1990-06-01,12128.0371623632
1990-07-01,11201.3329416273
1990-08-01,10837.9376258807
1990-09-01,10829.1958206892
1990-10-01,10753.4495616666
1990-11-01,10646.635059794
1990-12-01,10636.5137124564
1991-01-01,10570.5798856089
1991-02-01,10348.7452428243
1991-03-01,10345.6565708904
1991-04-01,10343.3655622014
1991-05-01,10362.596623842
1991-06-01,10352.193760594
1991-07-01,10323.7148308436
1991-08-01,10219.4819035962
1991-09-01,10125.1217002969
1991-10-01,10122.9480170892
1991-11-01,10023.2711632414
1991-12-01,10001.37057907
1992-01-01,9948.34388512217
1992-02-01,9885.366240293
1992-03-01,9871.14019295273
1992-04-01,9848.27486991802
1992-05-01,9745.25855264499
1992-06-01,9703.19713979908
1992-07-01,9627.15962396889
1992-08-01,9632.11349036764
1992-09-01,9632.32516070662
1992-10-01,9607.63903922477
1992-11-01,9339.81194889502
1992-12-01,9239.49460925799
1993-01-01,9217.80141749773
1993-02-01,9183.36123864293
1993-03-01,9031.17142424704
1993-04-01,9049.86848164539
1993-05-01,8987.80590180197
1993-06-01,8872.48364072505
1993-07-01,8852.1270051994
1993-08-01,8748.68945802535
1993-09-01,8646.51910723574
1993-10-01,8577.11356063668
1993-11-01,8451.57883662677
1993-12-01,8370.28206754026
1994-01-01,8284.49608531057
1994-02-01,8196.37167526144
1994-03-01,8072.65889390499
1994-04-01,8024.99156761606
1994-05-01,7810.12152578861
1994-06-01,7639.37284916437
1994-07-01,7323.4036894506
1994-08-01,7250.21187278972
1994-09-01,7195.38803101394
1994-10-01,6992.88835259349
1994-11-01,6912.59243843959
1994-12-01,6916.44993839414
1995-01-01,6914.28893367382
1995-02-01,6902.15078013551
1995-03-01,6909.18615501745
1995-04-01,6902.58493382785
1995-05-01,6904.77960259676
1995-06-01,6910.45626079843
1995-07-01,6896.8094523331
1995-08-01,6894.37765100514
1995-09-01,6895.17593884837
1995-10-01,6902.22794085438
1995-11-01,6902.22794085438
1995-12-01,6908.73594850543
1996-01-01,6918.37252202644
1996-02-01,6922.13602416868
1996-03-01,6917.57470403995
1996-04-01,6917.57470403995
1996-05-01,6917.57470403995
1996-06-01,6899.25988166749
1996-07-01,6889.36886620981
1996-08-01,6882.02843716526
1996-09-01,6858.81495304832
1996-10-01,6854.2825158792
1996-11-01,6880.07054466121
1996-12-01,6879.94557487605
1997-01-01,6893.9805857474
1997-02-01,6881.08301535806
1997-03-01,6855.80140592512
1997-04-01,6835.23930161891
1997-05-01,6834.58267945017
1997-06-01,6834.58267945017
1997-07-01,6834.58267945017
1997-08-01,6786.62991407557
1997-09-01,6741.65888742879
1997-10-01,6729.35097798666
1997-11-01,6694.636632877
1997-12-01,6685.3676453646
1998-01-01,6667.67815005489
1998-02-01,6669.33243267209
1998-03-01,6655.21691100174
1998-04-01,6682.06823901678
1998-05-01,6734.25743626643
1998-06-01,6760.08009378506
1998-07-01,6720.7959583434
1998-08-01,6690.67598468931
1998-09-01,6664.2253572213
1998-10-01,6562.36124010619
1998-11-01,6506.88382431272
1998-12-01,6389.48846175537
1999-01-01,6323.51162533142
1999-02-01,6237.7855919466
1999-03-01,6178.23187529908
1999-04-01,6090.88105664065
1999-05-01,6031.52954001173
1999-06-01,5909.52956262412
1999-07-01,5846.36085755321
1999-08-01,5756.70871546208
1999-09-01,5691.74879151519
1999-10-01,5695.32069143045
1999-11-01,5692.00360329331
1999-12-01,5591.57359424597
2000-01-01,5242.68423345104
2000-02-01,4386.47063643165
2000-03-01,4115.42195192517
2000-04-01,4021.87639048599
2000-05-01,3925.62858446944
2000-06-01,3284.63882463668
2000-07-01,3107.23712847099
2000-08-01,3100.92423399224
2000-09-01,3081.57363651136
2000-10-01,3076.5431457219
2000-11-01,3096.40215866334
2000-12-01,3085.19155216364
2001-01-01,3085.16960133788
2001-02-01,3114.29988917655
2001-03-01,3102.73698703418
2001-04-01,3101.81355587862
2001-05-01,3103.76879598091
2001-06-01,3122.6602671969
2001-07-01,3127.68937750922
2001-08-01,3121.0584486758
2001-09-01,3096.06097726255
2001-10-01,3018.2154203637
2001-11-01,2948.79313455809
2001-12-01,2890.79901313896
2002-01-01,2882.05555971708
2002-02-01,2876.70322598863
2002-03-01,2865.39065245581
2002-04-01,2857.99396680928
2002-05-01,2857.38641299123
2002-06-01,2870.87488779688
2002-07-01,2888.31918315933
2002-08-01,2896.2647718661
2002-09-01,2894.55375900491
2002-10-01,2884.7377561021
2002-11-01,2890.72933073728
2002-12-01,2886.3236888014
2003-01-01,2884.74620547586
2003-02-01,2867.41710867377
2003-03-01,2766.35164464289
2003-04-01,2756.93175027398
2003-05-01,2750.17399087203
2003-06-01,2742.16870028565
2003-07-01,2735.11199360623
2003-08-01,2737.81010125317
2003-09-01,2736.89936908363
2003-10-01,2736.07641313495
