ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.0
1990-11-01,0.0
1990-12-01,0.0
1991-01-01,0.0
1991-02-01,1.98361878713709
1991-03-01,2.70432162741059
1991-04-01,2.71904717542492
1991-05-01,2.72783383866944
1991-06-01,2.73965955362222
1991-07-01,2.73961744103652
1991-08-01,2.74301531867085
1991-09-01,2.74598143039585
1991-10-01,2.74598143039585
1991-11-01,2.74697689752352
1991-12-01,2.75188570518389
1992-01-01,2.75188570518389
1992-02-01,2.7530340313217
1992-03-01,2.75333524316299
1992-04-01,2.75344669786019
1992-05-01,2.75350916114593
1992-06-01,2.75344118594447
1992-07-01,2.75313158213632
1992-08-01,2.75239198393488
1992-09-01,2.75657343444094
1992-10-01,2.75824244376551
1992-11-01,2.7490149126137
1992-12-01,2.74539558764433
1993-01-01,2.74515107184857
1993-02-01,2.74413948506236
1993-03-01,2.74302500840095
1993-04-01,2.74302500840095
1993-05-01,2.74802307413647
1993-06-01,2.76426340186183
1993-07-01,2.76425563272595
1993-08-01,2.76277066409852
1993-09-01,2.75832429531092
1993-10-01,2.75789965379489
1993-11-01,2.75620108773076
1993-12-01,2.75620108773076
1994-01-01,2.75406259431581
1994-02-01,2.75198661027609
1994-03-01,2.75200735624138
1994-04-01,2.75181017321004
1994-05-01,2.74919996921163
1994-06-01,2.74716232167146
1994-07-01,2.75105911813779
1994-08-01,2.75219728466992
1994-09-01,2.76186649579409
1994-10-01,2.79874980658345
1994-11-01,2.79877993229775
1994-12-01,2.79938720799186
1995-01-01,2.80016273972453
1995-02-01,2.8154400014474
1995-03-01,2.85842913257094
1995-04-01,2.85851080170384
1995-05-01,2.85907499253551
1995-06-01,2.85932657782356
1995-07-01,2.85961713232581
1995-08-01,2.85961713232581
1995-09-01,2.85966994989507
1995-10-01,2.87844660798071
1995-11-01,2.87918442425659
1995-12-01,2.88763369123929
1996-01-01,2.88703955793538
1996-02-01,2.88653513481132
1996-03-01,2.88773771954892
1996-04-01,2.88888524856318
1996-05-01,2.88954030365246
1996-06-01,2.89175729095846
1996-07-01,2.89451026813919
1996-08-01,2.90160364972714
1996-09-01,2.90847628178763
1996-10-01,2.91728235630245
1996-11-01,2.92200322395776
1996-12-01,2.93900680619956
1997-01-01,2.96628579111232
1997-02-01,2.97671596470476
1997-03-01,2.99206438365667
1997-04-01,3.03811528247453
1997-05-01,3.06354985371905
1997-06-01,3.08343209154391
1997-07-01,3.09353271310085
1997-08-01,3.11936499214789
1997-09-01,3.14210530119555
1997-10-01,3.15192901823365
1997-11-01,3.24694580992645
1997-12-01,3.28958848993579
1998-01-01,3.28837087314754
1998-02-01,3.32565162730468
1998-03-01,3.32255196263359
1998-04-01,3.33434079182145
1998-05-01,3.33814313247447
1998-06-01,3.34580500086968
1998-07-01,3.36762899016926
1998-08-01,3.40294884789802
1998-09-01,3.4297896673956
1998-10-01,3.44175294485878
1998-11-01,3.45122567193181
1998-12-01,3.45409565565688
1999-01-01,3.45533097420517
1999-02-01,3.45901606548072
1999-03-01,3.49071109555024
1999-04-01,3.50194852837722
1999-05-01,3.50776643309003
1999-06-01,3.51545428126556
1999-07-01,3.53572791483101
1999-08-01,3.54827131686928
1999-09-01,3.55420992974807
1999-10-01,3.62728359519539
1999-11-01,3.71098999412157
1999-12-01,3.75800042354398
2000-01-01,3.83704696803097
2000-02-01,3.87509054093974
2000-03-01,3.99546302471128
2000-04-01,4.10985500168457
2000-05-01,4.25727529538974
2000-06-01,4.26413652947558
2000-07-01,4.27779903261998
2000-08-01,4.30356619742728
2000-09-01,4.30897655111079
2000-10-01,4.30126157109844
2000-11-01,4.29591280724133
2000-12-01,4.29390327772898
2001-01-01,4.30114087694881
2001-02-01,4.30875548876404
2001-03-01,4.3526551812562
2001-04-01,9.72227410655885
2001-05-01,14.9915174150112
2001-06-01,14.9273329260513
2001-07-01,14.7967480550969
2001-08-01,14.6765627239381
2001-09-01,14.667774791651
2001-10-01,14.5434233690515
2001-11-01,14.2443667455542
2001-12-01,14.1137034834835
2002-01-01,13.9881850186773
2002-02-01,13.9472930936556
2002-03-01,13.8651483146489
2002-04-01,13.621853101373
2002-05-01,13.5649263434345
2002-06-01,13.4602141416475
2002-07-01,13.4642954030433
2002-08-01,13.3809980817887
2002-09-01,13.2968804464361
2002-10-01,13.2046554957181
2002-11-01,12.9989131917936
2002-12-01,12.8989265407202
2003-01-01,12.9582471575456
2003-02-01,13.16483575829
2003-03-01,13.1491721242892
2003-04-01,13.1639405554722
2003-05-01,13.3276699460357
2003-06-01,13.4503236021891
2003-07-01,7.06959241467055
2003-08-01,4.88894622592012
2003-09-01,4.87758674267662
2003-10-01,4.85964046312617
2003-11-01,9.20282439701042
2003-12-01,13.5194288848672
2004-01-01,13.4488623423555
2004-02-01,13.4125366456068
2004-03-01,13.3950337229734
2004-04-01,13.4109431854638
2004-05-01,13.3864282616012
2004-06-01,13.3791571617032
2004-07-01,13.3522361533351
2004-08-01,13.3431968893617
2004-09-01,13.3654338586929
2004-10-01,13.3630930137618
2004-11-01,13.354735400477
2004-12-01,13.3409421433607
2005-01-01,13.372469367376
2005-02-01,13.403636540996
2005-03-01,13.4030349903272
2005-04-01,13.4058236324569
2005-05-01,13.4066613353223
2005-06-01,13.3637006662369
2005-07-01,13.3024206492394
2005-08-01,13.3106499025025
2005-09-01,13.316491380644
2005-10-01,13.3321698602825
2005-11-01,13.3451102396139
2005-12-01,4.75393881722967
2006-01-01,4.78497253661476
2006-02-01,4.81326758599722
2006-03-01,4.81954751644086
2006-04-01,4.82250197992696
2006-05-01,4.83052896150161
2006-06-01,4.84829554147842
2006-07-01,4.85906541834799
2006-08-01,4.79785198287033
2006-09-01,4.58053229553478
2006-10-01,4.34954707886697
2006-11-01,4.26101001368185
2006-12-01,4.24215459153676
2007-01-01,4.23355452625702
2007-02-01,4.24273935724612
2007-03-01,4.21152442904664
2007-04-01,4.18228627239384
2007-05-01,4.2277852771796
2007-06-01,4.26893072887057
2007-07-01,4.27543956364513
2007-08-01,4.29328887792594
2007-09-01,4.29885884432099
2007-10-01,4.24484674809796
2007-11-01,4.22315675978889
2007-12-01,4.27080439399798
2008-01-01,4.28257173124217
2008-02-01,4.32169584789148
2008-03-01,4.51909363203191
2008-04-01,4.85221294948542
2008-05-01,4.925081570723
2008-06-01,4.99070794264731
2008-07-01,5.05641423859846
2008-08-01,5.05229804187121
2008-09-01,6.62778818893831
2008-10-01,10.1402281571962
2008-11-01,5.02440383862101
2008-12-01,5.03281540028
2009-01-01,6.30426764979138
2009-02-01,11.3916496831266
2009-03-01,11.4261641750761
2009-04-01,11.4563746437399
2009-05-01,11.4295801834265
2009-06-01,11.4334733946876
2009-07-01,11.4399955870394
2009-08-01,11.41276672342
2009-09-01,11.3497446506066
2009-10-01,11.2722707964364
2009-11-01,11.2340827651091
2009-12-01,11.2138516711458
2010-01-01,11.163154902537
2010-02-01,11.0435997730594
2010-03-01,11.0398406491091
2010-04-01,11.0446384506556
2010-05-01,11.0741383673977
2010-06-01,11.0535098999757
2010-07-01,11.0147696587717
2010-08-01,7.9555604384917
2010-09-01,4.94342498235046
2010-10-01,4.9260216045973
2010-11-01,4.87225501649071
2010-12-01,4.8590790275285
2011-01-01,4.82455214819211
2011-02-01,4.83149840800333
2011-03-01,6.46046265087778
2011-04-01,6.12879451932513
2011-05-01,4.75373640970929
2011-06-01,4.55359547938853
2011-07-01,4.43996159964684
2011-08-01,4.33123525494157
2011-09-01,4.52893315540565
2011-10-01,6.32574888540785
2011-11-01,4.75845060898122
2011-12-01,4.62949235940031
2012-01-01,4.20984928173766
2012-02-01,4.08627029967202
2012-03-01,3.90814956981612
2012-04-01,3.86282601092518
2012-05-01,3.82712102107399
2012-06-01,3.84263586386169
2012-07-01,3.95394074850941
2012-08-01,4.09662456660061
2012-09-01,4.24487336883817
2012-10-01,4.45989019474293
2012-11-01,4.51079001179269
2012-12-01,4.73156068269122
2013-01-01,4.73231603187948
2013-02-01,4.73424317444332
2013-03-01,4.73488707525331
2013-04-01,4.68829739645459
2013-05-01,4.54934291935729
2013-06-01,4.40044837860085
2013-07-01,4.29954318128448
2013-08-01,4.22017694645998
2013-09-01,4.28781459197901
2013-10-01,4.534469458347
2013-11-01,4.71398072225886
2013-12-01,4.69666739553311
2014-01-01,4.70890776762164
2014-02-01,4.70186380521072
2014-03-01,4.67138294931444
2014-04-01,4.63711713603921
2014-05-01,4.53385078694133
2014-06-01,4.15572201278601
2014-07-01,3.96043060110164
2014-08-01,3.75423176953362
2014-09-01,3.71178815078392
2014-10-01,3.67771560189316
2014-11-01,3.69590498730664
2014-12-01,3.83471715749073
2015-01-01,3.89016762016583
2015-02-01,3.98752614773844
2015-03-01,4.07818342860441
2015-04-01,4.21777370361474
2015-05-01,4.30324154427149
2015-06-01,3.94977363700986
2015-07-01,3.7112664383547
2015-08-01,3.64166686796587
2015-09-01,3.71421407220225
2015-10-01,3.83307557191888
2015-11-01,3.88928381755775
2015-12-01,3.84922100732438
2016-01-01,3.84175752678703
2016-02-01,3.83739191174021
2016-03-01,3.91652064777388
2016-04-01,4.02887644483823
2016-05-01,4.03789411354164
2016-06-01,3.96790761071965
2016-07-01,3.91672387438705
2016-08-01,3.90175194141911
2016-09-01,3.87757661673286
2016-10-01,3.99928896490237
2016-11-01,4.14045110814751
2016-12-01,4.1250575128392
2017-01-01,4.03157799263066
2017-02-01,4.01286143388576
2017-03-01,3.89308224860435
2017-04-01,3.47407347793047
2017-05-01,3.39129093983783
2017-06-01,3.3792663448021
2017-07-01,3.37369137867642
2017-08-01,3.35343968486407
2017-09-01,3.34096719006757
2017-10-01,3.32633401954199
2017-11-01,3.32064075938697
2017-12-01,3.31512339546611
2018-01-01,3.30334467682951
2018-02-01,3.30123202185825
2018-03-01,3.30121101726956
2018-04-01,3.29302715866326
2018-05-01,3.28871893620232
2018-06-01,3.28312523583038
2018-07-01,3.27311062414333
2018-08-01,3.27073054342033
2018-09-01,3.25754278481664
2018-10-01,3.25250710178403
