ds,y
1986-01-01,3.02212638617707
1986-02-01,3.02212638617707
1986-03-01,3.02212638617707
1986-04-01,3.02212638617707
1986-05-01,3.02212638617707
1986-06-01,3.02212638617707
1986-07-01,3.02212638617707
1986-08-01,3.02212638617707
1986-09-01,3.02212638617707
1986-10-01,3.03422876527353
1986-11-01,3.03725436004764
1986-12-01,3.03725436004764
1987-01-01,3.03725436004764
1987-02-01,3.03725436004764
1987-03-01,3.04423255649131
1987-04-01,3.04655862197254
1987-05-01,3.04655862197254
1987-06-01,3.04655862197254
1987-07-01,3.04655862197254
1987-08-01,3.04655862197254
1987-09-01,3.04655862197254
1987-10-01,3.05147768226777
1987-11-01,3.05475705579793
1987-12-01,3.05475705579793
1988-01-01,3.03998170915226
1988-02-01,3.03076536015216
1988-03-01,3.03076536015216
1988-04-01,3.03000821042866
1988-05-01,3.0275721078443
1988-06-01,3.02079653816993
1988-07-01,3.00789895959832
1988-08-01,2.98905092336611
1988-09-01,2.97842288980894
1988-10-01,2.97831541016804
1988-11-01,2.97811093312335
1988-12-01,2.97492684131355
1989-01-01,2.97479140364656
1989-02-01,2.98585226643943
1989-03-01,3.00840757519648
1989-04-01,3.02194173792651
1989-05-01,3.03470198846902
1989-06-01,3.03704830123291
1989-07-01,3.04548247111982
1989-08-01,3.05082507860839
1989-09-01,3.05056432132523
1989-10-01,3.05868764449193
1989-11-01,3.06315618906387
1989-12-01,3.0623472166063
1990-01-01,3.07139413439521
1990-02-01,3.07775531561477
1990-03-01,3.08496891818491
1990-04-01,3.08933443205506
1990-05-01,3.0902570024237
1990-06-01,3.0902570024237
1990-07-01,3.08653906749163
1990-08-01,3.06242877323563
1990-09-01,3.04912336428754
1990-10-01,3.04816717198935
1990-11-01,3.05517983637951
1990-12-01,3.06567397609367
1991-01-01,3.06525216096638
1991-02-01,3.06303419057252
1991-03-01,3.07118795617847
1991-04-01,3.07281806973878
1991-05-01,3.07943515467895
1991-06-01,3.08398465212621
1991-07-01,3.08398465212621
1991-08-01,3.08098654262451
1991-09-01,3.07777949100083
1991-10-01,3.07777949100083
1991-11-01,3.07666035324629
1991-12-01,3.07746666137687
1992-01-01,3.07746666137687
1992-02-01,3.07695471585996
1992-03-01,3.07695471585996
1992-04-01,3.07695471585996
1992-05-01,3.07351209708343
1992-06-01,3.07508323475753
1992-07-01,3.08325208436581
1992-08-01,3.09360983015752
1992-09-01,3.09373041172197
1992-10-01,3.0945524920319
1992-11-01,3.09573354514217
1992-12-01,3.09553939376768
1993-01-01,3.0910098678638
1993-02-01,3.09002444532398
1993-03-01,3.10009642737635
1993-04-01,3.09959379376742
1993-05-01,3.10050399593658
1993-06-01,3.09889352304265
1993-07-01,3.08504170989781
1993-08-01,3.08370916931984
1993-09-01,3.08297045349981
1993-10-01,3.08297045349981
1993-11-01,3.08297045349981
1993-12-01,3.08259969245278
1994-01-01,3.07933198772492
1994-02-01,3.07876420652338
1994-03-01,3.05464175029382
1994-04-01,3.03137251233782
1994-05-01,3.02718606503467
1994-06-01,2.99376240221212
1994-07-01,2.98535771859234
1994-08-01,2.98379792632915
1994-09-01,2.97607958152182
1994-10-01,2.96808601379737
1994-11-01,2.96808601379737
1994-12-01,2.96009030666859
1995-01-01,2.95099964146029
1995-02-01,2.9497955641676
1995-03-01,2.94691213322696
1995-04-01,2.94200812674804
1995-05-01,2.94195671241911
1995-06-01,2.94234982915164
1995-07-01,2.94212839071048
1995-08-01,2.9432246283244
1995-09-01,2.95267611514462
1995-10-01,2.95326908956889
1995-11-01,2.95326908956889
