ds,y
1986-01-01,18195.7448435994
1986-02-01,18195.7448435994
1986-03-01,18195.7448435994
1986-04-01,18195.7448435994
1986-05-01,18195.7448435994
1986-06-01,18195.7448435994
1986-07-01,18195.7448435994
1986-08-01,18195.7448435994
1986-09-01,18195.7448435994
1986-10-01,18195.7448435994
1986-11-01,18195.7448435994
1986-12-01,18197.7154802048
1987-01-01,18203.6273900209
1987-02-01,18203.6273900209
1987-03-01,18203.6273900209
1987-04-01,18203.9385876576
1987-05-01,18204.8721805677
1987-06-01,18204.8721805677
1987-07-01,18206.1220350579
1987-08-01,18207.9968167932
1987-09-01,18205.7699416105
1987-10-01,18228.5465652396
1987-11-01,18262.7115006833
1987-12-01,18262.7115006833
1988-01-01,18286.794237844
1988-02-01,18314.0445271138
1988-03-01,18322.6822271537
1988-04-01,18332.9052975943
1988-05-01,18346.0847239198
1988-06-01,18352.4708510408
1988-07-01,18363.586672624
1988-08-01,18357.2961470449
1988-09-01,18282.1576468549
1988-10-01,18251.8864188293
1988-11-01,18051.3025763578
1988-12-01,17762.9272776212
1989-01-01,17672.2770515019
1989-02-01,17642.4438687337
1989-03-01,17580.1950185139
1989-04-01,17499.4185685272
1989-05-01,17495.8854050853
1989-06-01,17376.0889102673
1989-07-01,17197.7439878231
1989-08-01,17103.7521154062
1989-09-01,17012.8535667914
1989-10-01,16952.905303935
1989-11-01,16928.4045566746
1989-12-01,16818.4386724647
1990-01-01,16665.4651247977
1990-02-01,16490.1800171162
1990-03-01,16500.4603396695
1990-04-01,16464.5890185619
1990-05-01,16426.4076973552
1990-06-01,16360.8701574442
1990-07-01,16399.7684481524
1990-08-01,16297.8511074423
1990-09-01,16281.4789883655
1990-10-01,16177.2078209404
1990-11-01,16119.8892504084
1990-12-01,16106.1549291874
1991-01-01,16098.0524179127
1991-02-01,16239.0037710309
1991-03-01,16237.9716446599
1991-04-01,16257.5251006424
1991-05-01,16329.9887345215
1991-06-01,16328.2054882801
1991-07-01,16329.1996812826
1991-08-01,16364.2483929623
1991-09-01,16419.1312237004
1991-10-01,16421.9873767284
1991-11-01,16567.4053496008
1991-12-01,16558.0843970964
1992-01-01,16732.1240094165
1992-02-01,17034.8196709938
1992-03-01,17031.1361066824
1992-04-01,17091.9813209909
1992-05-01,17269.7677700984
1992-06-01,17322.5655173165
1992-07-01,17435.284556875
1992-08-01,17472.9648434472
1992-09-01,17472.3645886372
1992-10-01,17471.604560067
1992-11-01,17528.9727743436
1992-12-01,17552.8069330169
1993-01-01,17556.5627528062
1993-02-01,17618.1134834714
1993-03-01,17766.1699402962
1993-04-01,17896.4426957206
1993-05-01,17965.9145409931
1993-06-01,17946.9850452967
1993-07-01,18318.758239615
1993-08-01,18416.5838530311
1993-09-01,18419.3858749827
1993-10-01,18454.9463490083
1993-11-01,18565.5797799452
1993-12-01,18573.6828042678
1994-01-01,18892.8363234019
1994-02-01,19224.76524904
1994-03-01,19262.0662516508
1994-04-01,19334.7961554491
1994-05-01,19420.2028220831
1994-06-01,19108.252645351
1994-07-01,18113.9189347195
1994-08-01,17707.4427407812
1994-09-01,16184.3846848828
1994-10-01,10271.7092670984
1994-11-01,7075.43788046477
1994-12-01,6739.6923394757
1995-01-01,5664.25533955654
1995-02-01,5599.43344869859
1995-03-01,5440.26218105124
1995-04-01,5133.1779901923
1995-05-01,5012.86263569638
1995-06-01,4969.34628254617
1995-07-01,5024.36668929007
1995-08-01,4690.82631713551
1995-09-01,4455.99337097988
1995-10-01,4407.78354957623
1995-11-01,4359.4420039254
1995-12-01,2862.43865900272
1996-01-01,590.376424396605
1996-02-01,591.816637195653
1996-03-01,592.731130740949
1996-04-01,592.280484673898
1996-05-01,592.390069831731
1996-06-01,592.380531715398
1996-07-01,592.295084268165
1996-08-01,592.25513656804
1996-09-01,592.25513656804
1996-10-01,592.244246941429
1996-11-01,592.25750853886
1996-12-01,592.358649863627
1997-01-01,591.990448448285
1997-02-01,591.893657924817
1997-03-01,593.741383824363
1997-04-01,594.199462364463
1997-05-01,594.196740630549
1997-06-01,594.108680428528
1997-07-01,594.546312406439
1997-08-01,595.591042345149
1997-09-01,595.724266227268
1997-10-01,596.36300366253
1997-11-01,596.45611752327
1997-12-01,596.310789644591
1998-01-01,596.141445308222
1998-02-01,596.100609446706
1998-03-01,589.824682774861
1998-04-01,589.563140575999
1998-05-01,613.019282716754
1998-06-01,673.818483692228
1998-07-01,650.249901538801
1998-08-01,655.800707633438
1998-09-01,674.946418122191
1998-10-01,673.910310024377
1998-11-01,679.240129610456
1998-12-01,671.630515273915
1999-01-01,658.522463282791
1999-02-01,664.123178910688
1999-03-01,680.762510975457
1999-04-01,682.179882929187
1999-05-01,677.50020784934
1999-06-01,679.732476109939
1999-07-01,684.440904254178
1999-08-01,693.853312780429
1999-09-01,676.172782338328
1999-10-01,667.088533167032
1999-11-01,660.171227762486
1999-12-01,658.703368492512
2000-01-01,667.392603624482
2000-02-01,661.47035763473
2000-03-01,653.076698238656
2000-04-01,650.385993473994
2000-05-01,641.11103456072
2000-06-01,631.683440246095
2000-07-01,637.145555723995
2000-08-01,639.326921216147
2000-09-01,637.108200128709
2000-10-01,636.634873332745
2000-11-01,638.769653047783
2000-12-01,641.324105219161
2001-01-01,641.517727445368
2001-02-01,641.725251653545
2001-03-01,641.727995224712
2001-04-01,640.619554815022
2001-05-01,639.685188536744
2001-06-01,640.712206123232
2001-07-01,641.23000346741
2001-08-01,642.265078969675
2001-09-01,641.284058768286
2001-10-01,638.49775090536
2001-11-01,630.998595082458
2001-12-01,619.363704822146
2002-01-01,608.291105541569
2002-02-01,601.885054934287
2002-03-01,511.718961078707
2002-04-01,154.484127745915
2002-05-01,153.296355390026
2002-06-01,156.084394484403
2002-07-01,156.204126286765
2002-08-01,156.230631112905
2002-09-01,155.436508324411
2002-10-01,155.371555098516
2002-11-01,156.142153840198
2002-12-01,157.124843701379
2003-01-01,158.376201346775
2003-02-01,160.918701039262
2003-03-01,161.609545958475
2003-04-01,162.85521127682
2003-05-01,162.718361429883
2003-06-01,158.79931274193
2003-07-01,158.585793093874
2003-08-01,155.63952981533
2003-09-01,155.723659350383
2003-10-01,156.673539494174
2003-11-01,155.250362301678
2003-12-01,154.601162454423
2004-01-01,157.031554626494
2004-02-01,160.159597617112
2004-03-01,160.543410052221
2004-04-01,163.64652582375
2004-05-01,165.475513509224
2004-06-01,161.548013909281
2004-07-01,158.359088205457
2004-08-01,159.743288220342
2004-09-01,162.802891909309
2004-10-01,164.902638374503
2004-11-01,164.998650757288
2004-12-01,164.408418130167
2005-01-01,163.31732050659
2005-02-01,160.796611775073
2005-03-01,158.232739541709
2005-04-01,157.828964363438
2005-05-01,156.908852620878
2005-06-01,159.63633991873
2005-07-01,162.374083218023
2005-08-01,162.861065401303
2005-09-01,163.531442006031
2005-10-01,163.56243254331
2005-11-01,163.617452440115
2005-12-01,163.811075698215
2006-01-01,163.991398949096
2006-02-01,164.05652294961
2006-03-01,164.41387052255
2006-04-01,164.807344580729
2006-05-01,164.802146867198
2006-06-01,162.130382516551
2006-07-01,160.164561967136
2006-08-01,162.150378076227
2006-09-01,165.970652953754
2006-10-01,168.202060565987
2006-11-01,168.658853640497
2006-12-01,166.614495036362
2007-01-01,167.70754914716
2007-02-01,166.76113224047
2007-03-01,169.148417637821
2007-04-01,169.934782922864
2007-05-01,171.793563462376
2007-06-01,173.434731624824
2007-07-01,173.756745326737
2007-08-01,173.988175373468
2007-09-01,174.341763194324
2007-10-01,175.897334778677
2007-11-01,176.226608821452
2007-12-01,176.411139823513
2008-01-01,176.484736145858
2008-02-01,176.688711326394
2008-03-01,176.545829607395
2008-04-01,176.68906533884
2008-05-01,176.874386216543
2008-06-01,176.887790589283
2008-07-01,176.892031366234
2008-08-01,176.475048667243
2008-09-01,176.013009960246
2008-10-01,175.576646054637
2008-11-01,175.069691328356
2008-12-01,174.972081229279
2009-01-01,174.287029238814
2009-02-01,173.007863686699
2009-03-01,172.926638027961
2009-04-01,170.999979614964
2009-05-01,60.2882560062604
2009-06-01,32.9897420709179
2009-07-01,33.2135736085641
2009-08-01,33.3837513333932
2009-09-01,33.4987713446653
2009-10-01,33.6066104856774
2009-11-01,33.8664563206704
2009-12-01,33.9249487991485
2010-01-01,33.9706110127824
2010-02-01,33.9472209436622
2010-03-01,33.9433193274969
2010-04-01,33.7597265480645
2010-05-01,33.7103889602905
2010-06-01,33.6498067820458
2010-07-01,33.6117860468074
2010-08-01,33.5507384996217
2010-09-01,33.6092001344593
2010-10-01,33.6985831150362
2010-11-01,33.8215310435567
2010-12-01,33.8289874175334
2011-01-01,33.7499114908655
2011-02-01,33.6855144827166
2011-03-01,33.5695023412835
2011-04-01,33.4963414718561
2011-05-01,33.3604193614167
2011-06-01,33.2598285179329
2011-07-01,33.1987319040639
2011-08-01,33.1660378190281
2011-09-01,60.6846939205068
2011-10-01,170.665448551867
2011-11-01,171.900813902452
2011-12-01,172.807360991191
2012-01-01,172.911206273007
2012-02-01,172.744570220333
2012-03-01,172.842763132228
2012-04-01,172.753996347867
2012-05-01,172.799777706944
2012-06-01,172.671851234488
2012-07-01,172.414430434278
2012-08-01,172.284515783458
2012-09-01,170.349387156821
2012-10-01,168.626963881136
2012-11-01,168.239881968488
2012-12-01,167.445635854127
2013-01-01,165.889677808357
2013-02-01,163.843778982467
2013-03-01,84.9439377494883
2013-04-01,34.0309661919837
2013-05-01,34.0375447979105
2013-06-01,34.0482817550604
2013-07-01,34.1765031893564
2013-08-01,34.4208183061929
2013-09-01,34.4610665890682
2013-10-01,34.3438483748698
2013-11-01,34.1946135957784
2013-12-01,34.1643429224295
2014-01-01,34.2366092368406
2014-02-01,34.1591787544065
2014-03-01,34.0207049807912
2014-04-01,33.8973161015363
2014-05-01,33.7472270796583
2014-06-01,33.5713688786122
2014-07-01,33.3325798053931
2014-08-01,33.3303677098693
2014-09-01,33.3482577835281
2014-10-01,33.5053236967873
2014-11-01,33.5769328267678
2014-12-01,33.6048923391218
2015-01-01,33.617944051835
2015-02-01,33.6400004591057
2015-03-01,33.6676243005755
2015-04-01,33.6440193207407
2015-05-01,33.6406177897258
2015-06-01,33.6350353453482
2015-07-01,33.6128675156723
2015-08-01,33.7012811253948
2015-09-01,33.88870138789
2015-10-01,34.1894365228172
2015-11-01,34.2865097259528
2015-12-01,34.5282549825132
2016-01-01,34.6057724739812
2016-02-01,34.6273171233655
2016-03-01,34.7408140241106
2016-04-01,34.780329319575
2016-05-01,34.751032333892
2016-06-01,34.7986295370633
2016-07-01,34.8363353048097
2016-08-01,35.1290404612221
2016-09-01,35.3826963970509
2016-10-01,35.6842747188127
2016-11-01,35.7978017740644
2016-12-01,36.1830805667631
2017-01-01,36.4256255597591
2017-02-01,36.7443806799436
2017-03-01,37.2172422181595
2017-04-01,37.7680781753193
2017-05-01,38.1576933401916
2017-06-01,39.158907454602
2017-07-01,39.713713990379
