ds,y
1986-01-01,138.200337404183
1986-02-01,138.200337404183
1986-03-01,138.200337404183
1986-04-01,138.200337404183
1986-05-01,138.200337404183
1986-06-01,138.200337404183
1986-07-01,138.200337404183
1986-08-01,138.200337404183
1986-09-01,138.200337404183
1986-10-01,138.200337404183
1986-11-01,138.200337404183
1986-12-01,138.200337404183
1987-01-01,138.200337404183
1987-02-01,138.200337404183
1987-03-01,138.200337404183
1987-04-01,138.200337404183
1987-05-01,138.200337404183
1987-06-01,138.200337404183
1987-07-01,138.200337404183
1987-08-01,138.200337404183
1987-09-01,138.200337404183
1987-10-01,138.200337404183
1987-11-01,138.200337404183
1987-12-01,138.200337404183
1988-01-01,138.200337404183
1988-02-01,138.200337404183
1988-03-01,138.200337404183
1988-04-01,138.200337404183
1988-05-01,138.209794186188
1988-06-01,138.219250968193
1988-07-01,138.219250968193
1988-08-01,138.219250968193
1988-09-01,138.219250968193
1988-10-01,138.219250968193
1988-11-01,138.219250968193
1988-12-01,138.248048006841
1989-01-01,138.257191480561
1989-02-01,138.257191480561
1989-03-01,138.257191480561
1989-04-01,138.257191480561
1989-05-01,138.257191480561
1989-06-01,138.257191480561
1989-07-01,138.257191480561
1989-08-01,138.257191480561
1989-09-01,138.257191480561
1989-10-01,138.257191480561
1989-11-01,138.257191480561
1989-12-01,138.257191480561
1990-01-01,138.257191480561
1990-02-01,138.257191480561
1990-03-01,138.257191480561
1990-04-01,138.257191480561
1990-05-01,138.086635007015
1990-06-01,138.086635007015
1990-07-01,138.086635007015
1990-08-01,138.086635007015
1990-09-01,138.086635007015
1990-10-01,138.085863670517
1990-11-01,138.083549661023
1990-12-01,138.091091864255
1991-01-01,138.113718473949
1991-02-01,138.081889635077
1991-03-01,138.07128002212
1991-04-01,138.07128002212
1991-05-01,138.129798300712
1991-06-01,138.145860942023
1991-07-01,138.145860942023
1991-08-01,138.145860942023
1991-09-01,138.145860942023
1991-10-01,138.145860942023
1991-11-01,138.191873922544
1991-12-01,138.191873922544
